,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1445,-55.633804,5.4019847,"[-0.0180781   0.04321628 -0.01202371  0.32625413  0.92078819  0.51902941
  0.00837273 -0.06635755  0.03523187 -0.3450883   0.80349644  0.66692415
 -0.03674175  0.02766508 -0.19782434 -0.23033887  0.75850715  0.37190831]",31,"['ETH_Hotel', 14441, 14451, 14461, 14471, 14481, 14491, 14501, 14511]","[0.9202046  0.51869388 0.91867756 0.56007738 0.91975432 0.60383755
 0.91106143 0.65032788 0.9107669  0.69152134 0.90684912 0.73462773
 0.90002535 0.79331198 0.89733741 0.83626259 0.80091509 0.66759217
 0.81501151 0.62099387 0.81004935 0.5770455  0.81509576 0.52896299
 0.81998755 0.47814126 0.83246903 0.4265249  0.8381596  0.36737653
 0.83791048 0.31578976 0.75887675 0.37389249 0.73225893 0.34112607
 0.70728489 0.31787579 0.68022758 0.28460046 0.64690901 0.26302165
 0.62571606 0.24601361 0.58572353 0.21290792 0.55830271 0.19015974]"
1446,-42.436306,-1.856761,"[ 4.05393073e-02 -5.79477389e-02 -3.40087336e-02  7.80289135e-02
  6.20041694e-01  5.12480329e-01 -1.19332624e-02 -1.71598827e-04
 -2.17176783e-02  3.63408707e-01  9.19791016e-01  5.58740215e-01
  2.52626980e-02 -3.15930869e-02 -2.51546042e-02 -3.14304803e-01
  7.98235757e-01  8.80220075e-01]",34,"['ETH_Hotel', 14451, 14461, 14471, 14481, 14491, 14501, 14511, 14521]","[0.62475079 0.51090193 0.61321854 0.52232861 0.60832094 0.53154755
 0.61101912 0.53122245 0.61816833 0.53754565 0.61816833 0.53754565
 0.61816833 0.53754565 0.61816833 0.53754565 0.91867756 0.56007738
 0.91975432 0.60383755 0.91106143 0.65032788 0.9107669  0.69152134
 0.90684912 0.73462773 0.90002535 0.79331198 0.89733741 0.83626259
 0.89174014 0.87151038 0.79727617 0.88129164 0.79746366 0.83812965
 0.79285913 0.80129549 0.79176965 0.75824959 0.79323176 0.71477236
 0.78928138 0.66647569 0.79653851 0.63471102 0.79468683 0.57765847]"
1447,-57.657658,-14.441459,"[-0.0087803  -0.03563725  0.01771449  0.04599015  0.61007581  0.52372723
  0.02489833 -0.03828897 -0.02080454 -0.31556886  0.79629158  0.83920598
 -0.00480122 -0.03380814 -0.03170356  0.38744503  0.91817856  0.60144077]",40,"['ETH_Hotel', 14461, 14471, 14481, 14491, 14501, 14511, 14521, 14531]","[0.61321854 0.52232861 0.60832094 0.53154755 0.61101912 0.53122245
 0.61816833 0.53754565 0.61816833 0.53754565 0.61816833 0.53754565
 0.61816833 0.53754565 0.61816833 0.53754565 0.79746366 0.83812965
 0.79285913 0.80129549 0.79176965 0.75824959 0.79323176 0.71477236
 0.78928138 0.66647569 0.79653851 0.63471102 0.79468683 0.57765847
 0.79615096 0.53410744 0.91975432 0.60383755 0.91106143 0.65032788
 0.9107669  0.69152134 0.90684912 0.73462773 0.90002535 0.79331198
 0.89733741 0.83626259 0.89174014 0.87151038 0.88642861 0.91222898]"
1448,-60.096478,-18.38659,"[ 0.04303539  0.01619168  0.03306888 -0.43154831  0.81657274  0.53027557
  0.04337681 -0.04820539 -0.02344996 -0.32140352  0.79394159  0.79961934
  0.001603   -0.04897548 -0.03330475  0.39395094  0.91309013  0.64657779]",40,"['ETH_Hotel', 14471, 14481, 14491, 14501, 14511, 14521, 14531, 14541]","[0.81509576 0.52896299 0.81998755 0.47814126 0.83246903 0.4265249
 0.8381596  0.36737653 0.83791048 0.31578976 0.8556048  0.26821019
 0.86179471 0.21895606 0.88144103 0.16324309 0.79285913 0.80129549
 0.79176965 0.75824959 0.79323176 0.71477236 0.78928138 0.66647569
 0.79653851 0.63471102 0.79468683 0.57765847 0.79615096 0.53410744
 0.80982641 0.47932307 0.91106143 0.65032788 0.9107669  0.69152134
 0.90684912 0.73462773 0.90002535 0.79331198 0.89733741 0.83626259
 0.89174014 0.87151038 0.88642861 0.91222898 0.88745199 0.95452586]"
1449,-39.604897,-2.3569744,"[-0.03465654 -0.02912334  0.09174533  0.39117686  0.87994914  0.44736625
  0.03169151 -0.03986264  0.02203746  0.39374008  0.837296    0.45615223
  0.02060056 -0.01654745 -0.02706814 -0.34567547  0.81516578  0.92299228]",34,"['ETH_Hotel', 14881, 14891, 14901, 14911, 14921, 14931, 14941, 14951]","[0.88147997 0.44609678 0.88792373 0.49647817 0.9029403  0.54424155
 0.90794923 0.59171708 0.91526378 0.63600833 0.92854366 0.67654012
 0.92737821 0.72457499 0.93341168 0.76868467 0.83783314 0.45518576
 0.84052828 0.5049599  0.84314427 0.5532723  0.8507062  0.59945096
 0.8568445  0.64291947 0.86289292 0.6849045  0.87273828 0.72757115
 0.88013668 0.77184454 0.81492714 0.92255422 0.81258752 0.87998265
 0.8101689  0.83597388 0.80640117 0.79072841 0.80778604 0.74598377
 0.80528347 0.70041181 0.80786475 0.6540457  0.80663249 0.60819614]"
1450,-39.816525,-2.1102593,"[-0.04410432 -0.02288114  0.09248511  0.37709299  0.88912078  0.49718903
  0.00855873 -0.03131267  0.04564607  0.37622161  0.83900111  0.50597607
  0.01995192 -0.01085157 -0.02205806 -0.35437355  0.81227829  0.88016677]",34,"['ETH_Hotel', 14891, 14901, 14911, 14921, 14931, 14941, 14951, 14961]","[0.88792373 0.49647817 0.9029403  0.54424155 0.90794923 0.59171708
 0.91526378 0.63600833 0.92854366 0.67654012 0.92737821 0.72457499
 0.93341168 0.76868467 0.93677537 0.80904029 0.84052828 0.5049599
 0.84314427 0.5532723  0.8507062  0.59945096 0.8568445  0.64291947
 0.86289292 0.6849045  0.87273828 0.72757115 0.88013668 0.77184454
 0.88350119 0.81116489 0.81258752 0.87998265 0.8101689  0.83597388
 0.80640117 0.79072841 0.80778604 0.74598377 0.80528347 0.70041181
 0.80786475 0.6540457  0.80663249 0.60819614 0.80794359 0.56196661]"
1451,-40.00756,-1.8811505,"[-0.03598913 -0.008822    0.07365091  0.36096093  0.90139874  0.54523646
 -0.00990221 -0.01702426  0.06281451  0.35714052  0.84266624  0.55405528
  0.01933304 -0.00443922 -0.01597648 -0.36151501  0.80953872  0.83615892]",34,"['ETH_Hotel', 14901, 14911, 14921, 14931, 14941, 14951, 14961, 14971]","[0.9029403  0.54424155 0.90794923 0.59171708 0.91526378 0.63600833
 0.92854366 0.67654012 0.92737821 0.72457499 0.93341168 0.76868467
 0.93677537 0.80904029 0.93797965 0.85514979 0.84314427 0.5532723
 0.8507062  0.59945096 0.8568445  0.64291947 0.86289292 0.6849045
 0.87273828 0.72757115 0.88013668 0.77184454 0.88350119 0.81116489
 0.88955556 0.85406566 0.8101689  0.83597388 0.80640117 0.79072841
 0.80778604 0.74598377 0.80528347 0.70041181 0.80786475 0.6540457
 0.80663249 0.60819614 0.80794359 0.56196661 0.81060269 0.51695173]"
1452,-40.13771,-1.6205355,"[-7.18460170e-02 -1.33480857e-02  9.05877521e-02  3.59310153e-01
  9.07040644e-01  5.90859355e-01 -2.09253585e-02  2.53460293e-02
  6.83210873e-02  3.24613354e-01  8.49436872e-01  6.01089073e-01
 -8.59569143e-04 -7.92072193e-03  2.91757210e-03 -3.60871839e-01
  8.06357056e-01  7.90895598e-01]",34,"['ETH_Hotel', 14911, 14921, 14931, 14941, 14951, 14961, 14971, 14981]","[0.90794923 0.59171708 0.91526378 0.63600833 0.92854366 0.67654012
 0.92737821 0.72457499 0.93341168 0.76868467 0.93677537 0.80904029
 0.93797965 0.85514979 0.92891753 0.89354616 0.8507062  0.59945096
 0.8568445  0.64291947 0.86289292 0.6849045  0.87273828 0.72757115
 0.88013668 0.77184454 0.88350119 0.81116489 0.88955556 0.85406566
 0.89246923 0.90838258 0.80640117 0.79072841 0.80778604 0.74598377
 0.80528347 0.70041181 0.80786475 0.6540457  0.80663249 0.60819614
 0.80794359 0.56196661 0.81060269 0.51695173 0.80667344 0.4685026 ]"
1453,-63.095043,-18.697271,"[ 1.83897387e-04  1.13925992e-02 -9.02622255e-03 -3.97899682e-01
  8.08859638e-01  5.64103833e-01 -1.65525199e-03 -2.17520415e-02
  6.53867241e-03 -2.05032490e-01  8.21821394e-01  9.46368510e-01
  2.95965719e-03  2.32762150e-02  4.20137660e-02  3.56686011e-01
  8.46158726e-01 -2.75549094e-04]",40,"['ETH_Hotel', 14961, 14971, 14981, 14991, 15001, 15011, 15021, 15031]","[8.07943588e-01 5.61966610e-01 8.10602691e-01 5.16951734e-01
 8.06673440e-01 4.68502602e-01 8.01155799e-01 4.14522318e-01
 8.04868027e-01 3.65099924e-01 8.03554270e-01 3.17555596e-01
 8.06525225e-01 2.78009456e-01 7.98364565e-01 2.22494845e-01
 8.22676190e-01 9.47437060e-01 8.22360418e-01 9.18426576e-01
 8.22345202e-01 8.94886367e-01 8.23367377e-01 8.66998154e-01
 8.25426814e-01 8.34770909e-01 8.22961329e-01 8.13002658e-01
 8.31406069e-01 7.81113843e-01 8.23292242e-01 7.49116205e-01
 8.47569837e-01 5.26220817e-04 8.49889473e-01 4.38200003e-02
 8.56133108e-01 8.96181790e-02 8.62434440e-01 1.36684392e-01
 8.67539768e-01 1.85101624e-01 8.75059925e-01 2.31819930e-01
 8.80136484e-01 2.79993370e-01 8.84029203e-01 3.29549651e-01]"
1454,-69.69815,0.15839508,"[-0.0655345   0.01548786  0.01976429 -0.25019846  0.82513735  0.81225323
  0.0183254  -0.0143235   0.04072683  0.39535453  0.87446986  0.23157454
 -0.02440864 -0.01777143  0.03265609 -0.27466315  0.8625702   0.89553293]",10,"['ETH_Hotel', 15011, 15021, 15031, 15041, 15051, 15061, 15071, 15081]","[0.82296133 0.81300266 0.83140607 0.78111384 0.82329224 0.74911621
 0.82178674 0.72157195 0.82258457 0.68948996 0.80959014 0.66216064
 0.80178868 0.63677104 0.79350736 0.6029846  0.87505993 0.23181993
 0.88013648 0.27999337 0.8840292  0.32954965 0.89288427 0.37849613
 0.89791982 0.42630682 0.90912184 0.47328146 0.91644075 0.51778744
 0.92279729 0.56776979 0.86170799 0.89610898 0.86727283 0.8593295
 0.87056257 0.82710307 0.86982112 0.7900465  0.87281681 0.75236504
 0.87229686 0.71936786 0.87507239 0.67758282 0.87191344 0.64216361]"
1455,-69.77539,0.42459565,"[-0.04417155 -0.00672993 -0.01494496 -0.23072739  0.82945047  0.77953659
  0.01210094 -0.02185451  0.0505472   0.39704143  0.8790495   0.28020671
 -0.02539014 -0.01880648  0.0251966  -0.2771424   0.86696386  0.86038007]",10,"['ETH_Hotel', 15021, 15031, 15041, 15051, 15061, 15071, 15081, 15091]","[0.83140607 0.78111384 0.82329224 0.74911621 0.82178674 0.72157195
 0.82258457 0.68948996 0.80959014 0.66216064 0.80178868 0.63677104
 0.79350736 0.6029846  0.78271534 0.57081688 0.88013648 0.27999337
 0.8840292  0.32954965 0.89288427 0.37849613 0.89791982 0.42630682
 0.90912184 0.47328146 0.91644075 0.51778744 0.92279729 0.56776979
 0.93245235 0.61030728 0.86727283 0.8593295  0.87056257 0.82710307
 0.86982112 0.7900465  0.87281681 0.75236504 0.87229686 0.71936786
 0.87507239 0.67758282 0.87191344 0.64216361 0.868602   0.60394461]"
1456,-69.89176,0.7473471,"[-0.03730559 -0.02320511 -0.02580912 -0.21850773  0.82553778  0.7484663
 -0.00556689 -0.01511173  0.06709936  0.38687592  0.8837971   0.32999434
 -0.02778358 -0.00995513  0.02105119 -0.28977742  0.86933968  0.82675882]",10,"['ETH_Hotel', 15031, 15041, 15051, 15061, 15071, 15081, 15091, 15101]","[0.82329224 0.74911621 0.82178674 0.72157195 0.82258457 0.68948996
 0.80959014 0.66216064 0.80178868 0.63677104 0.79350736 0.6029846
 0.78271534 0.57081688 0.77709927 0.53928091 0.8840292  0.32954965
 0.89288427 0.37849613 0.89791982 0.42630682 0.90912184 0.47328146
 0.91644075 0.51778744 0.92279729 0.56776979 0.93245235 0.61030728
 0.93740145 0.65746501 0.87056257 0.82710307 0.86982112 0.7900465
 0.87281681 0.75236504 0.87229686 0.71936786 0.87507239 0.67758282
 0.87191344 0.64216361 0.868602   0.60394461 0.86653487 0.56549922]"
1457,-70.00409,1.1399728,"[ 0.00267161 -0.03231595 -0.06525392 -0.21712923  0.82552742  0.71980612
 -0.02156512 -0.0078403   0.07623706  0.37753691  0.89114867  0.37883973
 -0.04690598 -0.01724728  0.02885196 -0.28692176  0.86959241  0.7897442 ]",10,"['ETH_Hotel', 15041, 15051, 15061, 15071, 15081, 15091, 15101, 15111]","[0.82178674 0.72157195 0.82258457 0.68948996 0.80959014 0.66216064
 0.80178868 0.63677104 0.79350736 0.6029846  0.78271534 0.57081688
 0.77709927 0.53928091 0.77260265 0.50472955 0.89288427 0.37849613
 0.89791982 0.42630682 0.90912184 0.47328146 0.91644075 0.51778744
 0.92279729 0.56776979 0.93245235 0.61030728 0.93740145 0.65746501
 0.9398276  0.70353241 0.86982112 0.7900465  0.87281681 0.75236504
 0.87229686 0.71936786 0.87507239 0.67758282 0.87191344 0.64216361
 0.868602   0.60394461 0.86653487 0.56549922 0.85805687 0.52502939]"
1458,-70.048645,1.4909304,"[ 0.02403531 -0.04150109 -0.08648845 -0.21543133  0.82162014  0.69021591
 -0.03450461 -0.00426941  0.08290004  0.37255965  0.89824716  0.42637124
 -0.02988334 -0.02111974  0.00700907 -0.28812232  0.87306791  0.75316886]",10,"['ETH_Hotel', 15051, 15061, 15071, 15081, 15091, 15101, 15111, 15121]","[0.82258457 0.68948996 0.80959014 0.66216064 0.80178868 0.63677104
 0.79350736 0.6029846  0.78271534 0.57081688 0.77709927 0.53928091
 0.77260265 0.50472955 0.76294075 0.47070043 0.89791982 0.42630682
 0.90912184 0.47328146 0.91644075 0.51778744 0.92279729 0.56776979
 0.93245235 0.61030728 0.93740145 0.65746501 0.9398276  0.70353241
 0.94468744 0.74913913 0.87281681 0.75236504 0.87229686 0.71936786
 0.87507239 0.67758282 0.87191344 0.64216361 0.868602   0.60394461
 0.86653487 0.56549922 0.85805687 0.52502939 0.85841197 0.48477077]"
1459,-70.02495,1.8411052,"[ 0.05174572 -0.01897067 -0.09559423 -0.24154744  0.8116569   0.6643169
 -0.02129786  0.00269658  0.06527147  0.36699131  0.90897017  0.47325623
 -0.00892968 -0.01465329 -0.01413173 -0.2992811   0.87467454  0.71781568]",10,"['ETH_Hotel', 15061, 15071, 15081, 15091, 15101, 15111, 15121, 15131]","[0.80959014 0.66216064 0.80178868 0.63677104 0.79350736 0.6029846
 0.78271534 0.57081688 0.77709927 0.53928091 0.77260265 0.50472955
 0.76294075 0.47070043 0.77162503 0.44017678 0.90912184 0.47328146
 0.91644075 0.51778744 0.92279729 0.56776979 0.93245235 0.61030728
 0.93740145 0.65746501 0.9398276  0.70353241 0.94468744 0.74913913
 0.95089367 0.79713569 0.87229686 0.71936786 0.87507239 0.67758282
 0.87191344 0.64216361 0.868602   0.60394461 0.86653487 0.56549922
 0.85805687 0.52502939 0.85841197 0.48477077 0.85751321 0.44462923]"
1460,-69.940125,2.1492436,"[ 0.06555847  0.00492093 -0.09601481 -0.26615096  0.80293514  0.6367952
 -0.03092843  0.00424968  0.06631279  0.36675244  0.91621488  0.51922346
  0.0077468  -0.02463125 -0.03222164 -0.29316036  0.87558827  0.67837843]",10,"['ETH_Hotel', 15071, 15081, 15091, 15101, 15111, 15121, 15131, 15141]","[0.80178868 0.63677104 0.79350736 0.6029846  0.78271534 0.57081688
 0.77709927 0.53928091 0.77260265 0.50472955 0.76294075 0.47070043
 0.77162503 0.44017678 0.76855939 0.40813757 0.91644075 0.51778744
 0.92279729 0.56776979 0.93245235 0.61030728 0.93740145 0.65746501
 0.9398276  0.70353241 0.94468744 0.74913913 0.95089367 0.79713569
 0.94965733 0.84358059 0.87507239 0.67758282 0.87191344 0.64216361
 0.868602   0.60394461 0.86653487 0.56549922 0.85805687 0.52502939
 0.85841197 0.48477077 0.85751321 0.44462923 0.85277179 0.40346565]"
1461,-69.84765,2.3941846,"[ 0.06742852  0.00871347 -0.08341446 -0.26734629  0.79302799  0.6038017
 -0.03820855 -0.00307132  0.06364703  0.36910816  0.92348587  0.56602161
  0.00560334 -0.01977169 -0.03012442 -0.30417394  0.87202331  0.64225826]",10,"['ETH_Hotel', 15081, 15091, 15101, 15111, 15121, 15131, 15141, 15151]","[0.79350736 0.6029846  0.78271534 0.57081688 0.77709927 0.53928091
 0.77260265 0.50472955 0.76294075 0.47070043 0.77162503 0.44017678
 0.76855939 0.40813757 0.77072337 0.3769356  0.92279729 0.56776979
 0.93245235 0.61030728 0.93740145 0.65746501 0.9398276  0.70353241
 0.94468744 0.74913913 0.95089367 0.79713569 0.94965733 0.84358059
 0.94935321 0.88440303 0.87191344 0.64216361 0.868602   0.60394461
 0.86653487 0.56549922 0.85805687 0.52502939 0.85841197 0.48477077
 0.85751321 0.44462923 0.85277179 0.40346565 0.84920418 0.36070428]"
1462,-69.08296,2.2708204,"[-0.01135489  0.00983065 -0.0101342  -0.26863401  0.77436872  0.53871156
  0.01999684 -0.00144359 -0.02011892  0.31496349  0.96535035  0.35471247
 -0.00498796 -0.01079061 -0.01942962 -0.32294672  0.86408924  0.5659639 ]",10,"['ETH_Hotel', 15101, 15111, 15121, 15131, 15141, 15151, 15161, 15171]","[0.77709927 0.53928091 0.77260265 0.50472955 0.76294075 0.47070043
 0.77162503 0.44017678 0.76855939 0.40813757 0.77072337 0.3769356
 0.75297086 0.33775512 0.75811993 0.31326204 0.96448806 0.35474601
 0.96767971 0.39269346 0.95772131 0.43614914 0.95705972 0.47039917
 0.96296956 0.51338037 0.96251984 0.55162829 0.9619291  0.58714981
 0.96176233 0.63076789 0.86653487 0.56549922 0.85805687 0.52502939
 0.85841197 0.48477077 0.85751321 0.44462923 0.85277179 0.40346565
 0.84920418 0.36070428 0.85029404 0.31046874 0.84101215 0.27922593]"
1463,-36.243927,-41.83434,"[-0.00270721  0.01375731 -0.02422913  0.33537953  0.90519612  0.19648304
  0.01068415 -0.0100409  -0.01127022  0.32005256  0.9634505   0.39362861
  0.02414332 -0.00730183  0.04747695  0.17625229  0.88516612  0.09668232]",37,"['ETH_Hotel', 15111, 15121, 15131, 15141, 15151, 15161, 15171, 15181]","[0.90813006 0.19597836 0.9004748  0.23947458 0.89646022 0.28133455
 0.8924436  0.32321578 0.89229943 0.36749491 0.89726366 0.41395457
 0.88433619 0.45268799 0.87943699 0.50164609 0.96767971 0.39269346
 0.95772131 0.43614914 0.95705972 0.47039917 0.96296956 0.51338037
 0.96251984 0.55162829 0.9619291  0.58714981 0.96176233 0.63076789
 0.95988825 0.66508024 0.88671741 0.09756511 0.89265411 0.1152651
 0.89536216 0.14285094 0.90135265 0.16185398 0.91751114 0.18560326
 0.92823573 0.20136595 0.93675626 0.22275047 0.94172238 0.24711402]"
1464,-53.548115,-34.231632,"[ 0.00846884 -0.00925666 -0.01840925 -0.25340352  0.76893028  0.47143718
  0.00704387  0.02784669 -0.02978332  0.34347961  0.9516984   0.21470352
 -0.02318053 -0.01651964  0.022233    0.31945405  0.95699622  0.43397616]",44,"['ETH_Hotel', 15121, 15131, 15141, 15151, 15161, 15171, 15181, 15191]","[0.76294075 0.47070043 0.77162503 0.44017678 0.76855939 0.40813757
 0.77072337 0.3769356  0.75297086 0.33775512 0.75811993 0.31326204
 0.75594056 0.27388438 0.76465556 0.24348422 0.95230969 0.21464712
 0.94848161 0.2589139  0.94335732 0.30194433 0.939525   0.34625671
 0.94073198 0.39280198 0.93589069 0.4413451  0.93472247 0.48947838
 0.92973531 0.53533388 0.95772131 0.43614914 0.95705972 0.47039917
 0.96296956 0.51338037 0.96251984 0.55162829 0.9619291  0.58714981
 0.96176233 0.63076789 0.95988825 0.66508024 0.95922776 0.69920684]"
1465,-40.714577,-41.80194,"[ 0.00939929 -0.02514407 -0.00226717  0.32568121  0.96031883  0.47138298
 -0.00787958  0.01172181 -0.01729796  0.36039043  0.94686205  0.25736606
 -0.02753021  0.01126158 -0.00587201  0.3423499   0.89608945  0.28119754]",37,"['ETH_Hotel', 15131, 15141, 15151, 15161, 15171, 15181, 15191, 15201]","[0.95705972 0.47039917 0.96296956 0.51338037 0.96251984 0.55162829
 0.9619291  0.58714981 0.96176233 0.63076789 0.95988825 0.66508024
 0.95922776 0.69920684 0.96981989 0.73833279 0.94848161 0.2589139
 0.94335732 0.30194433 0.939525   0.34625671 0.94073198 0.39280198
 0.93589069 0.4413451  0.93472247 0.48947838 0.92973531 0.53533388
 0.92467257 0.57986213 0.89646022 0.28133455 0.8924436  0.32321578
 0.89229943 0.36749491 0.89726366 0.41395457 0.88433619 0.45268799
 0.87943699 0.50164609 0.87277196 0.54118342 0.87292923 0.59092234]"
1466,-53.018265,-35.823395,"[ 0.00835287 -0.03673038  0.0121131  -0.39353696  0.76085094  0.93012142
 -0.02619858  0.0109766  -0.01273937  0.34565658  0.89466992  0.32403644
  0.02290091 -0.01673161 -0.01580525  0.31188871  0.9636087   0.51293785]",44,"['ETH_Hotel', 15141, 15151, 15161, 15171, 15181, 15191, 15201, 15211]","[0.76120075 0.92957877 0.76106775 0.8806766  0.76600154 0.82948333
 0.76571617 0.77775698 0.77064936 0.72658691 0.76990338 0.66646029
 0.77475978 0.61391752 0.77817656 0.55878394 0.8924436  0.32321578
 0.89229943 0.36749491 0.89726366 0.41395457 0.88433619 0.45268799
 0.87943699 0.50164609 0.87277196 0.54118342 0.87292923 0.59092234
 0.86398109 0.63499575 0.96296956 0.51338037 0.96251984 0.55162829
 0.9619291  0.58714981 0.96176233 0.63076789 0.95988825 0.66508024
 0.95922776 0.69920684 0.96981989 0.73833279 0.96553025 0.77296664]"
1467,-41.622826,-42.436363,"[ 9.32081357e-04 -2.76900182e-02  2.18959539e-03  3.15566291e-01
  9.61508922e-01  5.50769526e-01 -2.18477478e-02  5.66719275e-03
 -9.07533862e-03  3.72762512e-01  9.40422567e-01  3.46818172e-01
 -6.35928084e-03 -8.13489335e-03 -3.67773059e-02  3.58469626e-01
  8.95506384e-01  3.67222590e-01]",37,"['ETH_Hotel', 15151, 15161, 15171, 15181, 15191, 15201, 15211, 15221]","[0.96251984 0.55162829 0.9619291  0.58714981 0.96176233 0.63076789
 0.95988825 0.66508024 0.95922776 0.69920684 0.96981989 0.73833279
 0.96553025 0.77296664 0.96109646 0.80493381 0.939525   0.34625671
 0.94073198 0.39280198 0.93589069 0.4413451  0.93472247 0.48947838
 0.92973531 0.53533388 0.92467257 0.57986213 0.92343447 0.62662839
 0.91511241 0.67990458 0.89229943 0.36749491 0.89726366 0.41395457
 0.88433619 0.45268799 0.87943699 0.50164609 0.87277196 0.54118342
 0.87292923 0.59092234 0.86398109 0.63499575 0.85840102 0.67174426]"
1468,-42.118587,-42.803703,"[-0.01508817 -0.01376025  0.01474594  0.30190058  0.96017973  0.58969953
 -0.00813734  0.01682304 -0.02515785  0.36592356  0.94035879  0.39450622
  0.01689051 -0.02694994 -0.06022843  0.36881775  0.89464851  0.41078881]",37,"['ETH_Hotel', 15161, 15171, 15181, 15191, 15201, 15211, 15221, 15231]","[0.9619291  0.58714981 0.96176233 0.63076789 0.95988825 0.66508024
 0.95922776 0.69920684 0.96981989 0.73833279 0.96553025 0.77296664
 0.96109646 0.80493381 0.96078926 0.84570968 0.94073198 0.39280198
 0.93589069 0.4413451  0.93472247 0.48947838 0.92973531 0.53533388
 0.92467257 0.57986213 0.92343447 0.62662839 0.91511241 0.67990458
 0.91271754 0.72822819 0.89726366 0.41395457 0.88433619 0.45268799
 0.87943699 0.50164609 0.87277196 0.54118342 0.87292923 0.59092234
 0.86398109 0.63499575 0.85840102 0.67174426 0.85421642 0.71108522]"
