,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1858,19.316072,-52.644012,"[ 0.02359683  0.00985907  0.02664083  0.00981393  0.03374347  0.00970859
  0.03374347  0.00970859  0.03122198  0.00596088  0.03059161  0.00502396
  0.03059161  0.00502396 -0.02643719 -0.01173206 -0.02763888 -0.00882929
 -0.02884057 -0.00592653 -0.02884057 -0.00592653 -0.0275067  -0.00357626
 -0.02717323 -0.00298869 -0.02717323 -0.00298869  0.02477668 -0.00615537
  0.03322434  0.00330026  0.03322434  0.00330026  0.0316837   0.00287136
  0.03014305  0.00244246  0.03014305  0.00244246  0.03045335  0.00201487]",4,"['UCY_Zara1', 3630, 3640, 3650, 3660, 3670, 3680, 3690, 3700]","[0.04301365 0.27663482 0.06661048 0.28649389 0.0932513  0.29630781
 0.12699478 0.30601641 0.16073825 0.315725   0.19196023 0.32168588
 0.22255184 0.32670984 0.25314345 0.3317338  0.88460783 0.41780961
 0.85817063 0.40607756 0.83053175 0.39724826 0.80169117 0.39132174
 0.7728506  0.38539521 0.7453439  0.38181895 0.71817067 0.37883025
 0.69099744 0.37584156 0.08301028 0.235653   0.10778695 0.22949763
 0.1410113  0.23279789 0.17423564 0.23609814 0.20591933 0.2389695
 0.23606239 0.24141196 0.26620544 0.24385442 0.29665879 0.24586929]"
1859,18.873718,-51.637146,"[ 0.02163043  0.00238615  0.02811956  0.00077403  0.02974184  0.000371
  0.0314499   0.0011415   0.03401199  0.00229724  0.03401199  0.00229724
  0.03117962  0.00117812 -0.02763888 -0.00882929 -0.02884057 -0.00592653
 -0.02884057 -0.00592653 -0.0275067  -0.00357626 -0.02717323 -0.00298869
 -0.02717323 -0.00298869 -0.02951079 -0.0038894   0.03322434  0.00330026
  0.03322434  0.00330026  0.0316837   0.00287136  0.03014305  0.00244246
  0.03014305  0.00244246  0.03045335  0.00201487  0.03091879  0.00137347]",4,"['UCY_Zara1', 3640, 3650, 3660, 3670, 3680, 3690, 3700, 3710]","[0.11038261 0.27237148 0.13201304 0.27475763 0.1601326  0.27553167
 0.18987444 0.27590267 0.22132434 0.27704416 0.25533633 0.27934141
 0.28934831 0.28163865 0.32052793 0.28281677 0.85817063 0.40607756
 0.83053175 0.39724826 0.80169117 0.39132174 0.7728506  0.38539521
 0.7453439  0.38181895 0.71817067 0.37883025 0.69099744 0.37584156
 0.66148665 0.37195216 0.10778695 0.22949763 0.1410113  0.23279789
 0.17423564 0.23609814 0.20591933 0.2389695  0.23606239 0.24141196
 0.26620544 0.24385442 0.29665879 0.24586929 0.32757758 0.24724276]"
1860,18.87007,-52.332325,"[ 0.03374347  0.00970859  0.03374347  0.00970859  0.03122198  0.00596088
  0.03059161  0.00502396  0.03059161  0.00502396  0.02506146  0.0050451
  0.02506146  0.0050451  -0.02884057 -0.00592653 -0.02884057 -0.00592653
 -0.0275067  -0.00357626 -0.02717323 -0.00298869 -0.02717323 -0.00298869
 -0.02951079 -0.0038894  -0.03106916 -0.00448987  0.03322434  0.00330026
  0.0316837   0.00287136  0.03014305  0.00244246  0.03014305  0.00244246
  0.03045335  0.00201487  0.03091879  0.00137347  0.03091879  0.00137347]",4,"['UCY_Zara1', 3650, 3660, 3670, 3680, 3690, 3700, 3710, 3720]","[0.0932513  0.29630781 0.12699478 0.30601641 0.16073825 0.315725
 0.19196023 0.32168588 0.22255184 0.32670984 0.25314345 0.3317338
 0.27820491 0.3367789  0.30326638 0.341824   0.83053175 0.39724826
 0.80169117 0.39132174 0.7728506  0.38539521 0.7453439  0.38181895
 0.71817067 0.37883025 0.69099744 0.37584156 0.66148665 0.37195216
 0.63041749 0.3674623  0.1410113  0.23279789 0.17423564 0.23609814
 0.20591933 0.2389695  0.23606239 0.24141196 0.26620544 0.24385442
 0.29665879 0.24586929 0.32757758 0.24724276 0.35849637 0.24861623]"
1861,18.381971,65.636765,"[2.97418424e-02 3.71001031e-04 3.14499006e-02 1.14149791e-03
 3.40119878e-02 2.29724324e-03 3.40119878e-02 2.29724324e-03
 3.11796183e-02 1.17812186e-03 2.83472488e-02 5.90004737e-05
 2.83472488e-02 5.90004737e-05 3.13005058e-02 1.07805419e-02
 3.13005058e-02 1.07805419e-02 3.21021041e-02 6.05707094e-03
 3.24456462e-02 4.03272624e-03 3.12776030e-02 3.59730827e-03
 3.01095597e-02 3.16189030e-03 3.01095597e-02 3.16189030e-03
 3.37434721e-02 9.70859202e-03 3.12219819e-02 5.96088440e-03
 3.05916093e-02 5.02395749e-03 3.05916093e-02 5.02395749e-03
 2.50614647e-02 5.04509972e-03 2.50614647e-02 5.04509972e-03
 2.47481964e-02 5.26709294e-03]",6,"['UCY_Zara1', 3660, 3670, 3680, 3690, 3700, 3710, 3720, 3730]","[0.1601326  0.27553167 0.18987444 0.27590267 0.22132434 0.27704416
 0.25533633 0.27934141 0.28934831 0.28163865 0.32052793 0.28281677
 0.34887518 0.28287577 0.37722243 0.28293477 0.06564578 0.26988114
 0.09694629 0.28066169 0.1282468  0.29144223 0.1603489  0.2974993
 0.19279455 0.30153203 0.22407215 0.30512933 0.25418171 0.30829122
 0.28429127 0.31145311 0.12699478 0.30601641 0.16073825 0.315725
 0.19196023 0.32168588 0.22255184 0.32670984 0.25314345 0.3317338
 0.27820491 0.3367789  0.30326638 0.341824   0.32801457 0.34709109]"
1862,18.704689,-51.57857,"[ 3.14499006e-02  1.14149791e-03  3.40119878e-02  2.29724324e-03
  3.40119878e-02  2.29724324e-03  3.11796183e-02  1.17812186e-03
  2.83472488e-02  5.90004737e-05  2.83472488e-02  5.90004737e-05
  2.83472488e-02  5.90004737e-05 -2.75066979e-02 -3.57626089e-03
 -2.71732287e-02 -2.98869417e-03 -2.71732287e-02 -2.98869417e-03
 -2.95107901e-02 -3.88939704e-03 -3.10691643e-02 -4.48986562e-03
 -3.10691643e-02 -4.48986562e-03 -2.99003836e-02 -5.96364876e-03
  3.01430520e-02  2.44245981e-03  3.01430520e-02  2.44245981e-03
  3.04533481e-02  2.01486523e-03  3.09187923e-02  1.37347337e-03
  3.09187923e-02  1.37347337e-03  3.09187923e-02  1.37347337e-03
  2.85521687e-02  3.16872313e-03]",4,"['UCY_Zara1', 3670, 3680, 3690, 3700, 3710, 3720, 3730, 3740]","[0.18987444 0.27590267 0.22132434 0.27704416 0.25533633 0.27934141
 0.28934831 0.28163865 0.32052793 0.28281677 0.34887518 0.28287577
 0.37722243 0.28293477 0.40556968 0.28299377 0.7728506  0.38539521
 0.7453439  0.38181895 0.71817067 0.37883025 0.69099744 0.37584156
 0.66148665 0.37195216 0.63041749 0.3674623  0.59934833 0.36297243
 0.56944794 0.35700878 0.20591933 0.2389695  0.23606239 0.24141196
 0.26620544 0.24385442 0.29665879 0.24586929 0.32757758 0.24724276
 0.35849637 0.24861623 0.38941516 0.24998971 0.41796733 0.25315843]"
1863,-4.822976,-69.09531,"[ 3.40119878e-02  2.29724324e-03  3.40119878e-02  2.29724324e-03
  3.11796183e-02  1.17812186e-03  2.83472488e-02  5.90004737e-05
  2.83472488e-02  5.90004737e-05  2.83472488e-02  5.90004737e-05
  2.80097337e-02  2.05793932e-03 -2.78286681e-02 -1.71961180e-02
 -3.35271678e-02 -1.05161467e-02 -3.35271678e-02 -1.05161467e-02
 -3.10646264e-02 -1.47630111e-02 -3.04489911e-02 -1.58247272e-02
 -3.04157135e-02 -1.49812345e-02 -3.02826032e-02 -1.16072636e-02
 -2.71732287e-02 -2.98869417e-03 -2.71732287e-02 -2.98869417e-03
 -2.95107901e-02 -3.88939704e-03 -3.10691643e-02 -4.48986562e-03
 -3.10691643e-02 -4.48986562e-03 -2.99003836e-02 -5.96364876e-03
 -2.71732287e-02 -9.40247608e-03]",37,"['UCY_Zara1', 3680, 3690, 3700, 3710, 3720, 3730, 3740, 3750]","[0.22132434 0.27704416 0.25533633 0.27934141 0.28934831 0.28163865
 0.32052793 0.28281677 0.34887518 0.28287577 0.37722243 0.28293477
 0.40556968 0.28299377 0.43357941 0.28505171 0.89332961 0.35380257
 0.86550095 0.33660645 0.83197378 0.32609031 0.79844661 0.31557416
 0.76738198 0.30081115 0.73693299 0.28498642 0.70651728 0.27000519
 0.67623468 0.25839793 0.7453439  0.38181895 0.71817067 0.37883025
 0.69099744 0.37584156 0.66148665 0.37195216 0.63041749 0.3674623
 0.59934833 0.36297243 0.56944794 0.35700878 0.54227471 0.34760631]"
1864,47.29643,5.5975847,"[ 3.24456462e-02  4.03272624e-03  3.12776030e-02  3.59730827e-03
  3.01095597e-02  3.16189030e-03  3.01095597e-02  3.16189030e-03
  2.70380385e-02  5.47693728e-03  2.70380385e-02  5.47693728e-03
  2.69659371e-02  1.00029730e-02  3.40119878e-02  2.29724324e-03
  3.11796183e-02  1.17812186e-03  2.83472488e-02  5.90004737e-05
  2.83472488e-02  5.90004737e-05  2.83472488e-02  5.90004737e-05
  2.80097337e-02  2.05793932e-03  2.78650844e-02  2.91462740e-03
 -2.71732287e-02 -2.98869417e-03 -2.95107901e-02 -3.88939704e-03
 -3.10691643e-02 -4.48986562e-03 -3.10691643e-02 -4.48986562e-03
 -2.99003836e-02 -5.96364876e-03 -2.71732287e-02 -9.40247608e-03
 -2.71732287e-02 -9.40247608e-03]",42,"['UCY_Zara1', 3690, 3700, 3710, 3720, 3730, 3740, 3750, 3760]","[0.1603489  0.2974993  0.19279455 0.30153203 0.22407215 0.30512933
 0.25418171 0.30829122 0.28429127 0.31145311 0.31132931 0.31693005
 0.33836735 0.32240699 0.36533328 0.33240996 0.25533633 0.27934141
 0.28934831 0.28163865 0.32052793 0.28281677 0.34887518 0.28287577
 0.37722243 0.28293477 0.40556968 0.28299377 0.43357941 0.28505171
 0.4614445  0.28796634 0.71817067 0.37883025 0.69099744 0.37584156
 0.66148665 0.37195216 0.63041749 0.3674623  0.59934833 0.36297243
 0.56944794 0.35700878 0.54227471 0.34760631 0.51510149 0.33820383]"
1865,47.928493,7.1197042,"[ 3.11796183e-02  1.17812186e-03  2.83472488e-02  5.90004737e-05
  2.83472488e-02  5.90004737e-05  2.83472488e-02  5.90004737e-05
  2.80097337e-02  2.05793932e-03  2.78650844e-02  2.91462740e-03
  2.78650844e-02  2.91462740e-03  3.09187923e-02  1.37347337e-03
  3.09187923e-02  1.37347337e-03  3.09187923e-02  1.37347337e-03
  2.85521687e-02  3.16872313e-03  2.85521687e-02  3.16872313e-03
  2.85521687e-02  3.16872313e-03  2.74257538e-02  1.86371776e-03
 -3.35271678e-02 -1.05161467e-02 -3.10646264e-02 -1.47630111e-02
 -3.04489911e-02 -1.58247272e-02 -3.04157135e-02 -1.49812345e-02
 -3.02826032e-02 -1.16072636e-02 -3.02826032e-02 -1.16072636e-02
 -3.17015594e-02 -1.05300686e-02]",42,"['UCY_Zara1', 3700, 3710, 3720, 3730, 3740, 3750, 3760, 3770]","[0.28934831 0.28163865 0.32052793 0.28281677 0.34887518 0.28287577
 0.37722243 0.28293477 0.40556968 0.28299377 0.43357941 0.28505171
 0.4614445  0.28796634 0.48930958 0.29088097 0.29665879 0.24586929
 0.32757758 0.24724276 0.35849637 0.24861623 0.38941516 0.24998971
 0.41796733 0.25315843 0.4465195  0.25632715 0.47507167 0.25949588
 0.50249742 0.26135959 0.83197378 0.32609031 0.79844661 0.31557416
 0.76738198 0.30081115 0.73693299 0.28498642 0.70651728 0.27000519
 0.67623468 0.25839793 0.64595207 0.24679066 0.61425051 0.23626059]"
1866,-31.35515,38.9847,"[-0.03106916 -0.00448987 -0.03106916 -0.00448987 -0.02990038 -0.00596365
 -0.02717323 -0.00940248 -0.02717323 -0.00940248 -0.02768081 -0.00884735
 -0.03224901 -0.00385123  0.03091879  0.00137347  0.03091879  0.00137347
  0.02855217  0.00316872  0.02855217  0.00316872  0.02855217  0.00316872
  0.02742575  0.00186372  0.02742575  0.00186372  0.03010956  0.00316189
  0.03010956  0.00316189  0.02703804  0.00547694  0.02703804  0.00547694
  0.02696594  0.01000297  0.02691787  0.01302033  0.02691787  0.01302033]",14,"['UCY_Zara1', 3710, 3720, 3730, 3740, 3750, 3760, 3770, 3780]","[0.66148665 0.37195216 0.63041749 0.3674623  0.59934833 0.36297243
 0.56944794 0.35700878 0.54227471 0.34760631 0.51510149 0.33820383
 0.48742068 0.32935648 0.45517167 0.32550525 0.32757758 0.24724276
 0.35849637 0.24861623 0.38941516 0.24998971 0.41796733 0.25315843
 0.4465195  0.25632715 0.47507167 0.25949588 0.50249742 0.26135959
 0.52992318 0.26322331 0.22407215 0.30512933 0.25418171 0.30829122
 0.28429127 0.31145311 0.31132931 0.31693005 0.33836735 0.32240699
 0.36533328 0.33240996 0.39225115 0.34543029 0.41916902 0.35845062]"
1867,11.33066,-20.953005,"[-0.03106916 -0.00448987 -0.02990038 -0.00596365 -0.02717323 -0.00940248
 -0.02717323 -0.00940248 -0.02768081 -0.00884735 -0.03224901 -0.00385123
 -0.03224901 -0.00385123 -0.03044899 -0.01582473 -0.03041571 -0.01498123
 -0.0302826  -0.01160726 -0.0302826  -0.01160726 -0.03170156 -0.01053007
 -0.03737738 -0.00622129 -0.03737738 -0.00622129  0.03010956  0.00316189
  0.02703804  0.00547694  0.02703804  0.00547694  0.02696594  0.01000297
  0.02691787  0.01302033  0.02691787  0.01302033  0.02983162  0.00250764]",25,"['UCY_Zara1', 3720, 3730, 3740, 3750, 3760, 3770, 3780, 3790]","[0.63041749 0.3674623  0.59934833 0.36297243 0.56944794 0.35700878
 0.54227471 0.34760631 0.51510149 0.33820383 0.48742068 0.32935648
 0.45517167 0.32550525 0.42292267 0.32165402 0.76738198 0.30081115
 0.73693299 0.28498642 0.70651728 0.27000519 0.67623468 0.25839793
 0.64595207 0.24679066 0.61425051 0.23626059 0.57687313 0.2300393
 0.53949574 0.22381802 0.25418171 0.30829122 0.28429127 0.31145311
 0.31132931 0.31693005 0.33836735 0.32240699 0.36533328 0.33240996
 0.39225115 0.34543029 0.41916902 0.35845062 0.44900064 0.36095826]"
1868,-28.952091,39.221634,"[-0.02990038 -0.00596365 -0.02717323 -0.00940248 -0.02717323 -0.00940248
 -0.02768081 -0.00884735 -0.03224901 -0.00385123 -0.03224901 -0.00385123
 -0.03224901 -0.00385123  0.02192878  0.00726503  0.02192878  0.00726503
  0.02290179  0.00737421  0.02679382  0.00781091  0.02679382  0.00781091
  0.02731575  0.00724804  0.03201304  0.00218223  0.02703804  0.00547694
  0.02703804  0.00547694  0.02696594  0.01000297  0.02691787  0.01302033
  0.02691787  0.01302033  0.02983162  0.00250764  0.03015537  0.00133956]",14,"['UCY_Zara1', 3730, 3740, 3750, 3760, 3770, 3780, 3790, 3800]","[0.59934833 0.36297243 0.56944794 0.35700878 0.54227471 0.34760631
 0.51510149 0.33820383 0.48742068 0.32935648 0.45517167 0.32550525
 0.42292267 0.32165402 0.39067366 0.31780279 0.32801457 0.34709109
 0.34994336 0.35435612 0.37187214 0.36162115 0.39477393 0.36899536
 0.42156775 0.37680627 0.44836158 0.38461719 0.47567732 0.39186523
 0.50769036 0.39404746 0.28429127 0.31145311 0.31132931 0.31693005
 0.33836735 0.32240699 0.36533328 0.33240996 0.39225115 0.34543029
 0.41916902 0.35845062 0.44900064 0.36095826 0.479156   0.36229782]"
1869,-13.416239,13.378923,"[-0.0302826  -0.01160726 -0.0302826  -0.01160726 -0.03170156 -0.01053007
 -0.03737738 -0.00622129 -0.03737738 -0.00622129 -0.0354393   0.0018464
 -0.03460869  0.00530398  0.02703804  0.00547694  0.02696594  0.01000297
  0.02691787  0.01302033  0.02691787  0.01302033  0.02983162  0.00250764
  0.03015537  0.00133956  0.03015537  0.00133956 -0.02717323 -0.00940248
 -0.02717323 -0.00940248 -0.02768081 -0.00884735 -0.03224901 -0.00385123
 -0.03224901 -0.00385123 -0.03224901 -0.00385123 -0.03285129 -0.00454929]",27,"['UCY_Zara1', 3740, 3750, 3760, 3770, 3780, 3790, 3800, 3810]","[0.70651728 0.27000519 0.67623468 0.25839793 0.64595207 0.24679066
 0.61425051 0.23626059 0.57687313 0.2300393  0.53949574 0.22381802
 0.50405645 0.22566442 0.46944776 0.2309684  0.31132931 0.31693005
 0.33836735 0.32240699 0.36533328 0.33240996 0.39225115 0.34543029
 0.41916902 0.35845062 0.44900064 0.36095826 0.479156   0.36229782
 0.50931137 0.36363738 0.56944794 0.35700878 0.54227471 0.34760631
 0.51510149 0.33820383 0.48742068 0.32935648 0.45517167 0.32550525
 0.42292267 0.32165402 0.39067366 0.31780279 0.35782237 0.3132535 ]"
1870,16.840588,-52.19064,"[ 0.02786508  0.00291463  0.02786508  0.00291463  0.02738748  0.00355841
  0.02627306  0.00506056  0.02627306  0.00506056  0.02627306  0.00506056
  0.02697318  0.00458126 -0.0302826  -0.01160726 -0.03170156 -0.01053007
 -0.03737738 -0.00622129 -0.03737738 -0.00622129 -0.0354393   0.0018464
 -0.03460869  0.00530398 -0.03460869  0.00530398  0.02855217  0.00316872
  0.02742575  0.00186372  0.02742575  0.00186372  0.02742575  0.00186372
  0.02742575  0.00186372  0.02742575  0.00186372  0.02774318  0.00467779]",4,"['UCY_Zara1', 3750, 3760, 3770, 3780, 3790, 3800, 3810, 3820]","[0.43357941 0.28505171 0.4614445  0.28796634 0.48930958 0.29088097
 0.51669706 0.29443938 0.54297012 0.29949994 0.56924318 0.3045605
 0.59551624 0.30962106 0.62248942 0.31420232 0.67623468 0.25839793
 0.64595207 0.24679066 0.61425051 0.23626059 0.57687313 0.2300393
 0.53949574 0.22381802 0.50405645 0.22566442 0.46944776 0.2309684
 0.43483907 0.23627238 0.4465195  0.25632715 0.47507167 0.25949588
 0.50249742 0.26135959 0.52992318 0.26322331 0.55734893 0.26508703
 0.58477468 0.26695075 0.61220044 0.26881446 0.63994362 0.27349226]"
1871,17.826433,-52.59186,"[ 0.02742575  0.00186372  0.02742575  0.00186372  0.02742575  0.00186372
  0.02742575  0.00186372  0.02742575  0.00186372  0.02774318  0.00467779
  0.02787922  0.00588382 -0.02787922 -0.00250537 -0.02787922 -0.00250537
 -0.02750779 -0.00185541 -0.02713636 -0.00120545 -0.02713636 -0.00120545
 -0.02723531 -0.00135697 -0.02763113 -0.00196306  0.02691787  0.01302033
  0.02691787  0.01302033  0.02983162  0.00250764  0.03015537  0.00133956
  0.03015537  0.00133956  0.029459    0.00115454  0.02876263  0.00096952]",4,"['UCY_Zara1', 3760, 3770, 3780, 3790, 3800, 3810, 3820, 3830]","[0.47507167 0.25949588 0.50249742 0.26135959 0.52992318 0.26322331
 0.55734893 0.26508703 0.58477468 0.26695075 0.61220044 0.26881446
 0.63994362 0.27349226 0.66782284 0.27937608 0.9354153  0.28425277
 0.90753608 0.2817474  0.87965686 0.27924203 0.85214907 0.27738662
 0.82501271 0.27618117 0.79787635 0.27497572 0.77064104 0.27361875
 0.74300991 0.27165569 0.36533328 0.33240996 0.39225115 0.34543029
 0.41916902 0.35845062 0.44900064 0.36095826 0.479156   0.36229782
 0.50931137 0.36363738 0.53877036 0.36479192 0.56753299 0.36576144]"
1872,50.250618,-22.834724,"[-2.78792220e-02 -2.50536958e-03 -2.75077903e-02 -1.85540991e-03
 -2.71363587e-02 -1.20545025e-03 -2.71363587e-02 -1.20545025e-03
 -2.72353131e-02 -1.35697218e-03 -2.76311310e-02 -1.96305990e-03
 -2.76311310e-02 -1.96305990e-03 -2.73470447e-02  6.86340977e-06
 -2.73470447e-02  6.86340977e-06 -2.85122110e-02 -4.68303933e-03
 -2.86416739e-02 -5.20413963e-03 -2.86416739e-02 -5.20413963e-03
 -2.82740632e-02 -1.25598931e-03 -2.82740632e-02 -1.25598931e-03
 -3.73773845e-02 -6.22128827e-03 -3.73773845e-02 -6.22128827e-03
 -3.54392979e-02  1.84640060e-03 -3.46086893e-02  5.30398154e-03
 -3.46086893e-02  5.30398154e-03 -3.50412979e-02  4.77166167e-03
 -3.52267016e-02  4.54352458e-03]",44,"['UCY_Zara1', 3770, 3780, 3790, 3800, 3810, 3820, 3830, 3840]","[0.90753608 0.2817474  0.87965686 0.27924203 0.85214907 0.27738662
 0.82501271 0.27618117 0.79787635 0.27497572 0.77064104 0.27361875
 0.74300991 0.27165569 0.71537878 0.26969263 0.91795474 0.22871453
 0.8906077  0.22872139 0.86326065 0.22872825 0.83474844 0.22404521
 0.80610677 0.21884107 0.77746509 0.21363693 0.74919103 0.21238094
 0.72091697 0.21112495 0.61425051 0.23626059 0.57687313 0.2300393
 0.53949574 0.22381802 0.50405645 0.22566442 0.46944776 0.2309684
 0.43483907 0.23627238 0.39979777 0.24104404 0.36457107 0.24558757]"
1873,50.95412,-25.00134,"[-0.03737738 -0.00622129 -0.0354393   0.0018464  -0.03460869  0.00530398
 -0.03460869  0.00530398 -0.0350413   0.00477166 -0.0352267   0.00454352
 -0.0352267   0.00454352 -0.02750779 -0.00185541 -0.02713636 -0.00120545
 -0.02713636 -0.00120545 -0.02723531 -0.00135697 -0.02763113 -0.00196306
 -0.02763113 -0.00196306 -0.02773219 -0.00169739 -0.0290892  -0.00286493
 -0.02712951 -0.00271993 -0.02663958 -0.00268368 -0.02663958 -0.00268368
 -0.02663958 -0.00268368 -0.02822771 -0.00153899 -0.02822771 -0.00153899]",44,"['UCY_Zara1', 3780, 3790, 3800, 3810, 3820, 3830, 3840, 3850]","[0.57687313 0.2300393  0.53949574 0.22381802 0.50405645 0.22566442
 0.46944776 0.2309684  0.43483907 0.23627238 0.39979777 0.24104404
 0.36457107 0.24558757 0.32934437 0.25013109 0.87965686 0.27924203
 0.85214907 0.27738662 0.82501271 0.27618117 0.79787635 0.27497572
 0.77064104 0.27361875 0.74300991 0.27165569 0.71537878 0.26969263
 0.68764659 0.26799523 0.89153951 0.25479845 0.86245031 0.25193353
 0.8353208  0.24921359 0.80868122 0.24652991 0.78204164 0.24384623
 0.75540205 0.24116255 0.72717434 0.23962356 0.69894663 0.23808457]"
1874,17.727453,-51.597195,"[ 2.74257538e-02  1.86371776e-03  2.74257538e-02  1.86371776e-03
  2.77431815e-02  4.67779115e-03  2.78792220e-02  5.88382260e-03
  2.78792220e-02  5.88382260e-03  2.89847773e-02 -1.37297113e-03
  2.89847773e-02 -1.37297113e-03 -2.71363587e-02 -1.20545025e-03
 -2.71363587e-02 -1.20545025e-03 -2.72353131e-02 -1.35697218e-03
 -2.76311310e-02 -1.96305990e-03 -2.76311310e-02 -1.96305990e-03
 -2.77321853e-02 -1.69739483e-03 -2.86416739e-02  6.93590860e-04
  3.01553653e-02  1.33956044e-03  3.01553653e-02  1.33956044e-03
  2.94589961e-02  1.15454151e-03  2.87626269e-02  9.69522572e-04
  2.87626269e-02  9.69522572e-04  2.87626269e-02  9.69522572e-04
  2.90557095e-02  1.28345485e-05]",4,"['UCY_Zara1', 3790, 3800, 3810, 3820, 3830, 3840, 3850, 3860]","[0.55734893 0.26508703 0.58477468 0.26695075 0.61220044 0.26881446
 0.63994362 0.27349226 0.66782284 0.27937608 0.69570206 0.2852599
 0.72468684 0.28388693 0.75367162 0.28251396 0.85214907 0.27738662
 0.82501271 0.27618117 0.79787635 0.27497572 0.77064104 0.27361875
 0.74300991 0.27165569 0.71537878 0.26969263 0.68764659 0.26799523
 0.65900492 0.26868882 0.44900064 0.36095826 0.479156   0.36229782
 0.50931137 0.36363738 0.53877036 0.36479192 0.56753299 0.36576144
 0.59629562 0.36673097 0.62505825 0.36770049 0.65411396 0.36771332]"
1875,-12.293704,14.501516,"[-0.02864167 -0.00520414 -0.02864167 -0.00520414 -0.02827406 -0.00125599
 -0.02827406 -0.00125599 -0.02897177 -0.00062685 -0.03176258  0.0018897
 -0.03176258  0.0018897   0.03201304  0.00218223  0.03201304  0.00206821
  0.03201304  0.00104201  0.03201304  0.00104201  0.03181889  0.00118263
  0.03007157  0.00244826  0.03007157  0.00244826 -0.02713636 -0.00120545
 -0.02723531 -0.00135697 -0.02763113 -0.00196306 -0.02763113 -0.00196306
 -0.02773219 -0.00169739 -0.02864167  0.00069359 -0.02864167  0.00069359]",27,"['UCY_Zara1', 3800, 3810, 3820, 3830, 3840, 3850, 3860, 3870]","[0.83474844 0.22404521 0.80610677 0.21884107 0.77746509 0.21363693
 0.74919103 0.21238094 0.72091697 0.21112495 0.6919452  0.2104981
 0.66018262 0.21238781 0.62842004 0.21427751 0.50769036 0.39404746
 0.5397034  0.3962297  0.57171643 0.39829791 0.60372947 0.39933992
 0.63574251 0.40038192 0.6675614  0.40156455 0.69763298 0.40401281
 0.72770455 0.40646106 0.82501271 0.27618117 0.79787635 0.27497572
 0.77064104 0.27361875 0.74300991 0.27165569 0.71537878 0.26969263
 0.68764659 0.26799523 0.65900492 0.26868882 0.63036324 0.26938242]"
