,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1711,-65.49806,27.582222,"[-0.09786808  0.01072675  0.14034728  0.44844953  0.92284035  0.12742929
 -0.05744904 -0.05533173  0.04483101  0.28694725  0.8724858   0.22868022]",8,"['ETH_Hotel', 13101, 13111, 13121, 13131, 13141, 13151, 13161, 13171]","[0.92071568 0.12871649 0.94203508 0.18242301 0.95114896 0.2394634
 0.96273282 0.29743061 0.96806048 0.35302178 0.97116243 0.41280342
 0.97183708 0.47275239 0.97215929 0.52586134 0.87491234 0.22905235
 0.87425742 0.263841   0.87977209 0.29667282 0.88014351 0.32714606
 0.8805147  0.35760004 0.88095914 0.38941181 0.87465411 0.41223878
 0.86591188 0.43675605]"
1712,-7.099736,58.203976,"[ 4.94389282e-02 -4.05888858e-02 -3.39894252e-02 -3.36701536e-01
  8.50058700e-01  3.95247843e-01 -1.66593318e-15 -1.79920784e-15
  1.14439445e-15  9.44851290e-16  6.21205321e-01  6.83492728e-01]",13,"['ETH_Hotel', 13111, 13121, 13131, 13141, 13151, 13161, 13171, 13181]","[0.85350718 0.39365614 0.84245752 0.35301169 0.84399571 0.31104566
 0.84145028 0.26383391 0.84907069 0.21715708 0.85008718 0.16543044
 0.85266284 0.11916617 0.85642287 0.07143808 0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273]"
1713,-41.92704,30.35957,"[-5.57803547e-02  2.10757699e-04  6.75751616e-02  4.63238128e-01
  9.53173450e-01  2.39060972e-01 -1.66593318e-15 -1.79920784e-15
  1.14439445e-15  9.44851290e-16  6.21205321e-01  6.83492728e-01]",5,"['ETH_Hotel', 13121, 13131, 13141, 13151, 13161, 13171, 13181, 13191]","[0.95114896 0.2394634  0.96273282 0.29743061 0.96806048 0.35302178
 0.97116243 0.41280342 0.97183708 0.47275239 0.97215929 0.52586134
 0.97183376 0.58988967 0.9709463  0.64305965 0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273]"
1714,-54.55541,2.6383204,"[-0.01378438  0.02070376  0.02905838 -0.39950945  0.84171864  0.31284623
 -0.00150382  0.01886236  0.00584277 -0.0076731   0.60195402  0.12500889]",18,"['ETH_Hotel', 13131, 13141, 13151, 13161, 13171, 13181, 13191, 13201]","[ 0.84399571  0.31104566  0.84145028  0.26383391  0.84907069  0.21715708
  0.85008718  0.16543044  0.85266284  0.11916617  0.85642287  0.07143808
  0.85610791  0.01832865  0.85550266 -0.01662375  0.6024486   0.12473704
  0.6024486   0.12473704  0.6024486   0.12473704  0.60380477  0.12465384
  0.60516041  0.12457068  0.60532709  0.12745902  0.60557708  0.13179102
  0.60557708  0.13179102]"
1715,-24.035795,61.95723,"[-1.22168433e-15 -1.42159632e-15  5.10775920e-16  9.80253111e-16
  6.69489314e-01  9.37803368e-01 -6.11072782e-02 -3.80698036e-02
  1.14353644e-01 -3.20308095e-01  7.72037134e-01  3.96192759e-01]",13,"['ETH_Hotel', 13141, 13151, 13161, 13171, 13181, 13191, 13201, 13211]","[0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.77445648 0.39766995
 0.78114296 0.35479384 0.79926539 0.30952771 0.80502097 0.27392875
 0.81143636 0.22709171 0.82308071 0.18273643 0.82543975 0.13209758
 0.82302003 0.08734007]"
1716,-68.876526,1.2132004,"[-0.07386558 -0.03466661  0.11258071 -0.32857611  0.78270476  0.35445277
  0.0324121  -0.00992473 -0.0672162   0.20321578  0.88168396  0.38809502]",23,"['ETH_Hotel', 13151, 13161, 13171, 13181, 13191, 13201, 13211, 13221]","[0.78114296 0.35479384 0.79926539 0.30952771 0.80502097 0.27392875
 0.81143636 0.22709171 0.82308071 0.18273643 0.82543975 0.13209758
 0.82302003 0.08734007 0.82568346 0.04225647 0.88095914 0.38941181
 0.87465411 0.41223878 0.86591188 0.43675605 0.86231146 0.46351148
 0.85856036 0.4875275  0.8497098  0.5107942  0.84735502 0.53746416
 0.84965468 0.55660109]"
1717,-54.70605,2.5117795,"[-0.06301715 -0.0124763   0.08376421 -0.35033212  0.79747041  0.31358692
  0.00242631 -0.00294547 -0.00394276  0.00478639  0.59795459  0.23053308]",18,"['ETH_Hotel', 13161, 13171, 13181, 13191, 13201, 13211, 13221, 13231]","[7.99265390e-01 3.09527711e-01 8.05020965e-01 2.73928751e-01
 8.11436358e-01 2.27091713e-01 8.23080712e-01 1.82736435e-01
 8.25439755e-01 1.32097581e-01 8.23020030e-01 8.73400663e-02
 8.25683458e-01 4.22564660e-02 8.22141332e-01 2.62278113e-04
 5.97689213e-01 2.30855243e-01 5.97689213e-01 2.30855243e-01
 5.97689213e-01 2.30855243e-01 5.96415400e-01 2.32401614e-01
 5.96415400e-01 2.32401614e-01 5.96415400e-01 2.32401614e-01
 5.96415400e-01 2.32401614e-01 5.96415400e-01 2.32401614e-01]"
1718,-41.92206,51.255405,"[-1.22168433e-15 -1.42159632e-15  5.10775920e-16  9.80253111e-16
  6.69489314e-01  9.37803368e-01  1.55487097e-16  1.55487097e-16
 -5.65667508e-16 -4.33748090e-16  6.11290571e-01  5.12487145e-01]",29,"['ETH_Hotel', 13171, 13181, 13191, 13201, 13211, 13221, 13231, 13241]","[0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.61129057 0.51248714
 0.61129057 0.51248714 0.61129057 0.51248714 0.61129057 0.51248714
 0.61129057 0.51248714 0.61129057 0.51248714 0.61129057 0.51248714
 0.61129057 0.51248714]"
1719,-66.0092,30.920235,"[ 0.05093664  0.00223055 -0.07119683  0.24356069  0.7797955   0.03698553
 -0.00130476 -0.02149767 -0.02897151  0.26673872  0.74819934  0.01808655]",8,"['ETH_Hotel', 13181, 13191, 13201, 13211, 13221, 13231, 13241, 13251]","[0.78173464 0.03601576 0.77327683 0.0704069  0.75786185 0.09677543
 0.75820221 0.12651749 0.7625813  0.15879979 0.75927148 0.19299613
 0.75168134 0.22046046 0.75598937 0.25125409 0.74959353 0.01772075
 0.74098371 0.05084631 0.74286798 0.08486557 0.73930657 0.11491946
 0.73052251 0.14533235 0.72964523 0.17667648 0.7273039  0.20527888
 0.72111682 0.23561191]"
1720,-38.939175,14.868649,"[-0.00679459 -0.01319213 -0.02267983  0.25533722  0.74310515  0.05179585
  0.00848425  0.03923962 -0.00942512 -0.05105285  0.60618185  0.13441173]",47,"['ETH_Hotel', 13191, 13201, 13211, 13221, 13231, 13241, 13251, 13261]","[0.74098371 0.05084631 0.74286798 0.08486557 0.73930657 0.11491946
 0.73052251 0.14533235 0.72964523 0.17667648 0.7273039  0.20527888
 0.72111682 0.23561191 0.71885194 0.26565831 0.60557708 0.13179102
 0.60557708 0.13179102 0.60524375 0.12601488 0.60355458 0.12031996
 0.60330434 0.11598545 0.60338776 0.11743036 0.60347117 0.11887519
 0.60491036 0.12023764]"
1721,-23.277174,16.197588,"[-2.58747480e-03  1.99004975e-04 -1.74572821e-03  1.34253755e-04
  5.96698315e-01  2.32379856e-01 -2.50468378e-03 -1.35529363e-01
 -4.90097677e-03  2.45990531e-01  8.49582405e-01  5.08440543e-01]",17,"['ETH_Hotel', 13201, 13211, 13221, 13231, 13241, 13251, 13261, 13271]","[0.5964154  0.23240161 0.5964154  0.23240161 0.5964154  0.23240161
 0.5964154  0.23240161 0.59505751 0.23250604 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.8497098  0.5107942
 0.84735502 0.53746416 0.84965468 0.55660109 0.8497388  0.58155685
 0.84405103 0.59341222 0.8452446  0.61544663 0.84436027 0.62250311
 0.84391262 0.61424246]"
1722,-39.206978,30.256453,"[ 1.59532372e-03 -1.57731666e-01 -7.79846211e-03  2.31364415e-01
  8.49013638e-01  5.34013560e-01 -1.66593318e-15 -1.79920784e-15
  1.14439445e-15  9.44851290e-16  6.21205321e-01  6.83492728e-01]",5,"['ETH_Hotel', 13211, 13221, 13231, 13241, 13251, 13261, 13271, 13281]","[0.84735502 0.53746416 0.84965468 0.55660109 0.8497388  0.58155685
 0.84405103 0.59341222 0.8452446  0.61544663 0.84436027 0.62250311
 0.84391262 0.61424246 0.84398724 0.6156194  0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273]"
1723,-45.067825,2.247942,"[-1.22168433e-15 -1.42159632e-15  5.10775920e-16  9.80253111e-16
  6.69489314e-01  9.37803368e-01  6.72579993e-03 -5.17263728e-04
 -9.37755296e-03  7.21206526e-04  5.96811562e-01  2.32371146e-01]",18,"['ETH_Hotel', 13221, 13231, 13241, 13251, 13261, 13271, 13281, 13291]","[0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.5964154  0.23240161
 0.5964154  0.23240161 0.59505751 0.23250604 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.59369909 0.23261052
 0.59369909 0.23261052]"
1724,-16.254799,32.142555,"[ 7.76099417e-03 -5.96884369e-04 -9.24861340e-03  7.11295910e-04
  5.96132551e-01  2.32423366e-01 -1.22168433e-15 -1.42159632e-15
  5.10775920e-16  9.80253111e-16  6.69489314e-01  9.37803368e-01]",19,"['ETH_Hotel', 13231, 13241, 13251, 13261, 13271, 13281, 13291, 13301]","[0.5964154  0.23240161 0.59505751 0.23250604 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337]"
1725,-42.835873,0.03260179,"[ 1.55487097e-16  1.55487097e-16 -5.65667508e-16 -4.33748090e-16
  6.11290571e-01  5.12487145e-01 -7.18994673e-03 -7.84835496e-03
  9.92766264e-03  9.27005320e-03  6.03009812e-01  1.17755376e-01]",18,"['ETH_Hotel', 13241, 13251, 13261, 13271, 13281, 13291, 13301, 13311]","[0.61129057 0.51248714 0.61129057 0.51248714 0.61129057 0.51248714
 0.61129057 0.51248714 0.61129057 0.51248714 0.61129057 0.51248714
 0.61129057 0.51248714 0.61129057 0.51248714 0.60338776 0.11743036
 0.60347117 0.11887519 0.60491036 0.12023764 0.6062656  0.12015535
 0.6062656  0.12015535 0.6062656  0.12015535 0.6062656  0.12015535
 0.6062656  0.12015535]"
1726,-39.66463,15.136863,"[-0.07434091 -0.11521461  0.01277131  0.27743572  0.72039077  0.23481394
  0.01041755 -0.00852622 -0.00651097  0.00532889  0.59418741  0.23221085]",47,"['ETH_Hotel', 13251, 13261, 13271, 13281, 13291, 13301, 13311, 13321]","[0.72111682 0.23561191 0.71885194 0.26565831 0.72067241 0.29819353
 0.71547268 0.32281811 0.70617015 0.34501508 0.69792232 0.3628877
 0.69213455 0.37770168 0.67286417 0.38961827 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.59369909 0.23261052
 0.59760567 0.22941319]"
1727,-16.262594,32.151558,"[ 1.19057711e-02 -9.74424703e-03 -5.95288553e-03  4.87212352e-03
  5.94024636e-01  2.32344076e-01 -1.22168433e-15 -1.42159632e-15
  5.10775920e-16  9.80253111e-16  6.69489314e-01  9.37803368e-01]",19,"['ETH_Hotel', 13261, 13271, 13281, 13291, 13301, 13311, 13321, 13331]","[0.59369909 0.23261052 0.59369909 0.23261052 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.59369909 0.23261052
 0.59760567 0.22941319 0.59760567 0.22941319 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337]"
1728,-65.62488,10.05645,"[-1.22168433e-15 -1.42159632e-15  5.10775920e-16  9.80253111e-16
  6.69489314e-01  9.37803368e-01 -7.71298273e-02 -1.68875062e-01
 -2.45351118e-02  3.21356031e-01  7.49258167e-01  3.09311618e-01]",23,"['ETH_Hotel', 13271, 13281, 13291, 13301, 13311, 13321, 13331, 13341]","[0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.74645648 0.31432061
 0.7441255  0.34283385 0.74600256 0.37659054 0.73042878 0.40222868
 0.71463077 0.425154   0.70047799 0.45509744 0.68474823 0.45826599
 0.67260064 0.45533374]"
1729,-43.130474,-0.0062480103,"[ 1.10465215e-03  1.90527027e-02 -6.90407593e-04 -1.19079392e-02
  6.11342351e-01  5.13380240e-01 -2.54612644e-04 -4.39502314e-03
  6.08019185e-03 -2.67461194e-03  5.93041029e-01  2.33023233e-01]",18,"['ETH_Hotel', 13281, 13291, 13301, 13311, 13321, 13331, 13341, 13351]","[0.61129057 0.51248714 0.61129057 0.51248714 0.61129057 0.51248714
 0.61129057 0.51248714 0.61129057 0.51248714 0.61129057 0.51248714
 0.61129057 0.51248714 0.61170482 0.51963191 0.59369909 0.23261052
 0.59369909 0.23261052 0.59369909 0.23261052 0.59369909 0.23261052
 0.59760567 0.22941319 0.59760567 0.22941319 0.59752212 0.22797107
 0.59752212 0.22797107]"
1730,-66.93485,1.8735037,"[-0.04147068 -0.01430173  0.06242258 -0.47417891  0.77690136  0.63009201
  0.01454383 -0.10369361 -0.10292493  0.16330003  0.70968922  0.34434076]",23,"['ETH_Hotel', 13291, 13301, 13311, 13321, 13331, 13341, 13351, 13361]","[0.77688996 0.62904194 0.78399656 0.570651   0.78981586 0.51248181
 0.79419981 0.45171491 0.79970699 0.38804634 0.79762557 0.32652454
 0.80073249 0.26586862 0.80000556 0.20549573 0.70617015 0.34501508
 0.69792232 0.3628877  0.69213455 0.37770168 0.67286417 0.38961827
 0.65889793 0.40247858 0.64972983 0.40628483 0.63635619 0.40766116
 0.63501595 0.40779909]"
1731,-22.899105,31.779804,"[-0.01165116  0.01413927  0.0146276  -0.01657533  0.59339443  0.23323749
 -0.04825898 -0.00594389  0.05627154 -0.48537816  0.78374777  0.57188802]",19,"['ETH_Hotel', 13301, 13311, 13321, 13331, 13341, 13351, 13361, 13371]","[0.59369909 0.23261052 0.59369909 0.23261052 0.59760567 0.22941319
 0.59760567 0.22941319 0.59752212 0.22797107 0.59752212 0.22797107
 0.59760567 0.22941319 0.59760567 0.22941319 0.78399656 0.570651
 0.78981586 0.51248181 0.79419981 0.45171491 0.79970699 0.38804634
 0.79762557 0.32652454 0.80073249 0.26586862 0.80000556 0.20549573
 0.79528322 0.1424954 ]"
1732,-39.792,56.178883,"[-1.66593318e-15 -1.79920784e-15  1.14439445e-15  9.44851290e-16
  6.21205321e-01  6.83492728e-01 -4.44248849e-16 -2.48779355e-15
 -5.37923591e-03 -2.27849053e-02  6.70077668e-01  9.40295467e-01]",29,"['ETH_Hotel', 13311, 13321, 13331, 13341, 13351, 13361, 13371, 13381]","[0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.62120532 0.68349273
 0.62120532 0.68349273 0.62120532 0.68349273 0.66948931 0.93780337
 0.66948931 0.93780337 0.66948931 0.93780337 0.66948931 0.93780337
 0.66595919 0.92285077 0.66595919 0.92285077 0.66595919 0.92285077
 0.66595919 0.92285077]"
1733,-6.679403,58.771713,"[-4.89894321e-02  1.62003692e-02  3.26230479e-02 -5.01649352e-01
  7.94707381e-01  4.51241252e-01 -7.89037249e-04 -1.36090734e-02
  6.50955731e-04  1.12274855e-02  6.11273311e-01  5.12189446e-01]",13,"['ETH_Hotel', 13321, 13331, 13341, 13351, 13361, 13371, 13381, 13391]","[0.79419981 0.45171491 0.79970699 0.38804634 0.79762557 0.32652454
 0.80073249 0.26586862 0.80000556 0.20549573 0.79528322 0.1424954
 0.79085635 0.08496558 0.78626534 0.02448446 0.61129057 0.51248714
 0.61129057 0.51248714 0.61129057 0.51248714 0.61170482 0.51963191
 0.61129057 0.51248714 0.61129057 0.51248714 0.61129057 0.51248714
 0.61129057 0.51248714]"
1734,-49.18443,1.6868694,"[-9.39237256e-02 -3.33278540e-02  1.36483075e-01 -3.45886365e-01
  8.39158468e-01  8.62067838e-01  4.19902353e-03  7.82458040e-04
 -2.05972854e-03  2.95493346e-04  5.97676973e-01  2.28683482e-01]",18,"['ETH_Hotel', 13331, 13341, 13351, 13361, 13371, 13381, 13391, 13401]","[0.84203148 0.85959292 0.85374111 0.81891944 0.8627731  0.77603294
 0.87552226 0.73265101 0.88640625 0.67866554 0.89114459 0.62704227
 0.89004777 0.58311143 0.8838338  0.53702021 0.59760567 0.22941319
 0.59752212 0.22797107 0.59752212 0.22797107 0.59760567 0.22941319
 0.59760567 0.22941319 0.59760567 0.22941319 0.59896259 0.2293094
 0.59896259 0.2293094 ]"
1735,-28.809103,36.641262,"[-0.01859726  0.02304555  0.04087152  0.23686933  0.91121876  0.24064771
  0.05868945 -0.01918327 -0.05652496 -0.4700002   0.83835839  0.57698   ]",5,"['ETH_Hotel', 13741, 13751, 13761, 13771, 13781, 13791, 13801, 13811]","[0.91183568 0.24269327 0.91568254 0.26860615 0.92104419 0.29985345
 0.92393425 0.33126855 0.91965437 0.36749102 0.93619247 0.4001445
 0.9340208  0.42920493 0.92975459 0.46537462 0.83678275 0.57632452
 0.83363447 0.51831806 0.83040491 0.45881394 0.82329234 0.39820032
 0.82511904 0.33793879 0.8242592  0.27508241 0.829741   0.2116577
 0.83417919 0.15254016]"
1736,-70.57954,3.1902905,"[ 0.04870004 -0.00703937 -0.03921067 -0.4838842   0.83309208  0.51906133
 -0.0386531  -0.0194827   0.05016722  0.27388643  0.91456821  0.26686962]",23,"['ETH_Hotel', 13751, 13761, 13771, 13781, 13791, 13801, 13811, 13821]","[0.83363447 0.51831806 0.83040491 0.45881394 0.82329234 0.39820032
 0.82511904 0.33793879 0.8242592  0.27508241 0.829741   0.2116577
 0.83417919 0.15254016 0.83340049 0.09094589 0.91568254 0.26860615
 0.92104419 0.29985345 0.92393425 0.33126855 0.91965437 0.36749102
 0.93619247 0.4001445  0.9340208  0.42920493 0.92975459 0.46537462
 0.92729406 0.48899783]"
1737,-69.71017,5.130655,"[ 0.02655914 -0.03009589 -0.05450797 -0.43066536  0.89377719  0.72381163
 -0.04488687 -0.04922524  0.04694709  0.29157405  0.91898781  0.29791837]",23,"['ETH_Hotel', 13761, 13771, 13781, 13791, 13801, 13811, 13821, 13831]","[0.89246105 0.72176727 0.88720835 0.67028731 0.88559687 0.61679414
 0.87636949 0.56145463 0.87290938 0.49690027 0.86738462 0.44075189
 0.86810586 0.38381089 0.86750215 0.32556312 0.92104419 0.29985345
 0.92393425 0.33126855 0.91965437 0.36749102 0.93619247 0.4001445
 0.9340208  0.42920493 0.92975459 0.46537462 0.92729406 0.48899783
 0.92613251 0.51384103]"
1738,-29.612225,36.98281,"[-0.07337301 -0.07936468  0.05822951  0.30252795  0.92105694  0.33052455
  0.05773809  0.00581599 -0.07036336 -0.46530709  0.88996832  0.67294389]",5,"['ETH_Hotel', 13771, 13781, 13791, 13801, 13811, 13821, 13831, 13841]","[0.92393425 0.33126855 0.91965437 0.36749102 0.93619247 0.4001445
 0.9340208  0.42920493 0.92975459 0.46537462 0.92729406 0.48899783
 0.92613251 0.51384103 0.91477225 0.5331115  0.88720835 0.67028731
 0.88559687 0.61679414 0.87636949 0.56145463 0.87290938 0.49690027
 0.86738462 0.44075189 0.86810586 0.38381089 0.86750215 0.32556312
 0.87470016 0.27213656]"
1739,-29.527277,37.292294,"[-0.0661913  -0.13848628  0.0419744   0.32133834  0.92505954  0.36369143
  0.0781905   0.02096124 -0.07502011 -0.47939106  0.88539946  0.61785838]",5,"['ETH_Hotel', 13781, 13791, 13801, 13811, 13821, 13831, 13841, 13851]","[0.91965437 0.36749102 0.93619247 0.4001445  0.9340208  0.42920493
 0.92975459 0.46537462 0.92729406 0.48899783 0.92613251 0.51384103
 0.91477225 0.5331115  0.91477225 0.5331115  0.88559687 0.61679414
 0.87636949 0.56145463 0.87290938 0.49690027 0.86738462 0.44075189
 0.86810586 0.38381089 0.86750215 0.32556312 0.87470016 0.27213656
 0.87909847 0.21343959]"
1740,-29.374823,37.585243,"[-0.01091457 -0.24941916 -0.02147607  0.3647346   0.93649621  0.39323811
  0.07096496  0.02890623 -0.05050529 -0.48154891  0.87673576  0.55954665]",5,"['ETH_Hotel', 13791, 13801, 13811, 13821, 13831, 13841, 13851, 13861]","[0.93619247 0.4001445  0.9340208  0.42920493 0.92975459 0.46537462
 0.92729406 0.48899783 0.92613251 0.51384103 0.91477225 0.5331115
 0.91477225 0.5331115  0.9099889  0.51308564 0.87636949 0.56145463
 0.87290938 0.49690027 0.86738462 0.44075189 0.86810586 0.38381089
 0.86750215 0.32556312 0.87470016 0.27213656 0.87909847 0.21343959
 0.8862833  0.16012743]"
1741,-12.600929,70.88935,"[ 0.03133809 -0.00750683 -0.02184267 -0.3476571   0.75901426  0.70014682
  0.01167991 -0.03630147 -0.02898899 -0.45122034  0.83840405  0.80841085]",27,"['ETH_Hotel', 14161, 14171, 14181, 14191, 14201, 14211, 14221, 14231]","[0.76002046 0.69875155 0.75632684 0.65576618 0.75407424 0.61531902
 0.75554083 0.57152138 0.75434549 0.52662889 0.76043709 0.47239463
 0.7609242  0.43430724 0.76254769 0.39326466 0.83668131 0.80794922
 0.8361332  0.75125733 0.83298868 0.69350065 0.83110058 0.63545519
 0.82653085 0.57488754 0.8217992  0.51140352 0.82205497 0.44580597
 0.82403188 0.38834672]"
1742,-10.613757,71.82978,"[ 4.31574875e-02 -3.76689120e-02 -4.96801822e-02 -4.60496212e-01
  8.37915061e-01  7.51772681e-01  2.67478425e-02 -2.72952282e-04
 -8.83937334e-03 -3.57244182e-01  7.55695968e-01  6.58107432e-01]",27,"['ETH_Hotel', 14171, 14181, 14191, 14201, 14211, 14221, 14231, 14241]","[0.8361332  0.75125733 0.83298868 0.69350065 0.83110058 0.63545519
 0.82653085 0.57488754 0.8217992  0.51140352 0.82205497 0.44580597
 0.82403188 0.38834672 0.82920748 0.31938704 0.75632684 0.65576618
 0.75407424 0.61531902 0.75554083 0.57152138 0.75434549 0.52662889
 0.76043709 0.47239463 0.7609242  0.43430724 0.76254769 0.39326466
 0.76894447 0.34470572]"
1743,-71.47425,4.6766834,"[ 0.013808   -0.00112894  0.00737697 -0.36212886  0.75386168  0.61541431
 -0.06813295 -0.01412074  0.07983848  0.45135987  0.88506775  0.18031809]",23,"['ETH_Hotel', 14181, 14191, 14201, 14211, 14221, 14231, 14241, 14251]","[0.75407424 0.61531902 0.75554083 0.57152138 0.75434549 0.52662889
 0.76043709 0.47239463 0.7609242  0.43430724 0.76254769 0.39326466
 0.76894447 0.34470572 0.77010385 0.29525233 0.88371874 0.18253296
 0.89529083 0.23574158 0.90171314 0.28640428 0.90513338 0.35101806
 0.90912879 0.40302606 0.90585349 0.45851099 0.90614044 0.51080693
 0.90395704 0.56337432]"
