,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2013,-18.375563,-1.3318459,"[-0.01766485 -0.00616912 -0.01766485 -0.00616912 -0.01766485 -0.00616912
 -0.01907842 -0.00684037 -0.02049199 -0.00751161 -0.02049199 -0.00751161
 -0.02049199 -0.00751161]",20,"['UCY_Zara1', 810, 820, 830, 840, 850, 860, 870, 880]","[0.54208995 0.3839389  0.5244251  0.37776979 0.50676025 0.37160067
 0.4890954  0.36543155 0.47001698 0.35859119 0.44952499 0.35107957
 0.429033   0.34356796 0.40854102 0.33605635]"
2014,-18.995132,0.86346227,"[-0.02137596 -0.00866287 -0.02137596 -0.00866287 -0.0219976  -0.00923185
 -0.02261925 -0.00980084 -0.02261925 -0.00980084 -0.02261925 -0.00980084
 -0.02083352 -0.00632655]",20,"['UCY_Zara1', 820, 830, 840, 850, 860, 870, 880, 890]","[0.51942678 0.40047341 0.49805082 0.39181054 0.47667487 0.38314767
 0.45467726 0.37391582 0.43205801 0.36411499 0.40943876 0.35431415
 0.38681951 0.34451332 0.36598599 0.33818677]"
2015,-18.68974,-0.6912869,"[-0.01766485 -0.00616912 -0.01907842 -0.00684037 -0.02049199 -0.00751161
 -0.02049199 -0.00751161 -0.02049199 -0.00751161 -0.0203886  -0.00806335
 -0.0203443  -0.00829981]",20,"['UCY_Zara1', 830, 840, 850, 860, 870, 880, 890, 900]","[0.50676025 0.37160067 0.4890954  0.36543155 0.47001698 0.35859119
 0.44952499 0.35107957 0.429033   0.34356796 0.40854102 0.33605635
 0.38815241 0.327993   0.36780812 0.31969319]"
2016,-19.056398,0.53541976,"[-0.0219976  -0.00923185 -0.02261925 -0.00980084 -0.02261925 -0.00980084
 -0.02261925 -0.00980084 -0.02083352 -0.00632655 -0.02083352 -0.00632655
 -0.02083352 -0.00632655]",20,"['UCY_Zara1', 840, 850, 860, 870, 880, 890, 900, 910]","[0.47667487 0.38314767 0.45467726 0.37391582 0.43205801 0.36411499
 0.40943876 0.35431415 0.38681951 0.34451332 0.36598599 0.33818677
 0.34515247 0.33186023 0.32431895 0.32553368]"
2017,-17.966593,-4.111154,"[-0.0165593  -0.00348059 -0.01766485 -0.00395201 -0.01766485 -0.00395201
 -0.01766485 -0.00395201 -0.02211111 -0.00182683 -0.02211111 -0.00182683
 -0.02087841 -0.00262214]",20,"['UCY_Zara1', 850, 860, 870, 880, 890, 900, 910, 920]","[0.5433277  0.39107808 0.5267684  0.38759749 0.50910355 0.38364548
 0.49143869 0.37969348 0.47377384 0.37574147 0.45166274 0.37391464
 0.42955163 0.3720878  0.40867322 0.36946567]"
2018,8.86192,-34.05281,"[-3.22041154e-05  3.94678376e-04 -3.22041154e-05  3.94678376e-04
 -3.22041154e-05  3.94678376e-04 -3.22041154e-05  3.94678376e-04
 -3.22041154e-05  3.94678376e-04 -3.22041154e-05  3.94678376e-04
 -3.22041154e-05  3.94678376e-04]",31,"['UCY_Zara1', 860, 870, 880, 890, 900, 910, 920, 930]","[0.86855443 0.44959943 0.86852223 0.44999411 0.86849002 0.45038879
 0.86845782 0.45078346 0.86842562 0.45117814 0.86839341 0.45157282
 0.86836121 0.4519675  0.868329   0.45236218]"
2019,-18.66896,-0.21796325,"[-0.02049199 -0.00751161 -0.0203886  -0.00806335 -0.0203443  -0.00829981
 -0.0203443  -0.00829981 -0.0203443  -0.00829981 -0.01976235 -0.00683816
 -0.01976235 -0.00683816]",20,"['UCY_Zara1', 870, 880, 890, 900, 910, 920, 930, 940]","[0.429033   0.34356796 0.40854102 0.33605635 0.38815241 0.327993
 0.36780812 0.31969319 0.34746382 0.31139338 0.32711952 0.30309358
 0.30735717 0.29625541 0.28759483 0.28941725]"
2020,-18.60966,-0.27892646,"[-0.0203886  -0.00806335 -0.0203443  -0.00829981 -0.0203443  -0.00829981
 -0.0203443  -0.00829981 -0.01976235 -0.00683816 -0.01976235 -0.00683816
 -0.01976235 -0.00683816]",20,"['UCY_Zara1', 880, 890, 900, 910, 920, 930, 940, 950]","[0.40854102 0.33605635 0.38815241 0.327993   0.36780812 0.31969319
 0.34746382 0.31139338 0.32711952 0.30309358 0.30735717 0.29625541
 0.28759483 0.28941725 0.26783248 0.28257909]"
2021,-18.583572,-0.43735716,"[-0.0203443  -0.00829981 -0.0203443  -0.00829981 -0.0203443  -0.00829981
 -0.01976235 -0.00683816 -0.01976235 -0.00683816 -0.01976235 -0.00683816
 -0.01976235 -0.00683816]",20,"['UCY_Zara1', 890, 900, 910, 920, 930, 940, 950, 960]","[0.38815241 0.327993   0.36780812 0.31969319 0.34746382 0.31139338
 0.32711952 0.30309358 0.30735717 0.29625541 0.28759483 0.28941725
 0.26783248 0.28257909 0.24807013 0.27574092]"
2022,-18.433353,-0.5323535,"[-0.0203443  -0.00829981 -0.0203443  -0.00829981 -0.01976235 -0.00683816
 -0.01976235 -0.00683816 -0.01976235 -0.00683816 -0.01976235 -0.00683816
 -0.02307952 -0.00709316]",20,"['UCY_Zara1', 900, 910, 920, 930, 940, 950, 960, 970]","[0.36780812 0.31969319 0.34746382 0.31139338 0.32711952 0.30309358
 0.30735717 0.29625541 0.28759483 0.28941725 0.26783248 0.28257909
 0.24807013 0.27574092 0.22499061 0.26864776]"
2023,-19.926233,0.0545835,"[-0.02144828 -0.00653389 -0.02390732 -0.00736327 -0.02390732 -0.00736327
 -0.02390732 -0.00736327 -0.02248211 -0.00625867 -0.0203443  -0.00460177
 -0.0203443  -0.00460177]",20,"['UCY_Zara1', 910, 920, 930, 940, 950, 960, 970, 980]","[0.32431895 0.32553368 0.30287067 0.31899979 0.27896335 0.31163652
 0.25505603 0.30427325 0.23114872 0.29690998 0.20866661 0.29065131
 0.18832231 0.28604954 0.16797801 0.28144777]"
2024,-31.58061,-1.367794,"[-0.02249221 -0.00590243 -0.02317546 -0.00469452 -0.02318637 -0.00429496
 -0.02328452 -0.00069898 -0.02328452 -0.00069898 -0.02328452 -0.00069898
 -0.02808549 -0.00166195]",41,"['UCY_Zara1', 920, 930, 940, 950, 960, 970, 980, 990]","[0.8647559  0.4140983  0.84226368 0.40819587 0.81908822 0.40350135
 0.79590185 0.39920639 0.77261733 0.3985074  0.74933281 0.39780842
 0.72604829 0.39710944 0.69796279 0.39544749]"
2025,-20.16509,-0.6472934,"[-0.02390732 -0.00736327 -0.02390732 -0.00736327 -0.02248211 -0.00625867
 -0.0203443  -0.00460177 -0.0203443  -0.00460177 -0.0203443  -0.00460177
 -0.02017579 -0.00341418]",20,"['UCY_Zara1', 930, 940, 950, 960, 970, 980, 990, 1000]","[0.27896335 0.31163652 0.25505603 0.30427325 0.23114872 0.29690998
 0.20866661 0.29065131 0.18832231 0.28604954 0.16797801 0.28144777
 0.14763371 0.276846   0.12745792 0.27343183]"
2026,-29.824112,-4.0747447,"[-0.02318637 -0.00429496 -0.02328452 -0.00069898 -0.02328452 -0.00069898
 -0.02328452 -0.00069898 -0.02808549 -0.00166195 -0.03014305 -0.00207464
 -0.03014305 -0.00207464]",41,"['UCY_Zara1', 940, 950, 960, 970, 980, 990, 1000, 1010]","[0.81908822 0.40350135 0.79590185 0.39920639 0.77261733 0.3985074
 0.74933281 0.39780842 0.72604829 0.39710944 0.69796279 0.39544749
 0.66781974 0.39337285 0.63767669 0.3912982 ]"
2027,-27.779037,12.381096,"[-0.02218864 -0.00723853 -0.02218864 -0.00723853 -0.02238641 -0.0076443
 -0.02416641 -0.01129625 -0.02416641 -0.01129625 -0.02468666 -0.01048631
 -0.02676766 -0.00724653]",6,"['UCY_Zara1', 950, 960, 970, 980, 990, 1000, 1010, 1020]","[0.35382962 0.35548    0.33164098 0.34824148 0.30945234 0.34100295
 0.28706593 0.33335866 0.26289952 0.3220624  0.23873311 0.31076615
 0.21404644 0.30027984 0.18727879 0.29303331]"
2028,-27.867216,12.36197,"[-0.02218864 -0.00723853 -0.02238641 -0.0076443  -0.02416641 -0.01129625
 -0.02416641 -0.01129625 -0.02468666 -0.01048631 -0.02676766 -0.00724653
 -0.02676766 -0.00724653]",6,"['UCY_Zara1', 960, 970, 980, 990, 1000, 1010, 1020, 1030]","[0.33164098 0.34824148 0.30945234 0.34100295 0.28706593 0.33335866
 0.26289952 0.3220624  0.23873311 0.31076615 0.21404644 0.30027984
 0.18727879 0.29303331 0.16051113 0.28578678]"
2029,27.451517,50.221924,"[ 0.01760773 -0.0151366   0.02657453 -0.01076475  0.02859516 -0.0095749
  0.03667769 -0.00481547  0.03667769 -0.00481547  0.03637298 -0.0024494
  0.03633912 -0.0021865 ]",36,"['UCY_Zara1', 970, 980, 990, 1000, 1010, 1020, 1030, 1040]","[0.2045733  0.37953893 0.22218103 0.36440233 0.24875556 0.35363758
 0.27735072 0.34406269 0.31402841 0.33924721 0.3507061  0.33443174
 0.38707908 0.33198234 0.4234182  0.32979584]"
2030,-28.146759,10.757874,"[-0.02416641 -0.01129625 -0.02416641 -0.01129625 -0.02468666 -0.01048631
 -0.02676766 -0.00724653 -0.02676766 -0.00724653 -0.02676766 -0.00724653
 -0.02911339 -0.00221778]",6,"['UCY_Zara1', 980, 990, 1000, 1010, 1020, 1030, 1040, 1050]","[0.28706593 0.33335866 0.26289952 0.3220624  0.23873311 0.31076615
 0.21404644 0.30027984 0.18727879 0.29303331 0.16051113 0.28578678
 0.13374347 0.27854024 0.10463008 0.27632246]"
2031,19.263586,-22.056934,"[ 0.00253418 -0.00238393  0.00239073 -0.0028944   0.00239073 -0.0028944
  0.00239073 -0.0028944   0.00054261 -0.00188101 -0.00130551 -0.00086762
 -0.00130551 -0.00086762]",34,"['UCY_Zara1', 990, 1000, 1010, 1020, 1030, 1040, 1050, 1060]","[0.8794742  0.43868845 0.88200838 0.43630453 0.88439911 0.43341013
 0.88678984 0.43051573 0.88918058 0.42762133 0.88972319 0.42574032
 0.88841768 0.4248727  0.88711218 0.42400508]"
2032,21.258394,56.07605,"[ 0.03667769 -0.00481547  0.03667769 -0.00481547  0.03637298 -0.0024494
  0.03633912 -0.0021865   0.03633912 -0.0021865   0.03612012 -0.00294451
  0.03609578 -0.00302873]",36,"['UCY_Zara1', 1000, 1010, 1020, 1030, 1040, 1050, 1060, 1070]","[0.27735072 0.34406269 0.31402841 0.33924721 0.3507061  0.33443174
 0.38707908 0.33198234 0.4234182  0.32979584 0.45975732 0.32760933
 0.49587744 0.32466482 0.53197322 0.32163609]"
2033,21.326828,56.113914,"[ 0.03667769 -0.00481547  0.03637298 -0.0024494   0.03633912 -0.0021865
  0.03633912 -0.0021865   0.03612012 -0.00294451  0.03609578 -0.00302873
  0.03609578 -0.00302873]",36,"['UCY_Zara1', 1010, 1020, 1030, 1040, 1050, 1060, 1070, 1080]","[0.31402841 0.33924721 0.3507061  0.33443174 0.38707908 0.33198234
 0.4234182  0.32979584 0.45975732 0.32760933 0.49587744 0.32466482
 0.53197322 0.32163609 0.568069   0.31860736]"
2034,21.238735,56.182503,"[ 0.03637298 -0.0024494   0.03633912 -0.0021865   0.03633912 -0.0021865
  0.03612012 -0.00294451  0.03609578 -0.00302873  0.03609578 -0.00302873
  0.03707366 -0.00129475]",36,"['UCY_Zara1', 1020, 1030, 1040, 1050, 1060, 1070, 1080, 1090]","[0.3507061  0.33443174 0.38707908 0.33198234 0.4234182  0.32979584
 0.45975732 0.32760933 0.49587744 0.32466482 0.53197322 0.32163609
 0.568069   0.31860736 0.60514266 0.31731262]"
2035,21.005838,56.237457,"[ 0.03633912 -0.0021865   0.03633912 -0.0021865   0.03612012 -0.00294451
  0.03609578 -0.00302873  0.03609578 -0.00302873  0.03707366 -0.00129475
  0.03749275 -0.00055161]",36,"['UCY_Zara1', 1030, 1040, 1050, 1060, 1070, 1080, 1090, 1100]","[0.38707908 0.33198234 0.4234182  0.32979584 0.45975732 0.32760933
 0.49587744 0.32466482 0.53197322 0.32163609 0.568069   0.31860736
 0.60514266 0.31731262 0.64263541 0.31676101]"
2036,3.7005053,-21.514093,"[-0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762]",46,"['UCY_Zara1', 1040, 1050, 1060, 1070, 1080, 1090, 1100, 1110]","[0.88972319 0.42574032 0.88841768 0.4248727  0.88711218 0.42400508
 0.88580667 0.42313745 0.88450117 0.42226983 0.88319566 0.42140221
 0.88189016 0.42053459 0.88058465 0.41966696]"
2037,20.681929,56.32216,"[ 0.03612012 -0.00294451  0.03609578 -0.00302873  0.03609578 -0.00302873
  0.03707366 -0.00129475  0.03749275 -0.00055161  0.03749275 -0.00055161
  0.03746949 -0.00029415]",36,"['UCY_Zara1', 1050, 1060, 1070, 1080, 1090, 1100, 1110, 1120]","[0.45975732 0.32760933 0.49587744 0.32466482 0.53197322 0.32163609
 0.568069   0.31860736 0.60514266 0.31731262 0.64263541 0.31676101
 0.68012815 0.3162094  0.71759764 0.31591525]"
2038,3.7005053,-21.514093,"[-0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762]",46,"['UCY_Zara1', 1060, 1070, 1080, 1090, 1100, 1110, 1120, 1130]","[0.88711218 0.42400508 0.88580667 0.42313745 0.88450117 0.42226983
 0.88319566 0.42140221 0.88189016 0.42053459 0.88058465 0.41966696
 0.87927915 0.41879934 0.87797364 0.41793172]"
2039,-37.337955,15.021158,"[-0.02870948 -0.00714923 -0.02982579 -0.00546456 -0.02994983 -0.00527737
 -0.03030923 -0.00559155 -0.03114782 -0.00632463 -0.03114782 -0.00632463
 -0.03073557 -0.00623254]",16,"['UCY_Zara1', 1070, 1080, 1090, 1100, 1110, 1120, 1130, 1140]","[0.46771732 0.35912916 0.43900784 0.35197993 0.40918205 0.34651537
 0.37923222 0.341238   0.348923   0.33564644 0.31777518 0.32932181
 0.28662736 0.32299717 0.25589179 0.31676463]"
2040,3.7005165,-21.514084,"[-0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762]",46,"['UCY_Zara1', 1080, 1090, 1100, 1110, 1120, 1130, 1140, 1150]","[0.88450117 0.42226983 0.88319566 0.42140221 0.88189016 0.42053459
 0.88058465 0.41966696 0.87927915 0.41879934 0.87797364 0.41793172
 0.87666814 0.4170641  0.87536263 0.41619647]"
2041,3.7006092,-21.514124,"[-0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762]",46,"['UCY_Zara1', 1090, 1100, 1110, 1120, 1130, 1140, 1150, 1160]","[0.88319566 0.42140221 0.88189016 0.42053459 0.88058465 0.41966696
 0.87927915 0.41879934 0.87797364 0.41793172 0.87666814 0.4170641
 0.87536263 0.41619647 0.87405712 0.41532885]"
2042,3.7005053,-21.514093,"[-0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762 -0.00130551 -0.00086762 -0.00130551 -0.00086762
 -0.00130551 -0.00086762]",46,"['UCY_Zara1', 1100, 1110, 1120, 1130, 1140, 1150, 1160, 1170]","[0.88189016 0.42053459 0.88058465 0.41966696 0.87927915 0.41879934
 0.87797364 0.41793172 0.87666814 0.4170641  0.87536263 0.41619647
 0.87405712 0.41532885 0.87275162 0.41446123]"
2043,13.296858,54.93032,"[ 0.03432959  0.0018928   0.03355838 -0.00012572  0.03278718 -0.00214425
  0.03278718 -0.00214425  0.03278718 -0.00214425  0.03228091  0.00199703
  0.03206393  0.00377187]",24,"['UCY_Zara1', 1110, 1120, 1130, 1140, 1150, 1160, 1170, 1180]","[0.08354692 0.19138183 0.1178765  0.19327463 0.15143489 0.19314891
 0.18422207 0.19100466 0.21700924 0.18886041 0.24979642 0.18671616
 0.28207733 0.1887132  0.31414126 0.19248507]"
2044,13.301986,55.82084,"[ 0.03355838 -0.00012572  0.03278718 -0.00214425  0.03278718 -0.00214425
  0.03278718 -0.00214425  0.03228091  0.00199703  0.03206393  0.00377187
  0.03206393  0.00377187]",24,"['UCY_Zara1', 1120, 1130, 1140, 1150, 1160, 1170, 1180, 1190]","[0.1178765  0.19327463 0.15143489 0.19314891 0.18422207 0.19100466
 0.21700924 0.18886041 0.24979642 0.18671616 0.28207733 0.1887132
 0.31414126 0.19248507 0.3462052  0.19625694]"
2045,13.431079,56.412132,"[ 0.03278718 -0.00214425  0.03278718 -0.00214425  0.03278718 -0.00214425
  0.03228091  0.00199703  0.03206393  0.00377187  0.03206393  0.00377187
  0.03188851  0.00356928]",24,"['UCY_Zara1', 1130, 1140, 1150, 1160, 1170, 1180, 1190, 1200]","[0.15143489 0.19314891 0.18422207 0.19100466 0.21700924 0.18886041
 0.24979642 0.18671616 0.28207733 0.1887132  0.31414126 0.19248507
 0.3462052  0.19625694 0.3780937  0.19982622]"
2046,27.49543,35.385098,"[ 0.0275788  -0.00518868  0.0275788  -0.00518868  0.02838994 -0.00251587
  0.02848007 -0.00221889  0.02848007 -0.00221889  0.02902083 -0.0032228
  0.0302826  -0.00556526]",40,"['UCY_Zara1', 1140, 1150, 1160, 1170, 1180, 1190, 1200, 1210]","[0.22507796 0.35079738 0.25265676 0.34560871 0.28023556 0.34042003
 0.3086255  0.33790416 0.33710557 0.33568527 0.36558564 0.33346638
 0.39460647 0.33024358 0.42488907 0.32467832]"
2047,7.5232153,48.15583,"[ 0.03278718 -0.00214425  0.03228091  0.00199703  0.03206393  0.00377187
  0.03206393  0.00377187  0.03188851  0.00356928  0.03147918  0.00309658
  0.03147918  0.00309658]",24,"['UCY_Zara1', 1150, 1160, 1170, 1180, 1190, 1200, 1210, 1220]","[0.21700924 0.18886041 0.24979642 0.18671616 0.28207733 0.1887132
 0.31414126 0.19248507 0.3462052  0.19625694 0.3780937  0.19982622
 0.40957288 0.2029228  0.44105206 0.20601938]"
2048,27.42825,36.564953,"[ 0.02838994 -0.00251587  0.02848007 -0.00221889  0.02848007 -0.00221889
  0.02902083 -0.0032228   0.0302826  -0.00556526  0.0302826  -0.00556526
  0.0302826  -0.00556526]",40,"['UCY_Zara1', 1160, 1170, 1180, 1190, 1200, 1210, 1220, 1230]","[0.28023556 0.34042003 0.3086255  0.33790416 0.33710557 0.33568527
 0.36558564 0.33346638 0.39460647 0.33024358 0.42488907 0.32467832
 0.45517167 0.31911306 0.48545428 0.3135478 ]"
2049,8.870462,42.229946,"[0.03156076 0.00295685 0.03156076 0.00295685 0.03156076 0.00295685
 0.03156076 0.00295685 0.03059151 0.00246903 0.03048382 0.00241483
 0.03048382 0.00241483]",29,"['UCY_Zara1', 1170, 1180, 1190, 1200, 1210, 1220, 1230, 1240]","[0.28207907 0.23770649 0.31363983 0.24066334 0.3452006  0.24362018
 0.37676136 0.24657703 0.40832213 0.24953388 0.43891364 0.25200291
 0.46939745 0.25441773 0.49988127 0.25683256]"
2050,8.896563,42.11464,"[0.03156076 0.00295685 0.03156076 0.00295685 0.03156076 0.00295685
 0.03059151 0.00246903 0.03048382 0.00241483 0.03048382 0.00241483
 0.03048382 0.00241483]",29,"['UCY_Zara1', 1180, 1190, 1200, 1210, 1220, 1230, 1240, 1250]","[0.31363983 0.24066334 0.3452006  0.24362018 0.37676136 0.24657703
 0.40832213 0.24953388 0.43891364 0.25200291 0.46939745 0.25441773
 0.49988127 0.25683256 0.53036509 0.25924739]"
2051,-58.953842,-3.4092624,"[-0.03362549  0.00939028 -0.03563122  0.00756493 -0.03763695  0.00573957
 -0.03554046  0.006951   -0.03344397  0.00816244 -0.03344397  0.00816244
 -0.0333798   0.00241403]",2,"['UCY_Zara1', 1190, 1200, 1210, 1220, 1230, 1240, 1250, 1260]","[0.82530767 0.26556942 0.79168218 0.27495971 0.75605097 0.28252463
 0.71841402 0.28826421 0.68287355 0.29521521 0.64942958 0.30337765
 0.61598561 0.31154008 0.58260581 0.31395411]"
2052,-12.876312,-13.76748,"[-8.30915722e-03  1.08072707e-03 -1.29782585e-02  2.37962671e-03
 -1.29782585e-02  2.37962671e-03 -1.53143450e-02  2.01724329e-04
 -1.55739102e-02 -4.02648241e-05 -1.55739102e-02 -4.02648241e-05
 -1.51289413e-02  2.40125084e-04]",13,"['UCY_Zara1', 1200, 1210, 1220, 1230, 1240, 1250, 1260, 1270]","[0.8688351  0.41185836 0.86052595 0.41293909 0.84754769 0.41531872
 0.83456943 0.41769834 0.81925508 0.41790007 0.80368117 0.4178598
 0.78810726 0.41781954 0.77297832 0.41805966]"
2053,11.359361,39.973423,"[3.05915113e-02 2.46902992e-03 3.04838165e-02 2.41482800e-03
 3.04838165e-02 2.41482800e-03 3.04838165e-02 2.41482800e-03
 2.96709147e-02 9.82159111e-04 2.91289802e-02 2.70465193e-05
 2.91289802e-02 2.70465193e-05]",29,"['UCY_Zara1', 1210, 1220, 1230, 1240, 1250, 1260, 1270, 1280]","[0.40832213 0.24953388 0.43891364 0.25200291 0.46939745 0.25441773
 0.49988127 0.25683256 0.53036509 0.25924739 0.560036   0.26022955
 0.58916498 0.2602566  0.61829396 0.26028364]"
2054,9.761459,40.60351,"[0.03147918 0.00309658 0.03147918 0.00309658 0.03025477 0.00235699
 0.02943849 0.00186392 0.02943849 0.00186392 0.02943849 0.00186392
 0.02976223 0.00147063]",29,"['UCY_Zara1', 1220, 1230, 1240, 1250, 1260, 1270, 1280, 1290]","[0.44105206 0.20601938 0.47253124 0.20911596 0.50401042 0.21221254
 0.53426519 0.21456952 0.56370368 0.21643345 0.59314217 0.21829737
 0.62258066 0.22016129 0.65234288 0.22163192]"
2055,10.238822,40.085155,"[0.03147918 0.00309658 0.03025477 0.00235699 0.02943849 0.00186392
 0.02943849 0.00186392 0.02943849 0.00186392 0.02976223 0.00147063
 0.03008596 0.00107733]",29,"['UCY_Zara1', 1230, 1240, 1250, 1260, 1270, 1280, 1290, 1300]","[0.47253124 0.20911596 0.50401042 0.21221254 0.53426519 0.21456952
 0.56370368 0.21643345 0.59314217 0.21829737 0.62258066 0.22016129
 0.65234288 0.22163192 0.68242884 0.22270926]"
2056,-12.1730585,-12.841461,"[-1.55739102e-02 -4.02648241e-05 -1.55739102e-02 -4.02648241e-05
 -1.51289413e-02  2.40125084e-04 -1.44614880e-02  6.60709946e-04
 -1.44614880e-02  6.60709946e-04 -1.44614880e-02  6.60709946e-04
 -9.71978860e-03  1.26125156e-04]",13,"['UCY_Zara1', 1240, 1250, 1260, 1270, 1280, 1290, 1300, 1310]","[0.81925508 0.41790007 0.80368117 0.4178598  0.78810726 0.41781954
 0.77297832 0.41805966 0.75851683 0.41872037 0.74405535 0.41938108
 0.72959386 0.42004179 0.71987407 0.42016792]"
2057,11.964339,39.23395,"[0.02943849 0.00186392 0.02943849 0.00186392 0.02943849 0.00186392
 0.02976223 0.00147063 0.03008596 0.00107733 0.03008596 0.00107733
 0.03008596 0.00107733]",29,"['UCY_Zara1', 1250, 1260, 1270, 1280, 1290, 1300, 1310, 1320]","[0.53426519 0.21456952 0.56370368 0.21643345 0.59314217 0.21829737
 0.62258066 0.22016129 0.65234288 0.22163192 0.68242884 0.22270926
 0.71251481 0.22378659 0.74260077 0.22486393]"
2058,12.074839,39.375473,"[0.02943849 0.00186392 0.02943849 0.00186392 0.02976223 0.00147063
 0.03008596 0.00107733 0.03008596 0.00107733 0.03008596 0.00107733
 0.03034597 0.00092476]",29,"['UCY_Zara1', 1260, 1270, 1280, 1290, 1300, 1310, 1320, 1330]","[0.56370368 0.21643345 0.59314217 0.21829737 0.62258066 0.22016129
 0.65234288 0.22163192 0.68242884 0.22270926 0.71251481 0.22378659
 0.74260077 0.22486393 0.77294674 0.22578869]"
2059,-11.074797,-14.114748,"[-1.44614880e-02  6.60709946e-04 -1.44614880e-02  6.60709946e-04
 -1.44614880e-02  6.60709946e-04 -9.71978860e-03  1.26125156e-04
 -9.19293310e-03  6.67268465e-05 -9.19293310e-03  6.67268465e-05
 -9.19293310e-03  6.67268465e-05]",13,"['UCY_Zara1', 1270, 1280, 1290, 1300, 1310, 1320, 1330, 1340]","[0.77297832 0.41805966 0.75851683 0.41872037 0.74405535 0.41938108
 0.72959386 0.42004179 0.71987407 0.42016792 0.71068114 0.42023464
 0.7014882  0.42030137 0.69229527 0.4203681 ]"
