,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1087,5.4350724,-45.265305,"[ 0.00902765 -0.04295473  0.00152934 -0.04159756  0.01003345 -0.04713045
 -0.0039689  -0.05035763  0.00468001 -0.05311934  0.00145697 -0.04298132
 -0.00118165 -0.04540163  0.00241003 -0.04867415 -0.00118168 -0.0454831
  0.00460992 -0.05449058  0.00738932 -0.04921954  0.0048222  -0.05028555
  0.01356763 -0.04965432 -0.00145352 -0.05102748 -0.00021578 -0.05118642]",4,"['ETH_Hotel', 11371, 11381, 11391, 11401, 11411, 11421, 11431, 11441, 11451, 11461, 11471, 11481, 11491, 11501, 11511, 11521]","[0.85252544 0.91292611 0.86155309 0.86997139 0.86308242 0.82837383
 0.87311587 0.78124338 0.86914697 0.73088575 0.87382698 0.67776641
 0.87528395 0.63478509 0.8741023  0.58938346 0.87651233 0.5407093
 0.87533065 0.49522621 0.87994058 0.44073563 0.8873299  0.39151609
 0.89215209 0.34123054 0.90571972 0.29157621 0.9042662  0.24054873
 0.90405042 0.18936231]"
1088,5.70147,-44.902966,"[ 0.00049655 -0.0375132   0.000121   -0.04440942  0.00360949 -0.05052444
  0.00264697 -0.04481952  0.00012332 -0.0444694   0.00509541 -0.04654404
  0.00249704 -0.04757693  0.00516546 -0.04511091  0.00486316 -0.05060323
  0.00227218 -0.05169861  0.00508304 -0.04640869  0.00101648 -0.05158368
 -0.0023812  -0.04437346 -0.00298146 -0.05555897 -0.00617275 -0.04427301]",4,"['ETH_Hotel', 11381, 11391, 11401, 11411, 11421, 11431, 11441, 11451, 11461, 11471, 11481, 11491, 11501, 11511, 11521, 11531]","[0.82461513 0.84322475 0.82511168 0.80571155 0.82523268 0.76130213
 0.82884217 0.71077769 0.83148914 0.66595816 0.83161246 0.62148876
 0.83670786 0.57494472 0.8392049  0.52736779 0.84437036 0.48225688
 0.84923352 0.43165365 0.8515057  0.37995504 0.85658874 0.33354635
 0.85760521 0.28196267 0.85522401 0.23758921 0.85224255 0.18203024
 0.84606981 0.13775724]"
1089,-17.98998,44.516827,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 11391, 11401, 11411, 11421, 11431, 11441, 11451, 11461, 11471, 11481, 11491, 11501, 11511, 11521, 11531, 11541]","[0.64788512 0.86493239 0.64788512 0.86493239 0.64788512 0.86493239
 0.64788512 0.86493239 0.64788512 0.86493239 0.64788512 0.86493239
 0.64788512 0.86493239 0.64788512 0.86493239 0.64788512 0.86493239
 0.64788512 0.86493239 0.64788512 0.86493239 0.64788512 0.86493239
 0.64788512 0.86493239 0.64788512 0.86493239 0.64788512 0.86493239
 0.64788512 0.86493239]"
1090,4.562683,-39.73134,"[-0.00350722 -0.03889565 -0.00090381 -0.03935447 -0.00090465 -0.03939097
 -0.00466672 -0.03607718 -0.00221675 -0.03930898  0.00824203 -0.04069551
  0.00186423 -0.03701862  0.00040119 -0.03968197  0.00700348 -0.03901732
  0.0051423  -0.04867431 -0.0109409  -0.03148358  0.00416239 -0.04295459
 -0.00367404 -0.04225734 -0.00622062 -0.0407078   0.00186979 -0.03714063]",25,"['ETH_Hotel', 11771, 11781, 11791, 11801, 11811, 11821, 11831, 11841, 11851, 11861, 11871, 11881, 11891, 11901, 11911, 11921]","[0.72388268 0.79993901 0.72037546 0.76104336 0.71947165 0.72168889
 0.718567   0.68229792 0.71390028 0.64622074 0.71168354 0.60691176
 0.71992557 0.56621625 0.7217898  0.52919763 0.72219099 0.48951566
 0.72919447 0.45049834 0.73433677 0.40182404 0.72339587 0.37034045
 0.72755827 0.32738586 0.72388423 0.28512852 0.71766361 0.24442072
 0.7195334  0.20728009]"
1091,6.0344844,-44.76377,"[-2.44260852e-03 -4.40994908e-02 -3.80063398e-03 -4.53284841e-02
  2.66296732e-03 -4.50777183e-02  2.60735332e-04 -4.19068024e-02
 -1.24737504e-03 -4.58969597e-02  3.86694034e-03 -4.66846788e-02
  3.23383598e-05 -4.61428800e-02  2.58924851e-03 -4.65104771e-02
  3.86649339e-03 -4.66678440e-02  1.23574066e-03 -4.77454294e-02
  6.26448969e-03 -4.97132916e-02 -1.14638557e-04 -4.90162193e-02
 -1.39127834e-03 -4.89385920e-02  1.08547009e-03 -5.06178433e-02
 -4.10248159e-03 -5.16415672e-02]",4,"['ETH_Hotel', 11781, 11791, 11801, 11811, 11821, 11831, 11841, 11851, 11861, 11871, 11881, 11891, 11901, 11911, 11921, 11931]","[0.78990489 0.93408325 0.78746228 0.88998376 0.78366165 0.84465528
 0.78632461 0.79957756 0.78658535 0.75767075 0.78533797 0.7117738
 0.78920492 0.66508912 0.78923725 0.61894624 0.7918265  0.57243576
 0.795693   0.52576792 0.79692874 0.47802249 0.80319323 0.42830919
 0.80307859 0.37929298 0.80168731 0.33035438 0.80277278 0.27973654
 0.7986703  0.22809497]"
1092,-9.409801,-64.74829,"[ 0.00091889  0.04125876  0.0035057   0.04377955  0.00371264  0.04780154
 -0.00023585  0.04256625 -0.00016463  0.04390247 -0.0001645   0.04387148
  0.00084101  0.03962638 -0.01474037  0.04682632 -0.00519815  0.04173397
 -0.0089556   0.04087126 -0.0077435   0.04079281 -0.00152665  0.04137451
 -0.00152628  0.04136444 -0.00029551  0.04116916  0.00259572  0.04890326]",9,"['ETH_Hotel', 11791, 11801, 11811, 11821, 11831, 11841, 11851, 11861, 11871, 11881, 11891, 11901, 11911, 11921, 11931, 11941]","[0.94610452 0.09538693 0.94702341 0.13664569 0.95052911 0.18042524
 0.95424175 0.22822678 0.9540059  0.27079302 0.95384127 0.31469549
 0.95367677 0.35856697 0.95451778 0.39819334 0.93977741 0.44501967
 0.93457926 0.48675364 0.92562366 0.5276249  0.91788016 0.56841771
 0.91635351 0.60979221 0.91482723 0.65115665 0.91453172 0.6923258
 0.91712744 0.74122906]"
1093,-9.48144,-64.68791,"[ 0.0035057   0.04377955  0.00371264  0.04780154 -0.00023585  0.04256625
 -0.00016463  0.04390247 -0.0001645   0.04387148  0.00084101  0.03962638
 -0.01474037  0.04682632 -0.00519815  0.04173397 -0.0089556   0.04087126
 -0.0077435   0.04079281 -0.00152665  0.04137451 -0.00152628  0.04136444
 -0.00029551  0.04116916  0.00259572  0.04890326 -0.0002959   0.04109502]",9,"['ETH_Hotel', 11801, 11811, 11821, 11831, 11841, 11851, 11861, 11871, 11881, 11891, 11901, 11911, 11921, 11931, 11941, 11951]","[0.94702341 0.13664569 0.95052911 0.18042524 0.95424175 0.22822678
 0.9540059  0.27079302 0.95384127 0.31469549 0.95367677 0.35856697
 0.95451778 0.39819334 0.93977741 0.44501967 0.93457926 0.48675364
 0.92562366 0.5276249  0.91788016 0.56841771 0.91635351 0.60979221
 0.91482723 0.65115665 0.91453172 0.6923258  0.91712744 0.74122906
 0.91683154 0.78232408]"
1094,-8.991194,-64.10803,"[ 0.00371264  0.04780154 -0.00023585  0.04256625 -0.00016463  0.04390247
 -0.0001645   0.04387148  0.00084101  0.03962638 -0.01474037  0.04682632
 -0.00519815  0.04173397 -0.0089556   0.04087126 -0.0077435   0.04079281
 -0.00152665  0.04137451 -0.00152628  0.04136444 -0.00029551  0.04116916
  0.00259572  0.04890326 -0.0002959   0.04109502  0.00201553  0.03794272]",9,"['ETH_Hotel', 11811, 11821, 11831, 11841, 11851, 11861, 11871, 11881, 11891, 11901, 11911, 11921, 11931, 11941, 11951, 11961]","[0.95052911 0.18042524 0.95424175 0.22822678 0.9540059  0.27079302
 0.95384127 0.31469549 0.95367677 0.35856697 0.95451778 0.39819334
 0.93977741 0.44501967 0.93457926 0.48675364 0.92562366 0.5276249
 0.91788016 0.56841771 0.91635351 0.60979221 0.91482723 0.65115665
 0.91453172 0.6923258  0.91712744 0.74122906 0.91683154 0.78232408
 0.91884707 0.8202668 ]"
1095,7.350497,-45.44287,"[ 0.00496714 -0.0494923  -0.00018747 -0.05006772  0.00377304 -0.04790021
 -0.00272604 -0.04977747 -0.00123111 -0.04586821 -0.00168816 -0.05424746
 -0.00520999 -0.04832464  0.00220707 -0.05344116 -0.00289514 -0.05294796
  0.00108509 -0.05059852 -0.00417877 -0.05299319 -0.00434099 -0.05591052
  0.00206061 -0.05646454 -0.00124684 -0.04642086  0.00695636 -0.06100448]",4,"['ETH_Hotel', 12441, 12451, 12461, 12471, 12481, 12491, 12501, 12511, 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591]","[0.80403089 0.81754655 0.80899803 0.76805425 0.80881056 0.71798653
 0.8125836  0.67008632 0.80985756 0.62030885 0.80862646 0.57444064
 0.80693829 0.52019318 0.8017283  0.47186855 0.80393538 0.41842739
 0.80104024 0.36547942 0.80212532 0.3148809  0.79794655 0.26188771
 0.79360557 0.20597719 0.79566617 0.14951265 0.79441933 0.10309179
 0.8013757  0.04208731]"
1096,-9.457071,-63.082066,"[-0.00748058  0.04459876 -0.0003763   0.03977106 -0.00152513  0.04125075
  0.00084433  0.03958253  0.00077242  0.03818763 -0.00281411  0.04000057
 -0.00288586  0.03865148 -0.00065916  0.03423873 -0.00281468  0.04001064
 -0.00037315  0.03963327 -0.00173614  0.03710609  0.00464846  0.04147288
  0.00220463  0.04181206 -0.00316454  0.03321119 -0.00166223  0.03838398]",9,"['ETH_Hotel', 12451, 12461, 12471, 12481, 12491, 12501, 12511, 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601]","[0.95626748 0.33776161 0.9487869  0.38236037 0.9484106  0.42213143
 0.94688547 0.46338218 0.9477298  0.50296471 0.94850222 0.54115234
 0.94568811 0.5811529  0.94280226 0.61980438 0.94214309 0.65404311
 0.93932841 0.69405375 0.93895526 0.73368702 0.93721913 0.77079311
 0.94186759 0.81226599 0.94407221 0.85407805 0.94090767 0.88728925
 0.93924544 0.92567323]"
1097,-7.0543866,-63.74217,"[-0.00502327  0.04601669 -0.00262362  0.04444223 -0.00014836  0.04419339
 -0.00371518  0.04730656 -0.00619534  0.04760813 -0.01278361  0.0415582
 -0.01635103  0.04629316 -0.0141322   0.04202095 -0.01818947  0.03856701
 -0.01440097  0.03958347 -0.01333456  0.03677461 -0.01585639  0.03868125
 -0.01223029  0.0354511  -0.01635859  0.03203952 -0.01133995  0.02991467]",9,"['ETH_Hotel', 12461, 12471, 12481, 12491, 12501, 12511, 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611]","[0.91263636 0.23433837 0.90761309 0.28035507 0.90498948 0.3247973
 0.90484112 0.36899069 0.90112594 0.41629725 0.8949306  0.46390538
 0.88214699 0.50546358 0.86579597 0.55175674 0.85166376 0.59377769
 0.83347429 0.6323447  0.81907333 0.67192818 0.80573877 0.70870279
 0.78988238 0.74738404 0.77765209 0.78283514 0.7612935  0.81487466
 0.74995355 0.84478932]"
1098,-7.9505067,-63.94503,"[-0.00022276  0.04287069 -0.0076486   0.04350835 -0.00401135  0.04184414
 -0.00124007  0.04710784 -0.0102978   0.04117332 -0.00775632  0.04236124
 -0.01034085  0.04135929 -0.01693453  0.03674969 -0.00907684  0.04281029
 -0.01058204  0.0389358  -0.01075973  0.03627497 -0.00376708  0.04784078
 -0.00810349  0.03880262  0.00085053  0.03880786 -0.00049408  0.03760898]",9,"['ETH_Hotel', 12481, 12491, 12501, 12511, 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631]","[0.9099487  0.20690565 0.90972595 0.24977634 0.90207734 0.29328469
 0.89806599 0.33512883 0.89682592 0.38223667 0.88652813 0.42340999
 0.87877181 0.46577124 0.86843096 0.50713053 0.85149643 0.54388022
 0.84241959 0.5866905  0.83183754 0.62562631 0.82107781 0.66190128
 0.81731073 0.70974206 0.80920725 0.74854468 0.81005778 0.78735254
 0.8095637  0.82496152]"
1099,-7.7474427,-63.847862,"[-0.0076486   0.04350835 -0.00401135  0.04184414 -0.00124007  0.04710784
 -0.0102978   0.04117332 -0.00775632  0.04236124 -0.01034085  0.04135929
 -0.01693453  0.03674969 -0.00907684  0.04281029 -0.01058204  0.0389358
 -0.01075973  0.03627497 -0.00376708  0.04784078 -0.00810349  0.03880262
  0.00085053  0.03880786 -0.00049408  0.03760898 -0.00818792  0.03753617]",9,"['ETH_Hotel', 12491, 12501, 12511, 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641]","[0.90972595 0.24977634 0.90207734 0.29328469 0.89806599 0.33512883
 0.89682592 0.38223667 0.88652813 0.42340999 0.87877181 0.46577124
 0.86843096 0.50713053 0.85149643 0.54388022 0.84241959 0.5866905
 0.83183754 0.62562631 0.82107781 0.66190128 0.81731073 0.70974206
 0.80920725 0.74854468 0.81005778 0.78735254 0.8095637  0.82496152
 0.80137578 0.86249768]"
1100,-7.8542995,-63.66127,"[-0.00401135  0.04184414 -0.00124007  0.04710784 -0.0102978   0.04117332
 -0.00775632  0.04236124 -0.01034085  0.04135929 -0.01693453  0.03674969
 -0.00907684  0.04281029 -0.01058204  0.0389358  -0.01075973  0.03627497
 -0.00376708  0.04784078 -0.00810349  0.03880262  0.00085053  0.03880786
 -0.00049408  0.03760898 -0.00818792  0.03753617 -0.0029592   0.03944771]",9,"['ETH_Hotel', 12501, 12511, 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651]","[0.90207734 0.29328469 0.89806599 0.33512883 0.89682592 0.38223667
 0.88652813 0.42340999 0.87877181 0.46577124 0.86843096 0.50713053
 0.85149643 0.54388022 0.84241959 0.5866905  0.83183754 0.62562631
 0.82107781 0.66190128 0.81731073 0.70974206 0.80920725 0.74854468
 0.81005778 0.78735254 0.8095637  0.82496152 0.80137578 0.86249768
 0.79841658 0.90194539]"
1101,-11.62644,-67.04079,"[-5.05263665e-03  4.61648925e-02 -1.60835585e-02  5.11938690e-02
  4.13180134e-03  5.38928087e-02 -7.42083187e-03  4.92728951e-02
 -3.67048291e-03  4.89744716e-02  1.61760560e-04  4.99728630e-02
  2.35637519e-04  5.13063129e-02  7.58571419e-03  4.76012463e-02
 -9.42694474e-04  5.26891620e-02 -1.02071773e-02  4.42326232e-02
  8.83390749e-03  4.71661640e-02 -1.16233815e-03  4.84917078e-02
 -6.19400265e-05  4.55381017e-02 -3.87773583e-03  4.47475423e-02
  3.53301566e-03  4.21313489e-02]",9,"['ETH_Hotel', 12511, 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661]","[0.8919213  0.10142111 0.88686867 0.14758601 0.87078511 0.19877988
 0.87491691 0.25267268 0.86749608 0.30194558 0.86382559 0.35092005
 0.86398735 0.40089291 0.86422299 0.45219923 0.87180871 0.49980047
 0.87086601 0.55248963 0.86065883 0.59672226 0.86949274 0.64388842
 0.8683304  0.69238013 0.86826846 0.73791823 0.86439073 0.78266577
 0.86792374 0.82479712]"
1102,-16.464691,43.915382,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 12521, 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671]","[0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451]"
1103,-15.313409,44.058853,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 12531, 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681]","[0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451]"
1104,-42.860878,22.765036,"[-1.81894713e-02  3.85670096e-02 -1.44009668e-02  3.95834737e-02
 -1.33345573e-02  3.67746150e-02 -1.58563924e-02  3.86812454e-02
 -1.22302879e-02  3.54510988e-02 -1.63585934e-02  3.20395236e-02
 -1.13399454e-02  2.99146652e-02 -1.38859225e-02  3.18416679e-02
 -1.57099566e-02  2.38340934e-02 -3.11950478e-03  1.46231238e-02
 -6.79868316e-03  1.95230105e-02 -4.07669266e-03 -2.07678804e-03
 -1.14872998e-03  3.02636769e-03  7.92304804e-05  1.39457819e-03
  0.00000000e+00  0.00000000e+00]",10,"['ETH_Hotel', 12541, 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681, 12691]","[0.85166376 0.59377769 0.83347429 0.6323447  0.81907333 0.67192818
 0.80573877 0.70870279 0.78988238 0.74738404 0.77765209 0.78283514
 0.7612935  0.81487466 0.74995355 0.84478932 0.73606763 0.87663099
 0.72035767 0.90046509 0.71723817 0.91508821 0.71043948 0.93461122
 0.70636279 0.93253443 0.70521406 0.9355608  0.70529329 0.93695538
 0.70529329 0.93695538]"
1105,-42.64505,22.759848,"[-1.44009668e-02  3.95834737e-02 -1.33345573e-02  3.67746150e-02
 -1.58563924e-02  3.86812454e-02 -1.22302879e-02  3.54510988e-02
 -1.63585934e-02  3.20395236e-02 -1.13399454e-02  2.99146652e-02
 -1.38859225e-02  3.18416679e-02 -1.57099566e-02  2.38340934e-02
 -3.11950478e-03  1.46231238e-02 -6.79868316e-03  1.95230105e-02
 -4.07669266e-03 -2.07678804e-03 -1.14872998e-03  3.02636769e-03
  7.92304804e-05  1.39457819e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00]",10,"['ETH_Hotel', 12551, 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681, 12691, 12701]","[0.83347429 0.6323447  0.81907333 0.67192818 0.80573877 0.70870279
 0.78988238 0.74738404 0.77765209 0.78283514 0.7612935  0.81487466
 0.74995355 0.84478932 0.73606763 0.87663099 0.72035767 0.90046509
 0.71723817 0.91508821 0.71043948 0.93461122 0.70636279 0.93253443
 0.70521406 0.9355608  0.70529329 0.93695538 0.70529329 0.93695538
 0.70529329 0.93695538]"
1106,-15.112946,45.493782,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 12561, 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681, 12691, 12701, 12711]","[0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451]"
1107,-14.781277,45.91277,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 12571, 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681, 12691, 12701, 12711, 12721]","[0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451 0.64931052 0.98264451 0.64931052 0.98264451
 0.64931052 0.98264451]"
1108,-40.798004,22.803492,"[-1.22302879e-02  3.54510988e-02 -1.63585934e-02  3.20395236e-02
 -1.13399454e-02  2.99146652e-02 -1.38859225e-02  3.18416679e-02
 -1.57099566e-02  2.38340934e-02 -3.11950478e-03  1.46231238e-02
 -6.79868316e-03  1.95230105e-02 -4.07669266e-03 -2.07678804e-03
 -1.14872998e-03  3.02636769e-03  7.92304804e-05  1.39457819e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00]",10,"['ETH_Hotel', 12581, 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681, 12691, 12701, 12711, 12721, 12731]","[0.78988238 0.74738404 0.77765209 0.78283514 0.7612935  0.81487466
 0.74995355 0.84478932 0.73606763 0.87663099 0.72035767 0.90046509
 0.71723817 0.91508821 0.71043948 0.93461122 0.70636279 0.93253443
 0.70521406 0.9355608  0.70529329 0.93695538 0.70529329 0.93695538
 0.70529329 0.93695538 0.70529329 0.93695538 0.70529329 0.93695538
 0.70529329 0.93695538]"
1109,-40.5038,22.908218,"[-1.63585934e-02  3.20395236e-02 -1.13399454e-02  2.99146652e-02
 -1.38859225e-02  3.18416679e-02 -1.57099566e-02  2.38340934e-02
 -3.11950478e-03  1.46231238e-02 -6.79868316e-03  1.95230105e-02
 -4.07669266e-03 -2.07678804e-03 -1.14872998e-03  3.02636769e-03
  7.92304804e-05  1.39457819e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00]",10,"['ETH_Hotel', 12591, 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681, 12691, 12701, 12711, 12721, 12731, 12741]","[0.77765209 0.78283514 0.7612935  0.81487466 0.74995355 0.84478932
 0.73606763 0.87663099 0.72035767 0.90046509 0.71723817 0.91508821
 0.71043948 0.93461122 0.70636279 0.93253443 0.70521406 0.9355608
 0.70529329 0.93695538 0.70529329 0.93695538 0.70529329 0.93695538
 0.70529329 0.93695538 0.70529329 0.93695538 0.70529329 0.93695538
 0.70529329 0.93695538]"
1110,-4.3598,36.45297,"[ 3.71458355e-03 -4.94744646e-03 -3.03805103e-03 -6.49583153e-03
  1.47928090e-03  2.54928730e-03 -1.60520797e-04 -2.79796192e-03
 -2.40809731e-04 -4.19743597e-03  1.71948759e-03  6.74628264e-03
 -3.20871066e-04 -5.59512652e-03 -1.60458224e-04 -2.79796192e-03
 -8.02346130e-05 -1.39907538e-03 -8.02387386e-05 -1.39914532e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00]",49,"['ETH_Hotel', 12601, 12611, 12621, 12631, 12641, 12651, 12661, 12671, 12681, 12691, 12701, 12711, 12721, 12731, 12741, 12751]","[0.67302737 0.99942535 0.67674196 0.99447791 0.6737039  0.98798207
 0.67518319 0.99053136 0.67502266 0.9877334  0.67478185 0.98353596
 0.67650134 0.99028225 0.67618047 0.98468712 0.67602001 0.98188916
 0.67593978 0.98049008 0.67585954 0.97909094 0.67585954 0.97909094
 0.67585954 0.97909094 0.67585954 0.97909094 0.67585954 0.97909094
 0.67585954 0.97909094]"
1111,6.936616,-44.46591,"[-3.58230364e-03 -4.22379107e-02 -1.06448419e-03 -4.27451706e-02
  2.34483707e-03 -5.02806306e-02 -2.40197757e-03 -4.39975087e-02
  4.65375333e-05 -4.58187901e-02  4.64726915e-03 -5.48447505e-02
 -3.66602719e-03 -4.39726636e-02  4.69844806e-05 -4.59232329e-02
 -3.82492041e-03 -4.68832827e-02  2.50287078e-03 -4.76957574e-02
 -7.78685425e-03 -4.93950188e-02 -6.31152230e-03 -4.55015597e-02
 -4.23522495e-03 -5.42274895e-02  9.34236855e-04 -5.33732742e-02
 -1.53978175e-03 -5.18156639e-02]",4,"['ETH_Hotel', 12701, 12711, 12721, 12731, 12741, 12751, 12761, 12771, 12781, 12791, 12801, 12811, 12821, 12831, 12841, 12851]","[0.83163593 0.9250307  0.82805363 0.88279279 0.82698914 0.84004762
 0.82933398 0.78976699 0.826932   0.74576948 0.82697854 0.69995069
 0.83162581 0.64510594 0.82795978 0.60113327 0.82800677 0.55521004
 0.82418185 0.50832676 0.82668472 0.460631   0.81889786 0.41123598
 0.81258634 0.36573442 0.80835111 0.31150693 0.80928535 0.25813366
 0.80774557 0.20631799]"
