,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1765,-2.9148273,-4.9235344,"[-0.02363061  0.01622958  0.22248419  0.04471573  0.71340363  0.35482509
 -0.0082192  -0.00515173  0.22524632  0.08290367  0.72662793  0.30341788
 -0.00758454 -0.0040976  -0.25463664 -0.00758543  0.57158145  0.1932001
 -0.04421753 -0.00077538 -0.20348036  0.004012    0.58777834  0.23600195]",38,"['UCY_Zara1', 7920, 7930, 7940, 7950, 7960, 7970, 7980, 7990]","[0.71356739 0.35319093 0.74106405 0.36223622 0.76703311 0.36827009
 0.79300217 0.37430396 0.81897123 0.38033783 0.84400689 0.38752957
 0.86686461 0.39742299 0.88972233 0.40731641 0.72661982 0.30429833
 0.75475949 0.31272034 0.78229532 0.32322735 0.80983114 0.33373437
 0.83736696 0.34424139 0.86424636 0.35368447 0.89084443 0.36267157
 0.9174425  0.37165868 0.57056596 0.1929917  0.54088586 0.19252435
 0.50791533 0.19109586 0.47494481 0.18966736 0.44197428 0.18823887
 0.40900376 0.18681037 0.37603323 0.18538188 0.34350892 0.18337793
 0.58884741 0.2360207  0.56083059 0.23647692 0.53281376 0.23693315
 0.50479694 0.23738938 0.47678011 0.2378456  0.44387609 0.23821613
 0.40975026 0.23856523 0.37562443 0.23891434]"
1766,-3.3353796,-5.045842,"[-0.02370549  0.0294061   0.21699764  0.03680258  0.74070106  0.3626865
 -0.01111371 -0.00288476  0.22498205  0.08221133  0.75452656  0.31305194
  0.00730947 -0.0094265  -0.26816263 -0.00575561  0.54120193  0.19211674
 -0.04654477 -0.00081619 -0.21063662  0.00388651  0.56062696  0.23647335]",38,"['UCY_Zara1', 7930, 7940, 7950, 7960, 7970, 7980, 7990, 8000]","[0.74106405 0.36223622 0.76703311 0.36827009 0.79300217 0.37430396
 0.81897123 0.38033783 0.84400689 0.38752957 0.86686461 0.39742299
 0.88972233 0.40731641 0.91258004 0.41720983 0.75475949 0.31272034
 0.78229532 0.32322735 0.80983114 0.33373437 0.83736696 0.34424139
 0.86424636 0.35368447 0.89084443 0.36267157 0.9174425  0.37165868
 0.94255222 0.3839066  0.54088586 0.19252435 0.50791533 0.19109586
 0.47494481 0.18966736 0.44197428 0.18823887 0.40900376 0.18681037
 0.37603323 0.18538188 0.34350892 0.18337793 0.31276949 0.17907216
 0.56083059 0.23647692 0.53281376 0.23693315 0.50479694 0.23738938
 0.47678011 0.2378456  0.44387609 0.23821613 0.40975026 0.23856523
 0.37562443 0.23891434 0.34149861 0.23926344]"
1767,-3.7340858,-5.069361,"[-5.04096770e-02  2.80083883e-02  2.28591077e-01  4.39984608e-02
  7.65892469e-01  3.68066735e-01 -2.36601348e-02  2.93690220e-02
  2.30577551e-01  6.05735666e-02  7.81687899e-01  3.25079413e-01
  1.35990136e-02 -1.75376791e-02 -2.70988678e-01 -2.11105825e-03
  5.08361549e-01  1.90520400e-01 -3.72358158e-02 -6.52951483e-04
 -2.27625463e-01  3.58860002e-03  5.33831930e-01  2.36951005e-01]",38,"['UCY_Zara1', 7940, 7950, 7960, 7970, 7980, 7990, 8000, 8010]","[0.76703311 0.36827009 0.79300217 0.37430396 0.81897123 0.38033783
 0.84400689 0.38752957 0.86686461 0.39742299 0.88972233 0.40731641
 0.91258004 0.41720983 0.92475697 0.42740615 0.78229532 0.32322735
 0.80983114 0.33373437 0.83736696 0.34424139 0.86424636 0.35368447
 0.89084443 0.36267157 0.9174425  0.37165868 0.94255222 0.3839066
 0.96418913 0.40376309 0.50791533 0.19109586 0.47494481 0.18966736
 0.44197428 0.18823887 0.40900376 0.18681037 0.37603323 0.18538188
 0.34350892 0.18337793 0.31276949 0.17907216 0.28203005 0.17476639
 0.53281376 0.23693315 0.50479694 0.23738938 0.47678011 0.2378456
 0.44387609 0.23821613 0.40975026 0.23856523 0.37562443 0.23891434
 0.34149861 0.23926344 0.30737278 0.23961254]"
1768,-4.0624533,-5.077882,"[-0.07913221  0.02034648  0.23654742  0.05625407  0.79135464  0.37347071
 -0.0345425   0.06287911  0.23285238  0.04273874  0.80910965  0.33626827
  0.01699877 -0.0219221  -0.2707337  -0.00243989  0.47524228  0.18928373
 -0.0168077  -0.00660259 -0.25202923  0.00710308  0.50662722  0.23712579]",38,"['UCY_Zara1', 7950, 7960, 7970, 7980, 7990, 8000, 8010, 8020]","[0.79300217 0.37430396 0.81897123 0.38033783 0.84400689 0.38752957
 0.86686461 0.39742299 0.88972233 0.40731641 0.91258004 0.41720983
 0.92475697 0.42740615 0.93574715 0.43763614 0.80983114 0.33373437
 0.83736696 0.34424139 0.86424636 0.35368447 0.89084443 0.36267157
 0.9174425  0.37165868 0.94255222 0.3839066  0.96418913 0.40376309
 0.98582604 0.42361958 0.47494481 0.18966736 0.44197428 0.18823887
 0.40900376 0.18681037 0.37603323 0.18538188 0.34350892 0.18337793
 0.31276949 0.17907216 0.28203005 0.17476639 0.25129061 0.17046062
 0.50479694 0.23738938 0.47678011 0.2378456  0.44387609 0.23821613
 0.40975026 0.23856523 0.37562443 0.23891434 0.34149861 0.23926344
 0.30737278 0.23961254 0.27444941 0.23761728]"
1769,1.2221254,-44.425884,"[-0.02766235  0.00375775  0.09175301  0.08131935  0.92500229  0.42737283
 -0.01630865  0.02904837 -0.24020747 -0.04461308  0.28185167  0.17508411
  0.00946673  0.01265936 -0.26096898 -0.03854169  0.30726577  0.24103252
 -0.03887681  0.11337541 -0.11669024  0.03461552  0.41522498  0.01509154]",9,"['UCY_Zara1', 8010, 8020, 8030, 8040, 8050, 8060, 8070, 8080]","[0.92475697 0.42740615 0.93574715 0.43763614 0.94673732 0.44786612
 0.95654998 0.45825606 0.96361509 0.46901923 0.9706802  0.47978241
 0.97774532 0.49054558 0.98481043 0.50130876 0.28203005 0.17476639
 0.25129061 0.17046062 0.22055117 0.16615485 0.18981174 0.16184909
 0.15800205 0.15944962 0.1251221  0.15895645 0.09224215 0.15846327
 0.05936221 0.1579701  0.30737278 0.23961254 0.27444941 0.23761728
 0.24272849 0.23327766 0.21100758 0.22893803 0.17928667 0.22459841
 0.14756575 0.22025879 0.11668042 0.2184433  0.08635213 0.21831057
 0.41548011 0.01434751 0.39938735 0.02306775 0.3832946  0.03178799
 0.36720184 0.04050823 0.34753728 0.05964483 0.32634194 0.08324559
 0.3051466  0.10684635 0.28395126 0.13044711]"
1770,-3.8775105,-60.66608,"[-0.01427007  0.02541733 -0.24515103 -0.0358078   0.25151358  0.17006348
  0.00954943  0.02884727 -0.25840939 -0.04873996  0.27470472  0.23838854
 -0.03494037  0.0702435  -0.12828656  0.08821619  0.39999709  0.0198059
 -0.05131467  0.0566213  -0.11921485  0.13564682  0.44780449  0.02299699]",45,"['UCY_Zara1', 8020, 8030, 8040, 8050, 8060, 8070, 8080, 8090]","[0.25129061 0.17046062 0.22055117 0.16615485 0.18981174 0.16184909
 0.15800205 0.15944962 0.1251221  0.15895645 0.09224215 0.15846327
 0.05936221 0.1579701  0.02648226 0.15747693 0.27444941 0.23761728
 0.24272849 0.23327766 0.21100758 0.22893803 0.17928667 0.22459841
 0.14756575 0.22025879 0.11668042 0.2184433  0.08635213 0.21831057
 0.05602384 0.21817784 0.39938735 0.02306775 0.3832946  0.03178799
 0.36720184 0.04050823 0.34753728 0.05964483 0.32634194 0.08324559
 0.3051466  0.10684635 0.28395126 0.13044711 0.2616808  0.14531366
 0.44809738 0.02552797 0.43161212 0.04055437 0.41512685 0.05558076
 0.39550154 0.08012178 0.37509122 0.10704146 0.35421702 0.13369236
 0.32916798 0.15792419 0.30411895 0.18215602]"
1771,14.924487,-40.25823,"[ 4.20898678e-02 -1.29176245e-02 -2.23636535e-01  1.43743075e-04
  2.74244808e-01  2.36739464e-01  1.87510894e-03  3.24999222e-04
  2.44286662e-01  1.42391195e-02  7.05980639e-01  3.70209090e-01
 -7.10036173e-02 -2.16549642e-01  2.05742334e-01  4.12463127e-01
  5.39022502e-01  3.86102721e-02 -4.03186165e-02  1.84534903e-02
  2.95239985e-03 -6.47296367e-02  9.51590192e-01  4.60886596e-01]",31,"['UCY_Zara1', 8590, 8600, 8610, 8620, 8630, 8640, 8650, 8660]","[0.27329347 0.23688582 0.2477388  0.23629387 0.22218414 0.23570192
 0.19662948 0.23510997 0.17107482 0.23451802 0.15049501 0.23169014
 0.13115891 0.22830329 0.11072755 0.2276585  0.70494581 0.36935381
 0.73773076 0.37298917 0.76780278 0.37429208 0.7978748  0.375595
 0.82794681 0.37689791 0.85881592 0.3787735  0.89021642 0.38103087
 0.92161692 0.38328824 0.5435235  0.04346577 0.55977326 0.07867815
 0.58206183 0.12427206 0.6058601  0.17246135 0.62472519 0.19212074
 0.64304215 0.20861015 0.65806433 0.2240287  0.65990741 0.23516386
 0.95272415 0.46036759 0.95059129 0.45342149 0.94845843 0.44647539
 0.94632556 0.43952929 0.9441927  0.43258319 0.93903594 0.42702111
 0.93085528 0.42284303 0.92267462 0.41866495]"
1772,14.926913,-40.25901,"[ 4.07963833e-02 -4.81312124e-03 -2.14480135e-01 -7.81646203e-03
  2.47702698e-01  2.36810050e-01 -1.52630525e-02  3.00204216e-02
  2.53101471e-01 -6.19420335e-03  7.36629414e-01  3.74119131e-01
 -1.28752243e-01 -2.12894697e-01  2.34372315e-01  3.67139668e-01
  5.57065897e-01  8.27940408e-02 -4.60784188e-02  2.10897032e-02
 -9.35466740e-04 -6.29501930e-02  9.50087307e-01  4.53652161e-01]",31,"['UCY_Zara1', 8600, 8610, 8620, 8630, 8640, 8650, 8660, 8670]","[0.2477388  0.23629387 0.22218414 0.23570192 0.19662948 0.23510997
 0.17107482 0.23451802 0.15049501 0.23169014 0.13115891 0.22830329
 0.11072755 0.2276585  0.0901745  0.22731838 0.73773076 0.37298917
 0.76780278 0.37429208 0.7978748  0.375595   0.82794681 0.37689791
 0.85881592 0.3787735  0.89021642 0.38103087 0.92161692 0.38328824
 0.94349811 0.39407624 0.55977326 0.07867815 0.58206183 0.12427206
 0.6058601  0.17246135 0.62472519 0.19212074 0.64304215 0.20861015
 0.65806433 0.2240287  0.65990741 0.23516386 0.66175048 0.24629901
 0.95059129 0.45342149 0.94845843 0.44647539 0.94632556 0.43952929
 0.9441927  0.43258319 0.93903594 0.42702111 0.93085528 0.42284303
 0.92267462 0.41866495 0.91449397 0.41448688]"
1773,-0.7019487,-29.79063,"[ 0.01353423 -0.00416635 -0.18715966 -0.01060382  0.22022126  0.23623055
 -0.04861308  0.0574553   0.27264684 -0.01841866  0.76552132  0.37606847
 -0.02777665  0.01288493 -0.02274171 -0.05307703  0.94967631  0.44592603
 -0.11673687 -0.15159071  0.2008629   0.26619325  0.58259331  0.13176155]",6,"['UCY_Zara1', 8610, 8620, 8630, 8640, 8650, 8660, 8670, 8680]","[0.22218414 0.23570192 0.19662948 0.23510997 0.17107482 0.23451802
 0.15049501 0.23169014 0.13115891 0.22830329 0.11072755 0.2276585
 0.0901745  0.22731838 0.06387301 0.2233169  0.76780278 0.37429208
 0.7978748  0.375595   0.82794681 0.37689791 0.85881592 0.3787735
 0.89021642 0.38103087 0.92161692 0.38328824 0.94349811 0.39407624
 0.9643216  0.40581209 0.94845843 0.44647539 0.94632556 0.43952929
 0.9441927  0.43258319 0.93903594 0.42702111 0.93085528 0.42284303
 0.92267462 0.41866495 0.91449397 0.41448688 0.91101655 0.40822059
 0.58206183 0.12427206 0.6058601  0.17246135 0.62472519 0.19212074
 0.64304215 0.20861015 0.65806433 0.2240287  0.65990741 0.23516386
 0.66175048 0.24629901 0.67299322 0.25120824]"
1774,8.5391445,-29.64902,"[-0.02831667 -0.01104991 -0.15313271 -0.00855148  0.19339355  0.23497042
 -0.08560659  0.10120701  0.28882929 -0.03545997  0.79515298  0.37823736
  0.06844756 -0.00653454  0.1226418   0.1593325   0.50273653  0.03412989
 -0.06420374 -0.08462932  0.13763066  0.16932586  0.6087952   0.17222548]",31,"['UCY_Zara1', 8620, 8630, 8640, 8650, 8660, 8670, 8680, 8690]","[0.19662948 0.23510997 0.17107482 0.23451802 0.15049501 0.23169014
 0.13115891 0.22830329 0.11072755 0.2276585  0.0901745  0.22731838
 0.06387301 0.2233169  0.03510791 0.21774626 0.7978748  0.375595
 0.82794681 0.37689791 0.85881592 0.3787735  0.89021642 0.38103087
 0.92161692 0.38328824 0.94349811 0.39407624 0.9643216  0.40581209
 0.98057136 0.42770546 0.50640486 0.03754871 0.51420085 0.05082972
 0.53601274 0.07109164 0.55938196 0.09212922 0.58311953 0.11296026
 0.60771659 0.13330937 0.63231365 0.15365848 0.6617174  0.16488116
 0.6058601  0.17246135 0.62472519 0.19212074 0.64304215 0.20861015
 0.65806433 0.2240287  0.65990741 0.23516386 0.66175048 0.24629901
 0.67299322 0.25120824 0.68528037 0.2554257 ]"
1775,32.691948,-17.497509,"[-0.00372547 -0.08552031  0.25553766  0.08677408  0.02018809  0.25684516
  0.03928859 -0.01733347 -0.0789299  -0.02756175  0.94627847  0.43164504
 -0.1053053   0.13127802  0.28596062 -0.03499228  0.82666268  0.37906068
 -0.06174465 -0.02036309 -0.13192299 -0.00517425  0.16946892  0.23317266]",2,"['UCY_Zara1', 8630, 8640, 8650, 8660, 8670, 8680, 8690, 8700]","[0.02080794 0.25689501 0.05163752 0.26648632 0.08313153 0.27302244
 0.11528997 0.27650337 0.14744842 0.2799843  0.17896369 0.27811644
 0.21005019 0.27268272 0.24040786 0.2677043  0.9441927  0.43258319
 0.93903594 0.42702111 0.93085528 0.42284303 0.92267462 0.41866495
 0.91449397 0.41448688 0.91101655 0.40822059 0.9095548  0.40105936
 0.90809305 0.39389812 0.82794681 0.37689791 0.85881592 0.3787735
 0.89021642 0.38103087 0.92161692 0.38328824 0.94349811 0.39407624
 0.9643216  0.40581209 0.98057136 0.42770546 0.99682112 0.44959883
 0.17107482 0.23451802 0.15049501 0.23169014 0.13115891 0.22830329
 0.11072755 0.2276585  0.0901745  0.22731838 0.06387301 0.2233169
 0.03510791 0.21774626 0.00634281 0.21217562]"
1776,20.51252,-27.80735,"[ 0.09966332 -0.09013341  0.00108439  0.13109282  0.64921038  0.20873181
 -0.02805184 -0.0625394   0.27122706  0.05114486  0.0504005   0.26739018
 -0.13390621  0.104097    0.28044503  0.00987189  0.85832101  0.37731756
  0.05617356 -0.00831009 -0.08442835 -0.03539038  0.93960541  0.42754783]",25,"['UCY_Zara1', 8640, 8650, 8660, 8670, 8680, 8690, 8700, 8710]","[0.64304215 0.20861015 0.65806433 0.2240287  0.65990741 0.23516386
 0.66175048 0.24629901 0.67299322 0.25120824 0.68528037 0.2554257
 0.70493982 0.25617218 0.72951412 0.25460468 0.05163752 0.26648632
 0.08313153 0.27302244 0.11528997 0.27650337 0.14744842 0.2799843
 0.17896369 0.27811644 0.21005019 0.27268272 0.24040786 0.2677043
 0.26420613 0.26682357 0.85881592 0.3787735  0.89021642 0.38103087
 0.92161692 0.38328824 0.94349811 0.39407624 0.9643216  0.40581209
 0.98057136 0.42770546 0.99682112 0.44959883 0.99934437 0.46051903
 0.93903594 0.42702111 0.93085528 0.42284303 0.92267462 0.41866495
 0.91449397 0.41448688 0.91101655 0.40822059 0.9095548  0.40105936
 0.90809305 0.39389812 0.90849951 0.39214391]"
1777,53.77704,5.8838606,"[ 0.05415405  0.01575069 -0.07042441 -0.05370983  0.93032303  0.42457351
 -0.14471347  0.04285145  0.25485424  0.07750247  0.89035355  0.37605923
 -0.04958071 -0.03083142  0.28049712  0.01362657  0.0817961   0.27506715
  0.01161973 -0.03673172  0.222942    0.04705547  0.00618271  0.2380037 ]",15,"['UCY_Zara1', 8650, 8660, 8670, 8680, 8690, 8700, 8710, 8720]","[0.93085528 0.42284303 0.92267462 0.41866495 0.91449397 0.41448688
 0.91101655 0.40822059 0.9095548  0.40105936 0.90809305 0.39389812
 0.90849951 0.39214391 0.90937301 0.39174146 0.89021642 0.38103087
 0.92161692 0.38328824 0.94349811 0.39407624 0.9643216  0.40581209
 0.98057136 0.42770546 0.99682112 0.44959883 0.99934437 0.46051903
 1.00186763 0.47143924 0.08313153 0.27302244 0.11528997 0.27650337
 0.14744842 0.2799843  0.17896369 0.27811644 0.21005019 0.27268272
 0.24040786 0.2677043  0.26420613 0.26682357 0.28815315 0.26594929
 0.00741301 0.23796828 0.03421172 0.24288709 0.06101042 0.24780589
 0.08927087 0.2514102  0.12094206 0.25194735 0.15261326 0.2524845
 0.18194566 0.25241929 0.20776986 0.25145054]"
1778,53.22447,-4.521534,"[-1.44782602e-02 -3.07844284e-02  2.44970306e-01  3.40745321e-02
  3.19541287e-02  2.43620842e-01  4.09628721e-02  3.82381640e-02
 -4.74248371e-02 -6.77821989e-02  9.21291583e-01  4.20643250e-01
  2.54823302e-02 -1.18101077e-01  2.10939282e-01  1.74515443e-01
  5.81186185e-01  1.14138113e-01 -5.72580998e-02  1.55267279e-04
  2.75952709e-01 -1.81215835e-02  1.14579017e-01  2.79493835e-01]",7,"['UCY_Zara1', 8660, 8670, 8680, 8690, 8700, 8710, 8720, 8730]","[0.03421172 0.24288709 0.06101042 0.24780589 0.08927087 0.2514102
 0.12094206 0.25194735 0.15261326 0.2524845  0.18194566 0.25241929
 0.20776986 0.25145054 0.23359407 0.25048179 0.92267462 0.41866495
 0.91449397 0.41448688 0.91101655 0.40822059 0.9095548  0.40105936
 0.90809305 0.39389812 0.90849951 0.39214391 0.90937301 0.39174146
 0.91024652 0.39133901 0.58311953 0.11296026 0.60771659 0.13330937
 0.63231365 0.15365848 0.6617174  0.16488116 0.69432561 0.17001955
 0.72693382 0.17515794 0.75440926 0.17702103 0.78298371 0.17855504
 0.11528997 0.27650337 0.14744842 0.2799843  0.17896369 0.27811644
 0.21005019 0.27268272 0.24040786 0.2677043  0.26420613 0.26682357
 0.28815315 0.26594929 0.31269512 0.26510079]"
1779,55.972717,3.3453178,"[ 0.11471721 -0.03185963  0.07778695  0.03222457  0.66091809  0.24745599
  0.02316753  0.04910896 -0.02290079 -0.06953872  0.9139839   0.4149732
 -0.00238873 -0.00243652  0.32775232  0.01965933  0.0532803   0.13194649
  0.01002516 -0.08944988  0.23138967  0.12439095  0.60557005  0.13645982]",15,"['UCY_Zara1', 8670, 8680, 8690, 8700, 8710, 8720, 8730, 8740]","[0.66175048 0.24629901 0.67299322 0.25120824 0.68528037 0.2554257
 0.70493982 0.25617218 0.72951412 0.25460468 0.7556328  0.25339273
 0.78535499 0.25301039 0.81507719 0.25262805 0.91449397 0.41448688
 0.91101655 0.40822059 0.9095548  0.40105936 0.90809305 0.39389812
 0.90849951 0.39214391 0.90937301 0.39174146 0.91024652 0.39133901
 0.91112002 0.39093656 0.05302301 0.13052189 0.09440439 0.13534184
 0.13536079 0.13831122 0.17589223 0.13943003 0.21642366 0.14054883
 0.2569551  0.14166764 0.29765758 0.14469293 0.33843337 0.14853529
 0.60771659 0.13330937 0.63231365 0.15365848 0.6617174  0.16488116
 0.69432561 0.17001955 0.72693382 0.17515794 0.75440926 0.17702103
 0.78298371 0.17855504 0.81595424 0.17877271]"
1780,52.06576,6.351379,"[ 1.42339185e-02  4.11963893e-02 -1.03595495e-02 -5.34277145e-02
  9.10627338e-01  4.07094127e-01  2.93224696e-03 -5.12086433e-02
  2.43235406e-01  7.09266736e-02  6.32478030e-01  1.55103983e-01
 -2.43334541e-02  1.02039466e-02  2.48133800e-01 -6.59699394e-03
  9.03849442e-02  2.52352230e-01  5.88885858e-04  1.42596778e-02
  3.24706047e-01  5.35883483e-03  9.45721171e-02  1.36369557e-01]",15,"['UCY_Zara1', 8680, 8690, 8700, 8710, 8720, 8730, 8740, 8750]","[0.91101655 0.40822059 0.9095548  0.40105936 0.90809305 0.39389812
 0.90849951 0.39214391 0.90937301 0.39174146 0.91024652 0.39133901
 0.91112002 0.39093656 0.91199353 0.39053411 0.63231365 0.15365848
 0.6617174  0.16488116 0.69432561 0.17001955 0.72693382 0.17515794
 0.75440926 0.17702103 0.78298371 0.17855504 0.81595424 0.17877271
 0.84892476 0.17899039 0.08927087 0.2514102  0.12094206 0.25194735
 0.15261326 0.2524845  0.18194566 0.25241929 0.20776986 0.25145054
 0.23359407 0.25048179 0.26129875 0.25196266 0.29088391 0.25589315
 0.09440439 0.13534184 0.13536079 0.13831122 0.17589223 0.13943003
 0.21642366 0.14054883 0.2569551  0.14166764 0.29765758 0.14469293
 0.33843337 0.14853529 0.37920917 0.15237765]"
1781,45.090843,-21.785551,"[ 0.00186177  0.02075085  0.32367433  0.0025177   0.13537301  0.1384474
 -0.00121058  0.02589217  0.22505219 -0.01600436  0.12306026  0.25322988
 -0.00540697 -0.0258715   0.24330962  0.02717315  0.10020419  0.29740783
  0.00765073  0.02214306 -0.00179696 -0.02864551  0.9089126   0.39920069]",42,"['UCY_Zara1', 8690, 8700, 8710, 8720, 8730, 8740, 8750, 8760]","[0.13536079 0.13831122 0.17589223 0.13943003 0.21642366 0.14054883
 0.2569551  0.14166764 0.29765758 0.14469293 0.33843337 0.14853529
 0.37920917 0.15237765 0.41998496 0.15622    0.12094206 0.25194735
 0.15261326 0.2524845  0.18194566 0.25241929 0.20776986 0.25145054
 0.23359407 0.25048179 0.26129875 0.25196266 0.29088391 0.25589315
 0.32046906 0.25982363 0.10136857 0.2966392  0.13013367 0.3004801
 0.15889877 0.304321   0.18998527 0.30405344 0.22107176 0.30378588
 0.25215826 0.30351832 0.27997714 0.30283171 0.30779602 0.3021451
 0.9095548  0.40105936 0.90809305 0.39389812 0.90849951 0.39214391
 0.90937301 0.39174146 0.91024652 0.39133901 0.91112002 0.39093656
 0.91199353 0.39053411 0.91286703 0.39013165]"
1782,54.60868,-5.482828,"[-0.01492661 -0.00283958  0.34742945  0.03331407  0.16354904  0.18150152
  0.00124547  0.00360468  0.00558689 -0.00727488  0.90795683  0.39350386
 -0.01870573 -0.01414868  0.25293103  0.01162166  0.12891199  0.30160856
 -0.00487031  0.06287989  0.19621276 -0.02866336  0.23997424  0.2682842 ]",7,"['UCY_Zara1', 8700, 8710, 8720, 8730, 8740, 8750, 8760, 8770]","[0.16386454 0.18117103 0.20665893 0.18579274 0.24922882 0.19010603
 0.29127486 0.19369966 0.33332089 0.1972933  0.37536693 0.20088693
 0.41672103 0.20460847 0.45530742 0.20884162 0.90809305 0.39389812
 0.90849951 0.39214391 0.90937301 0.39174146 0.91024652 0.39133901
 0.91112002 0.39093656 0.91199353 0.39053411 0.91286703 0.39013165
 0.91374053 0.3897292  0.13013367 0.3004801  0.15889877 0.304321
 0.18998527 0.30405344 0.22107176 0.30378588 0.25215826 0.30351832
 0.27997714 0.30283171 0.30779602 0.3021451  0.3356149  0.30145849
 0.24040786 0.2677043  0.26420613 0.26682357 0.28815315 0.26594929
 0.31269512 0.26510079 0.33706248 0.26718726 0.36102243 0.276122
 0.38498237 0.28505674 0.40735523 0.28955763]"
1783,32.548634,-9.087938,"[-2.83871077e-02  1.45175279e-03  2.57097863e-01 -4.24511444e-03
  1.58735131e-01  3.04538715e-01 -1.15844134e-02  4.36810282e-02
  2.00182629e-01 -2.26957581e-03  2.63738337e-01  2.65280884e-01
 -6.95989717e-03  6.46416161e-03  2.49131605e-01  3.79594422e-03
  7.24548627e-01  1.76015875e-01  8.88497698e-16  4.10930185e-16
  6.98803860e-03 -3.21961497e-03  9.08499506e-01  3.92143913e-01]",2,"['UCY_Zara1', 8710, 8720, 8730, 8740, 8750, 8760, 8770, 8780]","[0.15889877 0.304321   0.18998527 0.30405344 0.22107176 0.30378588
 0.25215826 0.30351832 0.27997714 0.30283171 0.30779602 0.3021451
 0.3356149  0.30145849 0.36212466 0.30251358 0.26420613 0.26682357
 0.28815315 0.26594929 0.31269512 0.26510079 0.33706248 0.26718726
 0.36102243 0.276122   0.38498237 0.28505674 0.40735523 0.28955763
 0.42972809 0.29405852 0.72693382 0.17515794 0.75440926 0.17702103
 0.78298371 0.17855504 0.81595424 0.17877271 0.84892476 0.17899039
 0.88074649 0.17969578 0.90797302 0.18235201 0.93519955 0.18500825
 0.90849951 0.39214391 0.90937301 0.39174146 0.91024652 0.39133901
 0.91112002 0.39093656 0.91199353 0.39053411 0.91286703 0.39013165
 0.91374053 0.3897292  0.91461404 0.38932675]"
