,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2153,-25.672207,-58.451134,"[ 0.          0.          0.04067792  0.00543157  0.08135584  0.01086315
  0.11786514  0.01766226  0.15159535  0.02537305  0.18532557  0.03308385
  0.21469049  0.04074071  0.23969012  0.04834365  0.          0.
 -0.02395995 -0.00577608 -0.04791989 -0.01155217 -0.0715826  -0.01682377
 -0.09257014 -0.01755502 -0.11355768 -0.01828627 -0.13454522 -0.01901753
 -0.15553276 -0.01974878]",37,"['UCY_Zara1', 2250, 2260, 2270, 2280, 2290, 2300, 2310, 2320]","[0.69430585 0.38288569 0.73498377 0.38831727 0.77566169 0.39374884
 0.81217099 0.40054795 0.8459012  0.40825874 0.87963141 0.41596954
 0.90899634 0.4236264  0.93399597 0.43122934 0.35131558 0.23558649
 0.32735563 0.22981041 0.30339568 0.22403432 0.27973298 0.21876272
 0.25874544 0.21803147 0.2377579  0.21730022 0.21677036 0.21656896
 0.19578282 0.21583771]"
2154,34.66102,-24.04915,"[ 0.          0.         -0.02395995 -0.00577608 -0.04762265 -0.01104768
 -0.06861019 -0.01177894 -0.08959773 -0.01251019 -0.11058527 -0.01324144
 -0.13157281 -0.0139727  -0.15256035 -0.01470395  0.          0.
 -0.01861601 -0.00253631 -0.03723202 -0.00507261 -0.05584803 -0.00760892
 -0.07292041 -0.01151301 -0.08982126 -0.01556908 -0.10672212 -0.01962515
 -0.12362298 -0.02368122]",23,"['UCY_Zara1', 2260, 2270, 2280, 2290, 2300, 2310, 2320, 2330]","[0.32735563 0.22981041 0.30339568 0.22403432 0.27973298 0.21876272
 0.25874544 0.21803147 0.2377579  0.21730022 0.21677036 0.21656896
 0.19578282 0.21583771 0.17479527 0.21510646 0.32117207 0.29128672
 0.30255606 0.28875042 0.28394005 0.28621411 0.26532404 0.28367781
 0.24825167 0.27977372 0.23135081 0.27571765 0.21444995 0.27166158
 0.19754909 0.26760551]"
2155,34.522923,-24.378016,"[ 0.          0.         -0.02366271 -0.0052716  -0.04465025 -0.00600285
 -0.06563779 -0.00673411 -0.08662533 -0.00746536 -0.10761287 -0.00819661
 -0.12860041 -0.00892786 -0.14958795 -0.00965912  0.          0.
 -0.01861601 -0.00253631 -0.03723202 -0.00507261 -0.05430439 -0.0089767
 -0.07120525 -0.01303277 -0.08810611 -0.01708884 -0.10500697 -0.02114491
 -0.12190782 -0.02520098]",23,"['UCY_Zara1', 2270, 2280, 2290, 2300, 2310, 2320, 2330, 2340]","[0.30339568 0.22403432 0.27973298 0.21876272 0.25874544 0.21803147
 0.2377579  0.21730022 0.21677036 0.21656896 0.19578282 0.21583771
 0.17479527 0.21510646 0.15380773 0.21437521 0.30255606 0.28875042
 0.28394005 0.28621411 0.26532404 0.28367781 0.24825167 0.27977372
 0.23135081 0.27571765 0.21444995 0.27166158 0.19754909 0.26760551
 0.18064824 0.26354944]"
2156,-46.14547,-8.0674925,"[ 0.          0.         -0.01861601 -0.00253631 -0.03568838 -0.0064404
 -0.05258924 -0.01049647 -0.0694901  -0.01455254 -0.08639096 -0.0186086
 -0.10329181 -0.02266467 -0.12439205 -0.02699252  0.          0.
  0.03373021  0.00771079  0.06746043  0.01542159  0.09682535  0.02307846
  0.12182498  0.03068139  0.14682461  0.03828433  0.15170905  0.04783177
  0.15435847  0.05759527]",33,"['UCY_Zara1', 2280, 2290, 2300, 2310, 2320, 2330, 2340, 2350]","[0.28394005 0.28621411 0.26532404 0.28367781 0.24825167 0.27977372
 0.23135081 0.27571765 0.21444995 0.27166158 0.19754909 0.26760551
 0.18064824 0.26354944 0.159548   0.25922159 0.81217099 0.40054795
 0.8459012  0.40825874 0.87963141 0.41596954 0.90899634 0.4236264
 0.93399597 0.43122934 0.95899559 0.43883227 0.96388003 0.44837972
 0.96652945 0.45814322]"
2157,34.455883,-24.50802,"[ 0.          0.         -0.02098754 -0.00073125 -0.04197508 -0.00146251
 -0.06296262 -0.00219376 -0.08395016 -0.00292501 -0.1049377  -0.00365626
 -0.12534251 -0.00562651 -0.14438759 -0.01048772  0.          0.
 -0.01707237 -0.00390409 -0.03397323 -0.00796016 -0.05087409 -0.01201623
 -0.06777495 -0.0160723  -0.0846758  -0.02012837 -0.10577604 -0.02445621
 -0.12792612 -0.028852  ]",23,"['UCY_Zara1', 2290, 2300, 2310, 2320, 2330, 2340, 2350, 2360]","[0.25874544 0.21803147 0.2377579  0.21730022 0.21677036 0.21656896
 0.19578282 0.21583771 0.17479527 0.21510646 0.15380773 0.21437521
 0.13340293 0.21240496 0.11435784 0.20754375 0.26532404 0.28367781
 0.24825167 0.27977372 0.23135081 0.27571765 0.21444995 0.27166158
 0.19754909 0.26760551 0.18064824 0.26354944 0.159548   0.25922159
 0.13739792 0.2548258 ]"
2158,-44.1784,-12.281777,"[ 0.          0.         -0.02098754 -0.00073125 -0.04197508 -0.00146251
 -0.06296262 -0.00219376 -0.08395016 -0.00292501 -0.10435496 -0.00489525
 -0.12340005 -0.00975647 -0.14244514 -0.01461769  0.          0.
  0.02936492  0.00765687  0.05436455  0.0152598   0.07936418  0.02286274
  0.08424862  0.03241018  0.08689804  0.04217368  0.08954745  0.05193718
  0.09219687  0.06170068]",33,"['UCY_Zara1', 2300, 2310, 2320, 2330, 2340, 2350, 2360, 2370]","[0.2377579  0.21730022 0.21677036 0.21656896 0.19578282 0.21583771
 0.17479527 0.21510646 0.15380773 0.21437521 0.13340293 0.21240496
 0.11435784 0.20754375 0.09531276 0.20268253 0.87963141 0.41596954
 0.90899634 0.4236264  0.93399597 0.43122934 0.95899559 0.43883227
 0.96388003 0.44837972 0.96652945 0.45814322 0.96917887 0.46790672
 0.97182828 0.47767022]"
2159,1.9221461,-31.168789,"[ 0.          0.          0.02499963  0.00760294  0.04999926  0.01520587
  0.0548837   0.02475332  0.05753311  0.03451682  0.06018253  0.04428032
  0.06283195  0.05404382  0.06548137  0.06380732  0.          0.
 -0.01690086 -0.00405607 -0.03380171 -0.00811214 -0.05070257 -0.01216821
 -0.07180281 -0.01649605 -0.09395289 -0.02089184 -0.11610298 -0.02528763
 -0.13825306 -0.02968342]",1,"['UCY_Zara1', 2310, 2320, 2330, 2340, 2350, 2360, 2370, 2380]","[0.90899634 0.4236264  0.93399597 0.43122934 0.95899559 0.43883227
 0.96388003 0.44837972 0.96652945 0.45814322 0.96917887 0.46790672
 0.97182828 0.47767022 0.9744777  0.48743372 0.23135081 0.27571765
 0.21444995 0.27166158 0.19754909 0.26760551 0.18064824 0.26354944
 0.159548   0.25922159 0.13739792 0.2548258  0.11524783 0.25043001
 0.09309775 0.24603422]"
2160,-43.076553,-12.99927,"[ 0.          0.         -0.01690086 -0.00405607 -0.03380171 -0.00811214
 -0.05490195 -0.01243998 -0.07705204 -0.01683577 -0.09920212 -0.02123156
 -0.1213522  -0.02562735 -0.14350228 -0.03002314  0.          0.
  0.02499963  0.00760294  0.02988407  0.01715038  0.03253348  0.02691388
  0.0351829   0.03667738  0.03783232  0.04644088  0.04048174  0.05620438
  0.04313115  0.06596788]",33,"['UCY_Zara1', 2320, 2330, 2340, 2350, 2360, 2370, 2380, 2390]","[0.21444995 0.27166158 0.19754909 0.26760551 0.18064824 0.26354944
 0.159548   0.25922159 0.13739792 0.2548258  0.11524783 0.25043001
 0.09309775 0.24603422 0.07094767 0.24163843 0.93399597 0.43122934
 0.95899559 0.43883227 0.96388003 0.44837972 0.96652945 0.45814322
 0.96917887 0.46790672 0.97182828 0.47767022 0.9744777  0.48743372
 0.97712712 0.49719722]"
2161,34.344673,-22.762932,"[ 0.          0.         -0.01690086 -0.00405607 -0.0380011  -0.00838391
 -0.06015118 -0.0127797  -0.08230126 -0.01717549 -0.10445134 -0.02157128
 -0.12660143 -0.02596707 -0.14875151 -0.03036286  0.          0.
 -0.02098754 -0.00073125 -0.04139234 -0.00270149 -0.06043743 -0.00756271
 -0.07948252 -0.01242393 -0.0985276  -0.01728515 -0.11757269 -0.02214636
 -0.13661777 -0.02700758]",23,"['UCY_Zara1', 2330, 2340, 2350, 2360, 2370, 2380, 2390, 2400]","[0.19754909 0.26760551 0.18064824 0.26354944 0.159548   0.25922159
 0.13739792 0.2548258  0.11524783 0.25043001 0.09309775 0.24603422
 0.07094767 0.24163843 0.04879759 0.23724264 0.17479527 0.21510646
 0.15380773 0.21437521 0.13340293 0.21240496 0.11435784 0.20754375
 0.09531276 0.20268253 0.07626767 0.19782131 0.05722259 0.1929601
 0.0381775  0.18809888]"
2162,34.569347,-22.92031,"[ 0.          0.         -0.02110024 -0.00432785 -0.04325032 -0.00872364
 -0.0654004  -0.01311943 -0.08755049 -0.01751522 -0.10970057 -0.02191101
 -0.13185065 -0.0263068  -0.15400073 -0.03070259  0.          0.
 -0.0204048  -0.00197024 -0.03944989 -0.00683146 -0.05849498 -0.01169268
 -0.07754006 -0.01655389 -0.09658515 -0.02141511 -0.11563023 -0.02627633
 -0.13467532 -0.03113754]",23,"['UCY_Zara1', 2340, 2350, 2360, 2370, 2380, 2390, 2400, 2410]","[0.18064824 0.26354944 0.159548   0.25922159 0.13739792 0.2548258
 0.11524783 0.25043001 0.09309775 0.24603422 0.07094767 0.24163843
 0.04879759 0.23724264 0.0266475  0.23284685 0.15380773 0.21437521
 0.13340293 0.21240496 0.11435784 0.20754375 0.09531276 0.20268253
 0.07626767 0.19782131 0.05722259 0.1929601  0.0381775  0.18809888
 0.01913241 0.18323766]"
2163,43.329792,46.12927,"[0.         0.         0.03313294 0.0043582  0.06626588 0.00871639
 0.10406424 0.01156488 0.14186259 0.01441336 0.17966094 0.01726185
 0.21745929 0.02011033 0.25211199 0.02247658 0.         0.
 0.03381161 0.00492442 0.06762322 0.00984883 0.10608356 0.01546306
 0.14764304 0.02153716 0.18920253 0.02761126 0.22944794 0.03317734
 0.26443707 0.03671132]",17,"['UCY_Zara1', 2530, 2540, 2550, 2560, 2570, 2580, 2590, 2600]","[0.03752501 0.23630851 0.07065795 0.24066671 0.10379089 0.2450249
 0.14158925 0.24787339 0.1793876  0.25072187 0.21718595 0.25357036
 0.2549843  0.25641884 0.289637   0.25878509 0.02123001 0.26099391
 0.05504162 0.26591833 0.08885323 0.27084274 0.12731356 0.27645697
 0.16887305 0.28253107 0.21043253 0.28860517 0.25067795 0.29417125
 0.28566708 0.29770523]"
2164,43.661327,46.096165,"[0.         0.         0.03313294 0.0043582  0.07093129 0.00720668
 0.10872965 0.01005517 0.146528   0.01290365 0.18432635 0.01575214
 0.21897905 0.01811838 0.25363174 0.02048463 0.         0.
 0.03381161 0.00492442 0.07227195 0.01053864 0.11383143 0.01661274
 0.15539092 0.02268684 0.19563633 0.02825292 0.23062546 0.0317869
 0.26561459 0.03532089]",17,"['UCY_Zara1', 2540, 2550, 2560, 2570, 2580, 2590, 2600, 2610]","[0.07065795 0.24066671 0.10379089 0.2450249  0.14158925 0.24787339
 0.1793876  0.25072187 0.21718595 0.25357036 0.2549843  0.25641884
 0.289637   0.25878509 0.32428969 0.26115133 0.05504162 0.26591833
 0.08885323 0.27084274 0.12731356 0.27645697 0.16887305 0.28253107
 0.21043253 0.28860517 0.25067795 0.29417125 0.28566708 0.29770523
 0.32065621 0.30123921]"
2165,43.937874,45.996445,"[0.         0.         0.03779835 0.00284848 0.0755967  0.00569697
 0.11339506 0.00854545 0.15119341 0.01139394 0.1858461  0.01376019
 0.2204988  0.01612643 0.25515149 0.01849268 0.         0.
 0.03846034 0.00561423 0.08001982 0.01168833 0.12157931 0.01776243
 0.16182472 0.0233285  0.19681385 0.02686249 0.23180298 0.03039647
 0.26679211 0.03393045]",17,"['UCY_Zara1', 2550, 2560, 2570, 2580, 2590, 2600, 2610, 2620]","[0.10379089 0.2450249  0.14158925 0.24787339 0.1793876  0.25072187
 0.21718595 0.25357036 0.2549843  0.25641884 0.289637   0.25878509
 0.32428969 0.26115133 0.35894239 0.26351758 0.08885323 0.27084274
 0.12731356 0.27645697 0.16887305 0.28253107 0.21043253 0.28860517
 0.25067795 0.29417125 0.28566708 0.29770523 0.32065621 0.30123921
 0.35564533 0.3047732 ]"
2166,43.724266,45.873493,"[0.         0.         0.03779835 0.00284848 0.0755967  0.00569697
 0.11339506 0.00854545 0.14804775 0.0109117  0.18270045 0.01327795
 0.21735314 0.01564419 0.25200584 0.01801044 0.         0.
 0.04155949 0.0060741  0.08311897 0.0121482  0.12336439 0.01771428
 0.15835351 0.02124826 0.19334264 0.02478224 0.22833177 0.02831623
 0.2633209  0.03185021]",17,"['UCY_Zara1', 2560, 2570, 2580, 2590, 2600, 2610, 2620, 2630]","[0.14158925 0.24787339 0.1793876  0.25072187 0.21718595 0.25357036
 0.2549843  0.25641884 0.289637   0.25878509 0.32428969 0.26115133
 0.35894239 0.26351758 0.39359508 0.26588383 0.12731356 0.27645697
 0.16887305 0.28253107 0.21043253 0.28860517 0.25067795 0.29417125
 0.28566708 0.29770523 0.32065621 0.30123921 0.35564533 0.3047732
 0.39063446 0.30830718]"
2167,43.216908,45.489037,"[0.         0.         0.03779835 0.00284848 0.0755967  0.00569697
 0.1102494  0.00806322 0.14490209 0.01042946 0.17955479 0.01279571
 0.21420748 0.01516196 0.2497928  0.01732725 0.         0.
 0.04155949 0.0060741  0.0818049  0.01164018 0.11679403 0.01517416
 0.15178316 0.01870814 0.18677229 0.02224213 0.22176142 0.02577611
 0.25527962 0.02694675]",17,"['UCY_Zara1', 2570, 2580, 2590, 2600, 2610, 2620, 2630, 2640]","[0.1793876  0.25072187 0.21718595 0.25357036 0.2549843  0.25641884
 0.289637   0.25878509 0.32428969 0.26115133 0.35894239 0.26351758
 0.39359508 0.26588383 0.4291804  0.26804912 0.16887305 0.28253107
 0.21043253 0.28860517 0.25067795 0.29417125 0.28566708 0.29770523
 0.32065621 0.30123921 0.35564533 0.3047732  0.39063446 0.30830718
 0.42415267 0.30947782]"
2168,41.939888,44.337837,"[0.         0.         0.03779835 0.00284848 0.07245105 0.00521473
 0.10710374 0.00758098 0.14175644 0.00994722 0.17640913 0.01231347
 0.21199445 0.01447877 0.24781293 0.01659382 0.         0.
 0.04024541 0.00556608 0.07523454 0.00910006 0.11022367 0.01263404
 0.1452128  0.01616803 0.18020193 0.01970201 0.21372014 0.02087265
 0.24723835 0.02204329]",17,"['UCY_Zara1', 2580, 2590, 2600, 2610, 2620, 2630, 2640, 2650]","[0.21718595 0.25357036 0.2549843  0.25641884 0.289637   0.25878509
 0.32428969 0.26115133 0.35894239 0.26351758 0.39359508 0.26588383
 0.4291804  0.26804912 0.46499888 0.27016418 0.21043253 0.28860517
 0.25067795 0.29417125 0.28566708 0.29770523 0.32065621 0.30123921
 0.35564533 0.3047732  0.39063446 0.30830718 0.42415267 0.30947782
 0.45767088 0.31064845]"
2169,41.106087,43.433517,"[0.         0.         0.03465269 0.00236625 0.06930539 0.00473249
 0.10395808 0.00709874 0.13861078 0.00946499 0.1741961  0.01163028
 0.21001458 0.01374534 0.24583306 0.01586039 0.         0.
 0.03498913 0.00353398 0.06997826 0.00706797 0.10496739 0.01060195
 0.13995652 0.01413593 0.17347472 0.01530657 0.20699293 0.01647721
 0.24051114 0.01764785]",17,"['UCY_Zara1', 2590, 2600, 2610, 2620, 2630, 2640, 2650, 2660]","[0.2549843  0.25641884 0.289637   0.25878509 0.32428969 0.26115133
 0.35894239 0.26351758 0.39359508 0.26588383 0.4291804  0.26804912
 0.46499888 0.27016418 0.50081736 0.27227924 0.25067795 0.29417125
 0.28566708 0.29770523 0.32065621 0.30123921 0.35564533 0.3047732
 0.39063446 0.30830718 0.42415267 0.30947782 0.45767088 0.31064845
 0.49118909 0.31181909]"
2170,41.08662,43.103817,"[0.         0.         0.03465269 0.00236625 0.06930539 0.00473249
 0.10395808 0.00709874 0.13954341 0.00926403 0.17536188 0.01137909
 0.21118036 0.01349415 0.24699884 0.0156092  0.         0.
 0.03498913 0.00353398 0.06997826 0.00706797 0.10496739 0.01060195
 0.13848559 0.01177259 0.1720038  0.01294323 0.20552201 0.01411386
 0.23904022 0.0152845 ]",17,"['UCY_Zara1', 2600, 2610, 2620, 2630, 2640, 2650, 2660, 2670]","[0.289637   0.25878509 0.32428969 0.26115133 0.35894239 0.26351758
 0.39359508 0.26588383 0.4291804  0.26804912 0.46499888 0.27016418
 0.50081736 0.27227924 0.53663584 0.27439429 0.28566708 0.29770523
 0.32065621 0.30123921 0.35564533 0.3047732  0.39063446 0.30830718
 0.42415267 0.30947782 0.45767088 0.31064845 0.49118909 0.31181909
 0.5247073  0.31298973]"
2171,41.031937,42.74009,"[0.         0.         0.03465269 0.00236625 0.06930539 0.00473249
 0.10489071 0.00689779 0.14070919 0.00901284 0.17652767 0.0111279
 0.21234614 0.01324296 0.24791816 0.01235734 0.         0.
 0.03498913 0.00353398 0.06997826 0.00706797 0.10349647 0.0082386
 0.13701467 0.00940924 0.17053288 0.01057988 0.20405109 0.01175052
 0.23679803 0.01408199]",17,"['UCY_Zara1', 2610, 2620, 2630, 2640, 2650, 2660, 2670, 2680]","[0.32428969 0.26115133 0.35894239 0.26351758 0.39359508 0.26588383
 0.4291804  0.26804912 0.46499888 0.27016418 0.50081736 0.27227924
 0.53663584 0.27439429 0.57220786 0.27350867 0.32065621 0.30123921
 0.35564533 0.3047732  0.39063446 0.30830718 0.42415267 0.30947782
 0.45767088 0.31064845 0.49118909 0.31181909 0.5247073  0.31298973
 0.55745424 0.3153212 ]"
2172,40.918694,42.25422,"[0.         0.         0.03465269 0.00236625 0.07023802 0.00453154
 0.10605649 0.0066466  0.14187497 0.00876165 0.17769345 0.01087671
 0.21326547 0.00999109 0.24859103 0.0061048  0.         0.
 0.03498913 0.00353398 0.06850734 0.00470462 0.10202555 0.00587526
 0.13554375 0.0070459  0.16906196 0.00821653 0.2018089  0.01054801
 0.2342253  0.01337699]",17,"['UCY_Zara1', 2620, 2630, 2640, 2650, 2660, 2670, 2680, 2690]","[0.35894239 0.26351758 0.39359508 0.26588383 0.4291804  0.26804912
 0.46499888 0.27016418 0.50081736 0.27227924 0.53663584 0.27439429
 0.57220786 0.27350867 0.60753342 0.26962238 0.35564533 0.3047732
 0.39063446 0.30830718 0.42415267 0.30947782 0.45767088 0.31064845
 0.49118909 0.31181909 0.5247073  0.31298973 0.55745424 0.3153212
 0.58987064 0.31815018]"
2173,40.696926,41.027687,"[ 0.00000000e+00  0.00000000e+00  3.55853210e-02  2.16529469e-03
  7.14037986e-02  4.28035142e-03  1.07222276e-01  6.39540814e-03
  1.43040754e-01  8.51046487e-03  1.78612774e-01  7.62484769e-03
  2.13938337e-01  3.73855660e-03  2.49263899e-01 -1.47734492e-04
  0.00000000e+00  0.00000000e+00  3.35182084e-02  1.17063719e-03
  6.70364168e-02  2.34127438e-03  1.00554625e-01  3.51191157e-03
  1.34072834e-01  4.68254876e-03  1.66819775e-01  7.01402451e-03
  1.99236174e-01  9.84300249e-03  2.31652573e-01  1.26719805e-02]",17,"['UCY_Zara1', 2630, 2640, 2650, 2660, 2670, 2680, 2690, 2700]","[0.39359508 0.26588383 0.4291804  0.26804912 0.46499888 0.27016418
 0.50081736 0.27227924 0.53663584 0.27439429 0.57220786 0.27350867
 0.60753342 0.26962238 0.64285898 0.26573609 0.39063446 0.30830718
 0.42415267 0.30947782 0.45767088 0.31064845 0.49118909 0.31181909
 0.5247073  0.31298973 0.55745424 0.3153212  0.58987064 0.31815018
 0.62228704 0.32097916]"
2174,40.506073,40.17539,"[ 0.          0.          0.03581848  0.00211506  0.07163696  0.00423011
  0.10745543  0.00634517  0.14302745  0.00545955  0.17835302  0.00157326
  0.21367858 -0.00231303  0.24900414 -0.00619932  0.          0.
  0.03351821  0.00117064  0.06703642  0.00234127  0.10055463  0.00351191
  0.13330157  0.00584339  0.16571797  0.00867237  0.19813436  0.01150134
  0.23175818  0.01146992]",17,"['UCY_Zara1', 2640, 2650, 2660, 2670, 2680, 2690, 2700, 2710]","[0.4291804  0.26804912 0.46499888 0.27016418 0.50081736 0.27227924
 0.53663584 0.27439429 0.57220786 0.27350867 0.60753342 0.26962238
 0.64285898 0.26573609 0.67818454 0.2618498  0.42415267 0.30947782
 0.45767088 0.31064845 0.49118909 0.31181909 0.5247073  0.31298973
 0.55745424 0.3153212  0.58987064 0.31815018 0.62228704 0.32097916
 0.65591085 0.32094774]"
2175,40.35374,38.91542,"[ 0.          0.          0.03581848  0.00211506  0.07163696  0.00423011
  0.10720898  0.0033445   0.14253454 -0.00054179  0.1778601  -0.00442809
  0.21318566 -0.00831438  0.24791776 -0.01385907  0.          0.
  0.03351821  0.00117064  0.06703642  0.00234127  0.09978336  0.00467275
  0.13219976  0.00750173  0.16461616  0.01033071  0.19823997  0.01029928
  0.23468107  0.0035936 ]",28,"['UCY_Zara1', 2650, 2660, 2670, 2680, 2690, 2700, 2710, 2720]","[0.46499888 0.27016418 0.50081736 0.27227924 0.53663584 0.27439429
 0.57220786 0.27350867 0.60753342 0.26962238 0.64285898 0.26573609
 0.67818454 0.2618498  0.71291664 0.2563051  0.45767088 0.31064845
 0.49118909 0.31181909 0.5247073  0.31298973 0.55745424 0.3153212
 0.58987064 0.31815018 0.62228704 0.32097916 0.65591085 0.32094774
 0.69235195 0.31424205]"
2176,40.412846,37.909702,"[ 0.          0.          0.03581848  0.00211506  0.0713905   0.00122944
  0.10671606 -0.00265685  0.14204162 -0.00654314  0.17736719 -0.01042943
  0.21209928 -0.01597413  0.24657703 -0.02222957  0.          0.
  0.03351821  0.00117064  0.06626515  0.00350211  0.09868155  0.00633109
  0.13109795  0.00916007  0.16472176  0.00912865  0.20116287  0.00242296
  0.23760397 -0.00428273]",28,"['UCY_Zara1', 2660, 2670, 2680, 2690, 2700, 2710, 2720, 2730]","[0.50081736 0.27227924 0.53663584 0.27439429 0.57220786 0.27350867
 0.60753342 0.26962238 0.64285898 0.26573609 0.67818454 0.2618498
 0.71291664 0.2563051  0.74739439 0.25004966 0.49118909 0.31181909
 0.5247073  0.31298973 0.55745424 0.3153212  0.58987064 0.31815018
 0.62228704 0.32097916 0.65591085 0.32094774 0.69235195 0.31424205
 0.72879306 0.30753636]"
2177,40.86244,36.85931,"[ 0.          0.          0.03557202 -0.00088562  0.07089758 -0.00477191
  0.10622315 -0.0086582   0.14154871 -0.01254449  0.1762808  -0.01808919
  0.21075855 -0.02434463  0.24545144 -0.02990019  0.          0.
  0.03274694  0.00233148  0.06516334  0.00516045  0.09757974  0.00798943
  0.13120355  0.00795801  0.16764466  0.00125232  0.20408576 -0.00545336
  0.24052687 -0.01215905]",28,"['UCY_Zara1', 2670, 2680, 2690, 2700, 2710, 2720, 2730, 2740]","[0.53663584 0.27439429 0.57220786 0.27350867 0.60753342 0.26962238
 0.64285898 0.26573609 0.67818454 0.2618498  0.71291664 0.2563051
 0.74739439 0.25004966 0.78208728 0.2444941  0.5247073  0.31298973
 0.55745424 0.3153212  0.58987064 0.31815018 0.62228704 0.32097916
 0.65591085 0.32094774 0.69235195 0.31424205 0.72879306 0.30753636
 0.76523417 0.30083068]"
