,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
821,-36.359146,22.070095,"[-0.0142843  -0.02593981 -0.01543902 -0.02735387 -0.01639106 -0.02979672
 -0.01497804 -0.03148446 -0.01356502 -0.0331722  -0.01215199 -0.03485994
 -0.0124346  -0.03613681 -0.01215199 -0.03761791 -0.03471718 -0.05839583
 -0.02762673 -0.06364341 -0.02026189 -0.06616179 -0.01289704 -0.06868017
 -0.00609575 -0.07019561 -0.00013978 -0.07020663  0.00751181 -0.07062851
  0.01596715 -0.07210723]",30,"['UCY_Zara1', 110, 120, 130, 140, 150, 160, 170, 180]","[0.51374405 0.28079762 0.54145107 0.28346786 0.5687695  0.28492054
 0.59608794 0.28637322 0.62340637 0.2878259  0.65072481 0.28927858
 0.67634761 0.29114212 0.70178202 0.29305132 0.52802835 0.30673743
 0.55689009 0.31082173 0.58516056 0.31471726 0.61106597 0.31785768
 0.63697139 0.3209981  0.6628768  0.32413852 0.68878221 0.32727894
 0.71393401 0.33066923 0.47902687 0.22240179 0.51382433 0.21982445
 0.54850761 0.21875875 0.58319089 0.21769305 0.61731062 0.21763029
 0.65058502 0.21907195 0.68385942 0.22051361 0.71774917 0.22094409
 0.51374405 0.28079762 0.54145107 0.28346786 0.5687695  0.28492054
 0.59608794 0.28637322 0.62340637 0.2878259  0.65072481 0.28927858
 0.67634761 0.29114212 0.70178202 0.29305132]"
822,-36.11051,22.039137,"[-0.00911185 -0.02935169 -0.00799856 -0.02915669 -0.00688527 -0.02896169
 -0.00454902 -0.02889349 -0.00108484 -0.02995422  0.00237935 -0.03101495
  0.0028653  -0.03385085  0.00090276 -0.03552148 -0.02762673 -0.06364341
 -0.02026189 -0.06616179 -0.01289704 -0.06868017 -0.00609575 -0.07019561
 -0.00013978 -0.07020663  0.00751181 -0.07062851  0.01596715 -0.07210723
  0.02585831 -0.07594538]",30,"['UCY_Zara1', 120, 130, 140, 150, 160, 170, 180, 190]","[0.50471248 0.19047276 0.54050905 0.18960206 0.57630562 0.18873136
 0.6127616  0.1887368  0.64950019 0.18911773 0.68623877 0.18949866
 0.72061447 0.18709324 0.7539775  0.18349366 0.51382433 0.21982445
 0.54850761 0.21875875 0.58319089 0.21769305 0.61731062 0.21763029
 0.65058502 0.21907195 0.68385942 0.22051361 0.71774917 0.22094409
 0.75307474 0.21901514 0.51382433 0.21982445 0.54850761 0.21875875
 0.58319089 0.21769305 0.61731062 0.21763029 0.65058502 0.21907195
 0.68385942 0.22051361 0.71774917 0.22094409 0.75307474 0.21901514
 0.54145107 0.28346786 0.5687695  0.28492054 0.59608794 0.28637322
 0.62340637 0.2878259  0.65072481 0.28927858 0.67634761 0.29114212
 0.70178202 0.29305132 0.72721643 0.29496051]"
823,-29.422915,25.38834,"[-0.00799856 -0.02915669 -0.00688527 -0.02896169 -0.00454902 -0.02889349
 -0.00108484 -0.02995422  0.00237935 -0.03101495  0.0028653  -0.03385085
  0.00090276 -0.03552148 -0.00105977 -0.0371921  -0.01639106 -0.02979672
 -0.01497804 -0.03148446 -0.01356502 -0.0331722  -0.01215199 -0.03485994
 -0.0124346  -0.03613681 -0.01215199 -0.03761791 -0.01073897 -0.03947382
 -0.00932595 -0.04132973]",5,"['UCY_Zara1', 130, 140, 150, 160, 170, 180, 190, 200]","[0.54050905 0.18960206 0.57630562 0.18873136 0.6127616  0.1887368
 0.64950019 0.18911773 0.68623877 0.18949866 0.72061447 0.18709324
 0.7539775  0.18349366 0.78734053 0.17989408 0.54850761 0.21875875
 0.58319089 0.21769305 0.61731062 0.21763029 0.65058502 0.21907195
 0.68385942 0.22051361 0.71774917 0.22094409 0.75307474 0.21901514
 0.7884003  0.21708618 0.5687695  0.28492054 0.59608794 0.28637322
 0.62340637 0.2878259  0.65072481 0.28927858 0.67634761 0.29114212
 0.70178202 0.29305132 0.72721643 0.29496051 0.75265083 0.2968697
 0.58516056 0.31471726 0.61106597 0.31785768 0.63697139 0.3209981
 0.6628768  0.32413852 0.68878221 0.32727894 0.71393401 0.33066923
 0.7379554  0.33443433 0.76197678 0.33819943]"
824,-29.679226,25.358547,"[-0.00688527 -0.02896169 -0.00454902 -0.02889349 -0.00108484 -0.02995422
  0.00237935 -0.03101495  0.0028653  -0.03385085  0.00090276 -0.03552148
 -0.00105977 -0.0371921  -0.00157093 -0.03917764 -0.01497804 -0.03148446
 -0.01356502 -0.0331722  -0.01215199 -0.03485994 -0.0124346  -0.03613681
 -0.01215199 -0.03761791 -0.01073897 -0.03947382 -0.00932595 -0.04132973
 -0.0076817  -0.04184739]",5,"['UCY_Zara1', 140, 150, 160, 170, 180, 190, 200, 210]","[0.57630562 0.18873136 0.6127616  0.1887368  0.64950019 0.18911773
 0.68623877 0.18949866 0.72061447 0.18709324 0.7539775  0.18349366
 0.78734053 0.17989408 0.82044563 0.17646351 0.58319089 0.21769305
 0.61731062 0.21763029 0.65058502 0.21907195 0.68385942 0.22051361
 0.71774917 0.22094409 0.75307474 0.21901514 0.7884003  0.21708618
 0.82201656 0.21564115 0.59608794 0.28637322 0.62340637 0.2878259
 0.65072481 0.28927858 0.67634761 0.29114212 0.70178202 0.29305132
 0.72721643 0.29496051 0.75265083 0.2968697  0.77831646 0.30011715
 0.61106597 0.31785768 0.63697139 0.3209981  0.6628768  0.32413852
 0.68878221 0.32727894 0.71393401 0.33066923 0.7379554  0.33443433
 0.76197678 0.33819943 0.78599816 0.34196454]"
825,-35.9567,30.357958,"[-0.00609575 -0.07019561 -0.00013978 -0.07020663  0.00751181 -0.07062851
  0.01596715 -0.07210723  0.02585831 -0.07594538  0.03574947 -0.07978352
  0.0437001  -0.08447599  0.0495946  -0.09069192 -0.00454902 -0.02889349
 -0.00108484 -0.02995422  0.00237935 -0.03101495  0.0028653  -0.03385085
  0.00090276 -0.03552148 -0.00105977 -0.0371921  -0.00157093 -0.03917764
 -0.00269418 -0.04012605]",30,"['UCY_Zara1', 150, 160, 170, 180, 190, 200, 210, 220]","[0.61731062 0.21763029 0.65058502 0.21907195 0.68385942 0.22051361
 0.71774917 0.22094409 0.75307474 0.21901514 0.7884003  0.21708618
 0.82201656 0.21564115 0.85392352 0.21468005 0.62340637 0.2878259
 0.65072481 0.28927858 0.67634761 0.29114212 0.70178202 0.29305132
 0.72721643 0.29496051 0.75265083 0.2968697  0.77831646 0.30011715
 0.80432892 0.30537196 0.6127616  0.1887368  0.64950019 0.18911773
 0.68623877 0.18949866 0.72061447 0.18709324 0.7539775  0.18349366
 0.78734053 0.17989408 0.82044563 0.17646351 0.85122934 0.17455399
 0.61731062 0.21763029 0.65058502 0.21907195 0.68385942 0.22051361
 0.71774917 0.22094409 0.75307474 0.21901514 0.7884003  0.21708618
 0.82201656 0.21564115 0.85392352 0.21468005]"
826,-34.73206,20.630379,"[-0.01215199 -0.03485994 -0.0124346  -0.03613681 -0.01215199 -0.03761791
 -0.01073897 -0.03947382 -0.00932595 -0.04132973 -0.0076817  -0.04184739
 -0.00404638 -0.04040752  0.00205531 -0.03904241 -0.00013978 -0.07020663
  0.00751181 -0.07062851  0.01596715 -0.07210723  0.02585831 -0.07594538
  0.03574947 -0.07978352  0.0437001  -0.08447599  0.0495946  -0.09069192
  0.0554891  -0.09690784]",30,"['UCY_Zara1', 160, 170, 180, 190, 200, 210, 220, 230]","[0.65072481 0.28927858 0.67634761 0.29114212 0.70178202 0.29305132
 0.72721643 0.29496051 0.75265083 0.2968697  0.77831646 0.30011715
 0.80432892 0.30537196 0.83034138 0.31062678 0.6628768  0.32413852
 0.68878221 0.32727894 0.71393401 0.33066923 0.7379554  0.33443433
 0.76197678 0.33819943 0.78599816 0.34196454 0.8083753  0.34577948
 0.82828607 0.34966919 0.65058502 0.21907195 0.68385942 0.22051361
 0.71774917 0.22094409 0.75307474 0.21901514 0.7884003  0.21708618
 0.82201656 0.21564115 0.85392352 0.21468005 0.88583048 0.21371894
 0.65072481 0.28927858 0.67634761 0.29114212 0.70178202 0.29305132
 0.72721643 0.29496051 0.75265083 0.2968697  0.77831646 0.30011715
 0.80432892 0.30537196 0.83034138 0.31062678]"
827,-30.20239,24.698349,"[ 0.00237935 -0.03101495  0.0028653  -0.03385085  0.00090276 -0.03552148
 -0.00105977 -0.0371921  -0.00157093 -0.03917764 -0.00269418 -0.04012605
 -0.00381744 -0.04107447 -0.00465149 -0.04127766 -0.0124346  -0.03613681
 -0.01215199 -0.03761791 -0.01073897 -0.03947382 -0.00932595 -0.04132973
 -0.0076817  -0.04184739 -0.00404638 -0.04040752  0.00205531 -0.03904241
  0.00815699 -0.0376773 ]",5,"['UCY_Zara1', 170, 180, 190, 200, 210, 220, 230, 240]","[0.68623877 0.18949866 0.72061447 0.18709324 0.7539775  0.18349366
 0.78734053 0.17989408 0.82044563 0.17646351 0.85122934 0.17455399
 0.88201304 0.17264448 0.91279675 0.17073496 0.68385942 0.22051361
 0.71774917 0.22094409 0.75307474 0.21901514 0.7884003  0.21708618
 0.82201656 0.21564115 0.85392352 0.21468005 0.88583048 0.21371894
 0.91744824 0.21201262 0.67634761 0.29114212 0.70178202 0.29305132
 0.72721643 0.29496051 0.75265083 0.2968697  0.77831646 0.30011715
 0.80432892 0.30537196 0.83034138 0.31062678 0.85635384 0.3158816
 0.68878221 0.32727894 0.71393401 0.33066923 0.7379554  0.33443433
 0.76197678 0.33819943 0.78599816 0.34196454 0.8083753  0.34577948
 0.82828607 0.34966919 0.84819684 0.3535589 ]"
828,-30.317299,24.306862,"[ 0.0028653  -0.03385085  0.00090276 -0.03552148 -0.00105977 -0.0371921
 -0.00157093 -0.03917764 -0.00269418 -0.04012605 -0.00381744 -0.04107447
 -0.00465149 -0.04127766 -0.00505173 -0.04036303 -0.01215199 -0.03761791
 -0.01073897 -0.03947382 -0.00932595 -0.04132973 -0.0076817  -0.04184739
 -0.00404638 -0.04040752  0.00205531 -0.03904241  0.00815699 -0.0376773
  0.01425868 -0.03631219]",5,"['UCY_Zara1', 180, 190, 200, 210, 220, 230, 240, 250]","[0.72061447 0.18709324 0.7539775  0.18349366 0.78734053 0.17989408
 0.82044563 0.17646351 0.85122934 0.17455399 0.88201304 0.17264448
 0.91279675 0.17073496 0.94358045 0.16882544 0.71774917 0.22094409
 0.75307474 0.21901514 0.7884003  0.21708618 0.82201656 0.21564115
 0.85392352 0.21468005 0.88583048 0.21371894 0.91744824 0.21201262
 0.94863218 0.20918847 0.70178202 0.29305132 0.72721643 0.29496051
 0.75265083 0.2968697  0.77831646 0.30011715 0.80432892 0.30537196
 0.83034138 0.31062678 0.85635384 0.3158816  0.8823663  0.32113641
 0.71393401 0.33066923 0.7379554  0.33443433 0.76197678 0.33819943
 0.78599816 0.34196454 0.8083753  0.34577948 0.82828607 0.34966919
 0.84819684 0.3535589  0.86810762 0.3574486 ]"
829,-30.356674,23.892756,"[ 0.00090276 -0.03552148 -0.00105977 -0.0371921  -0.00157093 -0.03917764
 -0.00269418 -0.04012605 -0.00381744 -0.04107447 -0.00465149 -0.04127766
 -0.00505173 -0.04036303 -0.00545197 -0.0394484  -0.01073897 -0.03947382
 -0.00932595 -0.04132973 -0.0076817  -0.04184739 -0.00404638 -0.04040752
  0.00205531 -0.03904241  0.00815699 -0.0376773   0.01425868 -0.03631219
  0.01735999 -0.03021022]",5,"['UCY_Zara1', 190, 200, 210, 220, 230, 240, 250, 260]","[0.7539775  0.18349366 0.78734053 0.17989408 0.82044563 0.17646351
 0.85122934 0.17455399 0.88201304 0.17264448 0.91279675 0.17073496
 0.94358045 0.16882544 0.97436416 0.16691592 0.75307474 0.21901514
 0.7884003  0.21708618 0.82201656 0.21564115 0.85392352 0.21468005
 0.88583048 0.21371894 0.91744824 0.21201262 0.94863218 0.20918847
 0.97981613 0.20636432 0.72721643 0.29496051 0.75265083 0.2968697
 0.77831646 0.30011715 0.80432892 0.30537196 0.83034138 0.31062678
 0.85635384 0.3158816  0.8823663  0.32113641 0.90537838 0.3311281
 0.7379554  0.33443433 0.76197678 0.33819943 0.78599816 0.34196454
 0.8083753  0.34577948 0.82828607 0.34966919 0.84819684 0.3535589
 0.86810762 0.3574486  0.88801839 0.36133831]"
830,35.873463,-28.73149,"[-0.03888849  0.04139175 -0.02152196  0.04676901 -0.00462108  0.05260767
  0.01119327  0.05952293  0.02628308  0.06595077  0.0383796   0.07029673
  0.04962015  0.07345299  0.06086071  0.07660926 -0.01190976  0.02936527
 -0.01429538  0.03103096 -0.01652961  0.03265997 -0.01577121  0.03393835
 -0.01460529  0.03521161 -0.01326779  0.0345723  -0.01394182  0.03257238
 -0.01488384  0.03091714]",37,"['UCY_Zara1', 340, 350, 360, 370, 380, 390, 400, 410]","[0.31252389 0.30818933 0.28064873 0.3084978  0.24877358 0.30880628
 0.21689842 0.30911476 0.18429871 0.30893582 0.14880083 0.30680718
 0.11330295 0.30467854 0.07780507 0.3025499  0.35141238 0.26679758
 0.30217069 0.2617288  0.25339465 0.25619861 0.20570514 0.24959183
 0.15801563 0.24298505 0.11042123 0.23651045 0.06368279 0.23122555
 0.01694436 0.22594064 0.03596581 0.20091845 0.07193366 0.2046783
 0.1079015  0.20843814 0.14549942 0.21217752 0.18350485 0.21591177
 0.22151029 0.21964603 0.25710384 0.22648237 0.2924294  0.23366339
 0.04787557 0.17155319 0.08622904 0.17364734 0.12443112 0.17577818
 0.16127063 0.17823917 0.19811015 0.18070016 0.23477808 0.18507373
 0.27104566 0.19390999 0.30731324 0.20274624]"
831,11.719438,34.525185,"[-0.02165004  0.02657318 -0.01924066  0.02656114 -0.01683127  0.02654911
 -0.0156354   0.02706611 -0.01778565  0.02855228 -0.0199359   0.03003845
 -0.02208616  0.03152461 -0.02421875  0.03278662  0.02656482 -0.03612024
  0.02769524 -0.03470634  0.02809421 -0.03518775  0.02643183 -0.0368451
  0.02476945 -0.03850245  0.02533365 -0.03962776  0.02820336 -0.03686991
  0.03062976 -0.03278988]",47,"['UCY_Zara1', 470, 480, 490, 500, 510, 520, 530, 540]","[0.49314925 0.27021877 0.52635528 0.27619804 0.5595613  0.28217731
 0.59128366 0.28854635 0.61954411 0.29582486 0.64780456 0.30310338
 0.67606501 0.3103819  0.70476024 0.31719803 0.51479929 0.24364559
 0.54559593 0.2496369  0.57639258 0.2556282  0.60691906 0.26148023
 0.63732976 0.26727258 0.66774046 0.27306493 0.69815117 0.27885728
 0.72897898 0.28441141 0.06563929 0.17534594 0.10802996 0.18048481
 0.1502544  0.1857136  0.19098269 0.19175168 0.23171099 0.19778977
 0.27243929 0.20382786 0.31213321 0.21295106 0.35138384 0.22339645
 0.03907446 0.21146618 0.08033472 0.21519115 0.12216019 0.22090135
 0.16455086 0.22859678 0.20694154 0.23629222 0.24710563 0.24345562
 0.28392985 0.24982097 0.32075408 0.25618632]"
832,11.852614,34.705276,"[-0.01924066  0.02656114 -0.01683127  0.02654911 -0.0156354   0.02706611
 -0.01778565  0.02855228 -0.0199359   0.03003845 -0.02208616  0.03152461
 -0.02421875  0.03278662 -0.0261924   0.03203115  0.02769524 -0.03470634
  0.02809421 -0.03518775  0.02643183 -0.0368451   0.02476945 -0.03850245
  0.02533365 -0.03962776  0.02820336 -0.03686991  0.03062976 -0.03278988
  0.03294109 -0.02857838]",47,"['UCY_Zara1', 480, 490, 500, 510, 520, 530, 540, 550]","[0.52635528 0.27619804 0.5595613  0.28217731 0.59128366 0.28854635
 0.61954411 0.29582486 0.64780456 0.30310338 0.67606501 0.3103819
 0.70476024 0.31719803 0.73736845 0.31985269 0.54559593 0.2496369
 0.57639258 0.2556282  0.60691906 0.26148023 0.63732976 0.26727258
 0.66774046 0.27306493 0.69815117 0.27885728 0.72897898 0.28441141
 0.76356085 0.28782154 0.10802996 0.18048481 0.1502544  0.1857136
 0.19098269 0.19175168 0.23171099 0.19778977 0.27243929 0.20382786
 0.31213321 0.21295106 0.35138384 0.22339645 0.39063446 0.23384183
 0.08033472 0.21519115 0.12216019 0.22090135 0.16455086 0.22859678
 0.20694154 0.23629222 0.24710563 0.24345562 0.28392985 0.24982097
 0.32075408 0.25618632 0.35769338 0.26242022]"
833,-43.05869,-6.079806,"[ 0.02809421 -0.03518775  0.02643183 -0.0368451   0.02476945 -0.03850245
  0.02533365 -0.03962776  0.02820336 -0.03686991  0.03062976 -0.03278988
  0.03294109 -0.02857838  0.0340235  -0.02375612 -0.09219352 -0.01754708
 -0.07899768 -0.01248176 -0.07019209 -0.00206109 -0.06326802  0.01065474
 -0.05661487  0.0216382  -0.05140151  0.02353665 -0.04639006  0.02417441
 -0.04061577  0.0254084 ]",2,"['UCY_Zara1', 490, 500, 510, 520, 530, 540, 550, 560]","[0.1502544  0.1857136  0.19098269 0.19175168 0.23171099 0.19778977
 0.27243929 0.20382786 0.31213321 0.21295106 0.35138384 0.22339645
 0.39063446 0.23384183 0.42969185 0.24371484 0.12216019 0.22090135
 0.16455086 0.22859678 0.20694154 0.23629222 0.24710563 0.24345562
 0.28392985 0.24982097 0.32075408 0.25618632 0.35769338 0.26242022
 0.39566836 0.26747096 0.89979357 0.39736584 0.90703984 0.39643792
 0.90989587 0.40086537 0.91087037 0.40758797 0.91184487 0.41431057
 0.91201172 0.41599038 0.91197666 0.41640949 0.91194159 0.41682861
 0.9919871  0.41491292 0.98603753 0.40891969 0.98008796 0.40292646
 0.97413839 0.39693323 0.96845974 0.39267237 0.96341323 0.39245373
 0.95836672 0.39223508 0.95255737 0.39142021]"
834,-43.00604,-6.098317,"[ 0.02643183 -0.0368451   0.02476945 -0.03850245  0.02533365 -0.03962776
  0.02820336 -0.03686991  0.03062976 -0.03278988  0.03294109 -0.02857838
  0.0340235  -0.02375612  0.03336681 -0.02408534 -0.07899768 -0.01248176
 -0.07019209 -0.00206109 -0.06326802  0.01065474 -0.05661487  0.0216382
 -0.05140151  0.02353665 -0.04639006  0.02417441 -0.04061577  0.0254084
 -0.03407864  0.0272386 ]",2,"['UCY_Zara1', 500, 510, 520, 530, 540, 550, 560, 570]","[0.19098269 0.19175168 0.23171099 0.19778977 0.27243929 0.20382786
 0.31213321 0.21295106 0.35138384 0.22339645 0.39063446 0.23384183
 0.42969185 0.24371484 0.46701014 0.24843637 0.16455086 0.22859678
 0.20694154 0.23629222 0.24710563 0.24345562 0.28392985 0.24982097
 0.32075408 0.25618632 0.35769338 0.26242022 0.39566836 0.26747096
 0.43364334 0.27252171 0.90703984 0.39643792 0.90989587 0.40086537
 0.91087037 0.40758797 0.91184487 0.41431057 0.91201172 0.41599038
 0.91197666 0.41640949 0.91194159 0.41682861 0.91190653 0.41724772
 0.98603753 0.40891969 0.98008796 0.40292646 0.97413839 0.39693323
 0.96845974 0.39267237 0.96341323 0.39245373 0.95836672 0.39223508
 0.95255737 0.39142021 0.94598517 0.39000912]"
835,8.225681,-1.7882661,"[-0.01778565  0.02855228 -0.0199359   0.03003845 -0.02208616  0.03152461
 -0.02421875  0.03278662 -0.0261924   0.03203115 -0.02816606  0.03127569
 -0.03013971  0.03052022 -0.03216677  0.02856823 -0.07019209 -0.00206109
 -0.06326802  0.01065474 -0.05661487  0.0216382  -0.05140151  0.02353665
 -0.04639006  0.02417441 -0.04061577  0.0254084  -0.03407864  0.0272386
 -0.0275415   0.02906881]",45,"['UCY_Zara1', 510, 520, 530, 540, 550, 560, 570, 580]","[0.61954411 0.29582486 0.64780456 0.30310338 0.67606501 0.3103819
 0.70476024 0.31719803 0.73736845 0.31985269 0.76997666 0.32250735
 0.80258487 0.32516201 0.83423237 0.32830785 0.63732976 0.26727258
 0.66774046 0.27306493 0.69815117 0.27885728 0.72897898 0.28441141
 0.76356085 0.28782154 0.79814272 0.29123166 0.83272458 0.29464179
 0.86639914 0.29973962 0.90989587 0.40086537 0.91087037 0.40758797
 0.91184487 0.41431057 0.91201172 0.41599038 0.91197666 0.41640949
 0.91194159 0.41682861 0.91190653 0.41724772 0.91187147 0.41766683
 0.98008796 0.40292646 0.97413839 0.39693323 0.96845974 0.39267237
 0.96341323 0.39245373 0.95836672 0.39223508 0.95255737 0.39142021
 0.94598517 0.39000912 0.93941297 0.38859803]"
836,-13.874109,-26.566425,"[ 0.02533365 -0.03962776  0.02820336 -0.03686991  0.03062976 -0.03278988
  0.03294109 -0.02857838  0.0340235  -0.02375612  0.03336681 -0.02408534
  0.03271011 -0.02441456  0.03463058 -0.02652058 -0.06326802  0.01065474
 -0.05661487  0.0216382  -0.05140151  0.02353665 -0.04639006  0.02417441
 -0.04061577  0.0254084  -0.03407864  0.0272386  -0.0275415   0.02906881
 -0.02100437  0.03089901]",10,"['UCY_Zara1', 520, 530, 540, 550, 560, 570, 580, 590]","[0.27243929 0.20382786 0.31213321 0.21295106 0.35138384 0.22339645
 0.39063446 0.23384183 0.42969185 0.24371484 0.46701014 0.24843637
 0.50432843 0.2531579  0.54164672 0.25787943 0.24710563 0.24345562
 0.28392985 0.24982097 0.32075408 0.25618632 0.35769338 0.26242022
 0.39566836 0.26747096 0.43364334 0.27252171 0.47161832 0.27757245
 0.50701614 0.2844     0.91087037 0.40758797 0.91184487 0.41431057
 0.91201172 0.41599038 0.91197666 0.41640949 0.91194159 0.41682861
 0.91190653 0.41724772 0.91187147 0.41766683 0.91183641 0.41808595
 0.97413839 0.39693323 0.96845974 0.39267237 0.96341323 0.39245373
 0.95836672 0.39223508 0.95255737 0.39142021 0.94598517 0.39000912
 0.93941297 0.38859803 0.93284078 0.38718693]"
837,-13.824069,-26.70096,"[ 0.02820336 -0.03686991  0.03062976 -0.03278988  0.03294109 -0.02857838
  0.0340235  -0.02375612  0.03336681 -0.02408534  0.03271011 -0.02441456
  0.03463058 -0.02652058  0.03688507 -0.02842325 -0.05661487  0.0216382
 -0.05140151  0.02353665 -0.04639006  0.02417441 -0.04061577  0.0254084
 -0.03407864  0.0272386  -0.0275415   0.02906881 -0.02100437  0.03089901
 -0.01369578  0.03230674]",10,"['UCY_Zara1', 530, 540, 550, 560, 570, 580, 590, 600]","[0.31213321 0.21295106 0.35138384 0.22339645 0.39063446 0.23384183
 0.42969185 0.24371484 0.46701014 0.24843637 0.50432843 0.2531579
 0.54164672 0.25787943 0.57901267 0.26300173 0.28392985 0.24982097
 0.32075408 0.25618632 0.35769338 0.26242022 0.39566836 0.26747096
 0.43364334 0.27252171 0.47161832 0.27757245 0.50701614 0.2844
 0.5421276  0.29142498 0.91184487 0.41431057 0.91201172 0.41599038
 0.91197666 0.41640949 0.91194159 0.41682861 0.91190653 0.41724772
 0.91187147 0.41766683 0.91183641 0.41808595 0.91180134 0.41850506
 0.96845974 0.39267237 0.96341323 0.39245373 0.95836672 0.39223508
 0.95255737 0.39142021 0.94598517 0.39000912 0.93941297 0.38859803
 0.93284078 0.38718693 0.92549713 0.38619832]"
838,8.513465,41.967106,"[-0.04445348  0.05420502 -0.02895157  0.0554695  -0.01590309  0.05286786
 -0.00285461  0.05026623  0.00703356  0.04688971  0.01657058  0.04342709
  0.02610761  0.03996448  0.03407383  0.03962259  0.03062976 -0.03278988
  0.03294109 -0.02857838  0.0340235  -0.02375612  0.03336681 -0.02408534
  0.03271011 -0.02441456  0.03463058 -0.02652058  0.03688507 -0.02842325
  0.03933025 -0.02872285]",39,"['UCY_Zara1', 540, 550, 560, 570, 580, 590, 600, 610]","[0.91201172 0.41599038 0.91197666 0.41640949 0.91194159 0.41682861
 0.91190653 0.41724772 0.91187147 0.41766683 0.91183641 0.41808595
 0.91180134 0.41850506 0.91176628 0.41892417 0.9564652  0.36178536
 0.94092823 0.36094    0.92784469 0.36396075 0.91476115 0.36698149
 0.90483791 0.37077712 0.89526582 0.37465885 0.88569374 0.37854058
 0.87769245 0.37930158 0.35138384 0.22339645 0.39063446 0.23384183
 0.42969185 0.24371484 0.46701014 0.24843637 0.50432843 0.2531579
 0.54164672 0.25787943 0.57901267 0.26300173 0.61656933 0.2697271
 0.32075408 0.25618632 0.35769338 0.26242022 0.39566836 0.26747096
 0.43364334 0.27252171 0.47161832 0.27757245 0.50701614 0.2844
 0.5421276  0.29142498 0.57723907 0.29844995]"
