,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1814,13.600911,-34.56883,"[0.84743771 0.30607576 0.84590904 0.34091723 0.83756852 0.37641032
 0.84291937 0.41181555 0.84619301 0.45106743 0.84586559 0.48695508
 0.85557654 0.51914217 0.86068321 0.55054945]",34,"['ETH_Hotel', 15971, 15981, 15991, 16001, 16011, 16021, 16031, 16041]","[0.84743771 0.30607576 0.84590904 0.34091723 0.83756852 0.37641032
 0.84291937 0.41181555 0.84619301 0.45106743 0.84586559 0.48695508
 0.85557654 0.51914217 0.86068321 0.55054945]"
1815,12.5525675,-35.618015,"[0.84590904 0.34091723 0.83756852 0.37641032 0.84291937 0.41181555
 0.84619301 0.45106743 0.84586559 0.48695508 0.85557654 0.51914217
 0.86068321 0.55054945 0.86134586 0.58369593]",34,"['ETH_Hotel', 15981, 15991, 16001, 16011, 16021, 16031, 16041, 16051]","[0.84590904 0.34091723 0.83756852 0.37641032 0.84291937 0.41181555
 0.84619301 0.45106743 0.84586559 0.48695508 0.85557654 0.51914217
 0.86068321 0.55054945 0.86134586 0.58369593]"
1816,-12.43949,-30.23832,"[0.72073139 0.68395636 0.7160873  0.68588664 0.71672761 0.69711515
 0.71708322 0.70335118 0.71679874 0.69836248 0.71672761 0.69711515
 0.71658534 0.69462034 0.71644306 0.69212529]",0,"['ETH_Hotel', 15991, 16001, 16011, 16021, 16031, 16041, 16051, 16061]","[0.72073139 0.68395636 0.7160873  0.68588664 0.71672761 0.69711515
 0.71708322 0.70335118 0.71679874 0.69836248 0.71672761 0.69711515
 0.71658534 0.69462034 0.71644306 0.69212529]"
1817,8.835584,-38.491066,"[0.84291937 0.41181555 0.84619301 0.45106743 0.84586559 0.48695508
 0.85557654 0.51914217 0.86068321 0.55054945 0.86134586 0.58369593
 0.86762671 0.6160446  0.87059441 0.65000149]",34,"['ETH_Hotel', 16001, 16011, 16021, 16031, 16041, 16051, 16061, 16071]","[0.84291937 0.41181555 0.84619301 0.45106743 0.84586559 0.48695508
 0.85557654 0.51914217 0.86068321 0.55054945 0.86134586 0.58369593
 0.86762671 0.6160446  0.87059441 0.65000149]"
1818,-12.516257,-30.203606,"[0.71672761 0.69711515 0.71708322 0.70335118 0.71679874 0.69836248
 0.71672761 0.69711515 0.71658534 0.69462034 0.71644306 0.69212529
 0.71976637 0.68786827 0.71976637 0.68786827]",0,"['ETH_Hotel', 16011, 16021, 16031, 16041, 16051, 16061, 16071, 16081]","[0.71672761 0.69711515 0.71708322 0.70335118 0.71679874 0.69836248
 0.71672761 0.69711515 0.71658534 0.69462034 0.71644306 0.69212529
 0.71976637 0.68786827 0.71976637 0.68786827]"
1819,-12.482775,-30.189253,"[0.71708322 0.70335118 0.71679874 0.69836248 0.71672761 0.69711515
 0.71658534 0.69462034 0.71644306 0.69212529 0.71976637 0.68786827
 0.71976637 0.68786827 0.71976637 0.68786827]",0,"['ETH_Hotel', 16021, 16031, 16041, 16051, 16061, 16071, 16081, 16091]","[0.71708322 0.70335118 0.71679874 0.69836248 0.71672761 0.69711515
 0.71658534 0.69462034 0.71644306 0.69212529 0.71976637 0.68786827
 0.71976637 0.68786827 0.71976637 0.68786827]"
1820,4.413723,-43.52716,"[0.893766   0.49493267 0.89781511 0.52874261 0.90081033 0.5638416
 0.89687716 0.59492469 0.904116   0.62569557 0.90697067 0.65822341
 0.90539319 0.69136554 0.91597852 0.72260705]",32,"['ETH_Hotel', 16031, 16041, 16051, 16061, 16071, 16081, 16091, 16101]","[0.893766   0.49493267 0.89781511 0.52874261 0.90081033 0.5638416
 0.89687716 0.59492469 0.904116   0.62569557 0.90697067 0.65822341
 0.90539319 0.69136554 0.91597852 0.72260705]"
1821,0.5545458,-63.823414,"[0.72826216 0.94091893 0.73703761 0.90807391 0.73995671 0.87633435
 0.74245397 0.83718431 0.74873082 0.80241278 0.75397431 0.77035033
 0.76125786 0.73301739 0.76818234 0.68956337]",6,"['ETH_Hotel', 16041, 16051, 16061, 16071, 16081, 16091, 16101, 16111]","[0.72826216 0.94091893 0.73703761 0.90807391 0.73995671 0.87633435
 0.74245397 0.83718431 0.74873082 0.80241278 0.75397431 0.77035033
 0.76125786 0.73301739 0.76818234 0.68956337]"
1822,15.032246,-63.462883,"[0.82796597 0.70301458 0.82715132 0.66732007 0.82513014 0.63052181
 0.83000426 0.59399744 0.83494097 0.55873506 0.83633421 0.52146106
 0.842266   0.48365899 0.84259259 0.44774762]",11,"['ETH_Hotel', 16051, 16061, 16071, 16081, 16091, 16101, 16111, 16121]","[0.82796597 0.70301458 0.82715132 0.66732007 0.82513014 0.63052181
 0.83000426 0.59399744 0.83494097 0.55873506 0.83633421 0.52146106
 0.842266   0.48365899 0.84259259 0.44774762]"
1823,3.3844519,-64.02538,"[0.77596368 0.86997491 0.78482814 0.84113164 0.79103104 0.80660175
 0.79722522 0.77212043 0.79997173 0.73822258 0.8015028  0.70327617
 0.81897601 0.66478987 0.80759471 0.6255053 ]",6,"['ETH_Hotel', 16061, 16071, 16081, 16091, 16101, 16111, 16121, 16131]","[0.77596368 0.86997491 0.78482814 0.84113164 0.79103104 0.80660175
 0.79722522 0.77212043 0.79997173 0.73822258 0.8015028  0.70327617
 0.81897601 0.66478987 0.80759471 0.6255053 ]"
1824,21.375237,-62.03323,"[0.82513014 0.63052181 0.83000426 0.59399744 0.83494097 0.55873506
 0.83633421 0.52146106 0.842266   0.48365899 0.84259259 0.44774762
 0.84171794 0.41070009 0.84191061 0.37227355]",11,"['ETH_Hotel', 16071, 16081, 16091, 16101, 16111, 16121, 16131, 16141]","[0.82513014 0.63052181 0.83000426 0.59399744 0.83494097 0.55873506
 0.83633421 0.52146106 0.842266   0.48365899 0.84259259 0.44774762
 0.84171794 0.41070009 0.84191061 0.37227355]"
1825,23.584057,-61.456066,"[0.83000426 0.59399744 0.83494097 0.55873506 0.83633421 0.52146106
 0.842266   0.48365899 0.84259259 0.44774762 0.84171794 0.41070009
 0.84191061 0.37227355 0.83842674 0.32918584]",11,"['ETH_Hotel', 16081, 16091, 16101, 16111, 16121, 16131, 16141, 16151]","[0.83000426 0.59399744 0.83494097 0.55873506 0.83633421 0.52146106
 0.842266   0.48365899 0.84259259 0.44774762 0.84171794 0.41070009
 0.84191061 0.37227355 0.83842674 0.32918584]"
1826,25.65528,-60.950424,"[0.83494097 0.55873506 0.83633421 0.52146106 0.842266   0.48365899
 0.84259259 0.44774762 0.84171794 0.41070009 0.84191061 0.37227355
 0.83842674 0.32918584 0.83768282 0.29448434]",29,"['ETH_Hotel', 16091, 16101, 16111, 16121, 16131, 16141, 16151, 16161]","[0.83494097 0.55873506 0.83633421 0.52146106 0.842266   0.48365899
 0.84259259 0.44774762 0.84171794 0.41070009 0.84191061 0.37227355
 0.83842674 0.32918584 0.83768282 0.29448434]"
1827,28.64594,-61.877075,"[0.80044748 0.5170743  0.79839587 0.47995472 0.80229879 0.44588561
 0.80619918 0.41183866 0.80536885 0.3757751  0.80750704 0.33067811
 0.80539079 0.29216394 0.80449065 0.25475233]",29,"['ETH_Hotel', 16101, 16111, 16121, 16131, 16141, 16151, 16161, 16171]","[0.80044748 0.5170743  0.79839587 0.47995472 0.80229879 0.44588561
 0.80619918 0.41183866 0.80536885 0.3757751  0.80750704 0.33067811
 0.80539079 0.29216394 0.80449065 0.25475233]"
1828,42.527794,-23.09415,"[0.89836316 0.26609054 0.89697342 0.30309985 0.89551881 0.33887711
 0.89852261 0.3742146  0.89372577 0.41029551 0.89450189 0.44580184
 0.89527727 0.48127463 0.89277598 0.51833541]",40,"['ETH_Hotel', 16111, 16121, 16131, 16141, 16151, 16161, 16171, 16181]","[0.89836316 0.26609054 0.89697342 0.30309985 0.89551881 0.33887711
 0.89852261 0.3742146  0.89372577 0.41029551 0.89450189 0.44580184
 0.89527727 0.48127463 0.89277598 0.51833541]"
1829,33.10627,-59.242596,"[0.80229879 0.44588561 0.80619918 0.41183866 0.80536885 0.3757751
 0.80750704 0.33067811 0.80539079 0.29216394 0.80449065 0.25475233
 0.80934049 0.21690262 0.81121842 0.18802657]",29,"['ETH_Hotel', 16121, 16131, 16141, 16151, 16161, 16171, 16181, 16191]","[0.80229879 0.44588561 0.80619918 0.41183866 0.80536885 0.3757751
 0.80750704 0.33067811 0.80539079 0.29216394 0.80449065 0.25475233
 0.80934049 0.21690262 0.81121842 0.18802657]"
1830,33.553535,-57.106335,"[0.84171794 0.41070009 0.84191061 0.37227355 0.83842674 0.32918584
 0.83768282 0.29448434 0.84235527 0.25436576 0.84341647 0.21080171
 0.84848741 0.17815395 0.84888333 0.14332649]",29,"['ETH_Hotel', 16131, 16141, 16151, 16161, 16171, 16181, 16191, 16201]","[0.84171794 0.41070009 0.84191061 0.37227355 0.83842674 0.32918584
 0.83768282 0.29448434 0.84235527 0.25436576 0.84341647 0.21080171
 0.84848741 0.17815395 0.84888333 0.14332649]"
1831,51.970833,10.862916,"[0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63172077 0.26785122 0.63172077 0.26785122]",4,"['ETH_Hotel', 16141, 16151, 16161, 16171, 16181, 16191, 16201, 16211]","[0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63172077 0.26785122 0.63172077 0.26785122]"
1832,11.735197,-68.425995,"[0.73683909 0.80061883 0.74097612 0.74865195 0.74380258 0.69439371
 0.73946992 0.63861097 0.73188675 0.58813517 0.73009177 0.53552318
 0.72975422 0.48770476 0.7326631  0.43445449]",6,"['ETH_Hotel', 16151, 16161, 16171, 16181, 16191, 16201, 16211, 16221]","[0.73683909 0.80061883 0.74097612 0.74865195 0.74380258 0.69439371
 0.73946992 0.63861097 0.73188675 0.58813517 0.73009177 0.53552318
 0.72975422 0.48770476 0.7326631  0.43445449]"
1833,6.9931664,82.62582,"[0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071]",19,"['ETH_Hotel', 16161, 16171, 16181, 16191, 16201, 16211, 16221, 16231]","[0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071]"
1834,32.730663,-59.42555,"[0.80940157 0.47000591 0.80836933 0.43029604 0.81185626 0.38885301
 0.81190379 0.34773931 0.8131663  0.30773844 0.81543964 0.26515029
 0.80582292 0.21589693 0.80945541 0.17688522]",29,"['ETH_Hotel', 16171, 16181, 16191, 16201, 16211, 16221, 16231, 16241]","[0.80940157 0.47000591 0.80836933 0.43029604 0.81185626 0.38885301
 0.81190379 0.34773931 0.8131663  0.30773844 0.81543964 0.26515029
 0.80582292 0.21589693 0.80945541 0.17688522]"
1835,6.6243334,-62.9933,"[0.84046625 0.80574264 0.84670826 0.77398136 0.8449092  0.74107312
 0.84317467 0.70934529 0.84250298 0.67619153 0.83843239 0.64348782
 0.83895847 0.61133035 0.84161759 0.57641198]",6,"['ETH_Hotel', 16181, 16191, 16201, 16211, 16221, 16231, 16241, 16251]","[0.84046625 0.80574264 0.84670826 0.77398136 0.8449092  0.74107312
 0.84317467 0.70934529 0.84250298 0.67619153 0.83843239 0.64348782
 0.83895847 0.61133035 0.84161759 0.57641198]"
1836,36.674927,-58.612408,"[0.75969125 0.39145779 0.76149304 0.33977377 0.76469038 0.31310082
 0.76497912 0.25523168 0.76603539 0.21110526 0.7615374  0.17233972
 0.75887837 0.12454896 0.76598673 0.08379625]",29,"['ETH_Hotel', 16191, 16201, 16211, 16221, 16231, 16241, 16251, 16261]","[0.75969125 0.39145779 0.76149304 0.33977377 0.76469038 0.31310082
 0.76497912 0.25523168 0.76603539 0.21110526 0.7615374  0.17233972
 0.75887837 0.12454896 0.76598673 0.08379625]"
1837,52.000633,10.795076,"[0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63323519 0.27287744 0.63445143 0.27278423]",4,"['ETH_Hotel', 16201, 16211, 16221, 16231, 16241, 16251, 16261, 16271]","[0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63172077 0.26785122 0.63172077 0.26785122 0.63172077 0.26785122
 0.63323519 0.27287744 0.63445143 0.27278423]"
1838,35.061802,-60.895447,"[0.72975422 0.48770476 0.7326631  0.43445449 0.72218705 0.37489679
 0.74132396 0.33652894 0.75449262 0.27744391 0.75884447 0.22923938
 0.76813764 0.18578465 0.78300731 0.13833678]",29,"['ETH_Hotel', 16211, 16221, 16231, 16241, 16251, 16261, 16271, 16281]","[0.72975422 0.48770476 0.7326631  0.43445449 0.72218705 0.37489679
 0.74132396 0.33652894 0.75449262 0.27744391 0.75884447 0.22923938
 0.76813764 0.18578465 0.78300731 0.13833678]"
1839,10.910472,-40.6632,"[0.92064923 0.370844   0.92094766 0.41848846 0.92118151 0.46487083
 0.92115819 0.5063603  0.92359738 0.55237757 0.93062481 0.60134119
 0.94426181 0.65039615 0.94210561 0.69310828]",34,"['ETH_Hotel', 16221, 16231, 16241, 16251, 16261, 16271, 16281, 16291]","[0.92064923 0.370844   0.92094766 0.41848846 0.92118151 0.46487083
 0.92115819 0.5063603  0.92359738 0.55237757 0.93062481 0.60134119
 0.94426181 0.65039615 0.94210561 0.69310828]"
1840,6.9931664,82.62582,"[0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071]",19,"['ETH_Hotel', 16231, 16241, 16251, 16261, 16271, 16281, 16291, 16301]","[0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64646028 0.89665071]"
1841,22.719135,-65.7189,"[0.76483032 0.60887721 0.76616104 0.56994853 0.76086292 0.53807074
 0.76130944 0.50419467 0.76627148 0.46729664 0.76068938 0.43027739
 0.75990073 0.39520523 0.76493936 0.35956153]",11,"['ETH_Hotel', 16241, 16251, 16261, 16271, 16281, 16291, 16301, 16311]","[0.76483032 0.60887721 0.76616104 0.56994853 0.76086292 0.53807074
 0.76130944 0.50419467 0.76627148 0.46729664 0.76068938 0.43027739
 0.75990073 0.39520523 0.76493936 0.35956153]"
1842,51.627846,10.565067,"[0.63172077 0.26785122 0.63323519 0.27287744 0.63445143 0.27278423
 0.63400538 0.26510763 0.63370795 0.25998868 0.6347755  0.25733864
 0.64394231 0.26820772 0.64666166 0.27313081]",4,"['ETH_Hotel', 16251, 16261, 16271, 16281, 16291, 16301, 16311, 16321]","[0.63172077 0.26785122 0.63323519 0.27287744 0.63445143 0.27278423
 0.63400538 0.26510763 0.63370795 0.25998868 0.6347755  0.25733864
 0.64394231 0.26820772 0.64666166 0.27313081]"
1843,3.691772,-63.223488,"[0.8066528  0.87937402 0.81395637 0.84475709 0.81890236 0.80936183
 0.82391088 0.7752239  0.82771086 0.74007593 0.82923695 0.70529175
 0.83183193 0.66911268 0.83101939 0.63341354]",6,"['ETH_Hotel', 16261, 16271, 16281, 16291, 16301, 16311, 16321, 16331]","[0.8066528  0.87937402 0.81395637 0.84475709 0.81890236 0.80936183
 0.82391088 0.7752239  0.82771086 0.74007593 0.82923695 0.70529175
 0.83183193 0.66911268 0.83101939 0.63341354]"
1844,-12.7378645,-29.960112,"[0.70239999 0.69669645 0.70135826 0.69937085 0.70114324 0.69561933
 0.70121491 0.69686989 0.70232835 0.69544612 0.70247162 0.69794672
 0.70491186 0.6988493  0.70491186 0.6988493 ]",0,"['ETH_Hotel', 16271, 16281, 16291, 16301, 16311, 16321, 16331, 16341]","[0.70239999 0.69669645 0.70135826 0.69937085 0.70114324 0.69561933
 0.70121491 0.69686989 0.70232835 0.69544612 0.70247162 0.69794672
 0.70491186 0.6988493  0.70491186 0.6988493 ]"
1845,5.6849585,82.720535,"[0.65064346 0.86422822 0.65064346 0.86422822 0.65064346 0.86422822
 0.65064346 0.86422822 0.65064346 0.86422822 0.64951355 0.86569054
 0.64830983 0.86589798 0.64710564 0.8661055 ]",19,"['ETH_Hotel', 16281, 16291, 16301, 16311, 16321, 16331, 16341, 16351]","[0.65064346 0.86422822 0.65064346 0.86422822 0.65064346 0.86422822
 0.65064346 0.86422822 0.65064346 0.86422822 0.64951355 0.86569054
 0.64830983 0.86589798 0.64710564 0.8661055 ]"
1846,-12.721386,-29.976696,"[0.70114324 0.69561933 0.70121491 0.69686989 0.70232835 0.69544612
 0.70247162 0.69794672 0.70491186 0.6988493  0.70491186 0.6988493
 0.70609548 0.69867559 0.70351301 0.69527298]",0,"['ETH_Hotel', 16291, 16301, 16311, 16321, 16331, 16341, 16351, 16361]","[0.70114324 0.69561933 0.70121491 0.69686989 0.70232835 0.69544612
 0.70247162 0.69794672 0.70491186 0.6988493  0.70491186 0.6988493
 0.70609548 0.69867559 0.70351301 0.69527298]"
1847,7.0458503,82.842,"[0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64525572 0.89686419 0.64405068 0.89707776
 0.64277158 0.89603596 0.64277158 0.89603596]",19,"['ETH_Hotel', 16301, 16311, 16321, 16331, 16341, 16351, 16361, 16371]","[0.64646028 0.89665071 0.64646028 0.89665071 0.64646028 0.89665071
 0.64646028 0.89665071 0.64525572 0.89686419 0.64405068 0.89707776
 0.64277158 0.89603596 0.64277158 0.89603596]"
1848,14.79115,-63.69794,"[0.82923695 0.70529175 0.83183193 0.66911268 0.83101939 0.63341354
 0.82913614 0.59905939 0.82597689 0.56234704 0.82281208 0.52557016
 0.82206051 0.49093249 0.82231471 0.45367013]",11,"['ETH_Hotel', 16311, 16321, 16331, 16341, 16351, 16361, 16371, 16381]","[0.82923695 0.70529175 0.83183193 0.66911268 0.83101939 0.63341354
 0.82913614 0.59905939 0.82597689 0.56234704 0.82281208 0.52557016
 0.82206051 0.49093249 0.82231471 0.45367013]"
1849,6.97953,82.958046,"[0.64646028 0.89665071 0.64646028 0.89665071 0.64525572 0.89686419
 0.64405068 0.89707776 0.64277158 0.89603596 0.64277158 0.89603596
 0.64277158 0.89603596 0.63848837 0.88536855]",19,"['ETH_Hotel', 16321, 16331, 16341, 16351, 16361, 16371, 16381, 16391]","[0.64646028 0.89665071 0.64646028 0.89665071 0.64525572 0.89686419
 0.64405068 0.89707776 0.64277158 0.89603596 0.64277158 0.89603596
 0.64277158 0.89603596 0.63848837 0.88536855]"
1850,21.287394,-62.36329,"[0.83101939 0.63341354 0.82913614 0.59905939 0.82597689 0.56234704
 0.82281208 0.52557016 0.82206051 0.49093249 0.82231471 0.45367013
 0.82256906 0.41638449 0.82624823 0.37874458]",11,"['ETH_Hotel', 16331, 16341, 16351, 16361, 16371, 16381, 16391, 16401]","[0.83101939 0.63341354 0.82913614 0.59905939 0.82597689 0.56234704
 0.82281208 0.52557016 0.82206051 0.49093249 0.82231471 0.45367013
 0.82256906 0.41638449 0.82624823 0.37874458]"
1851,5.8710155,83.16253,"[0.64830983 0.86589798 0.64710564 0.8661055  0.64575395 0.86380121
 0.64575395 0.86380121 0.64575395 0.86380121 0.64575395 0.86380121
 0.64703217 0.86484983 0.64703217 0.86484983]",19,"['ETH_Hotel', 16341, 16351, 16361, 16371, 16381, 16391, 16401, 16411]","[0.64830983 0.86589798 0.64710564 0.8661055  0.64575395 0.86380121
 0.64575395 0.86380121 0.64575395 0.86380121 0.64575395 0.86380121
 0.64703217 0.86484983 0.64703217 0.86484983]"
1852,25.464323,-61.478283,"[0.82597689 0.56234704 0.82281208 0.52557016 0.82206051 0.49093249
 0.82231471 0.45367013 0.82256906 0.41638449 0.82624823 0.37874458
 0.82650382 0.34143343 0.82454334 0.30553033]",11,"['ETH_Hotel', 16351, 16361, 16371, 16381, 16391, 16401, 16411, 16421]","[0.82597689 0.56234704 0.82281208 0.52557016 0.82206051 0.49093249
 0.82231471 0.45367013 0.82256906 0.41638449 0.82624823 0.37874458
 0.82650382 0.34143343 0.82454334 0.30553033]"
1853,43.865288,-21.678864,"[0.90531342 0.24956646 0.89907976 0.27956211 0.89277125 0.30837891
 0.88428032 0.33866942 0.87676046 0.36646965 0.87833949 0.39587712
 0.87866499 0.4229232  0.87463777 0.45288988]",40,"['ETH_Hotel', 16361, 16371, 16381, 16391, 16401, 16411, 16421, 16431]","[0.90531342 0.24956646 0.89907976 0.27956211 0.89277125 0.30837891
 0.88428032 0.33866942 0.87676046 0.36646965 0.87833949 0.39587712
 0.87866499 0.4229232  0.87463777 0.45288988]"
1854,43.54128,-23.2822,"[0.92778823 0.27478389 0.92302397 0.31067534 0.92626087 0.32996329
 0.92240934 0.36211423 0.92284731 0.39141056 0.91899466 0.42358199
 0.91852171 0.45662125 0.91804899 0.48964471]",40,"['ETH_Hotel', 16371, 16381, 16391, 16401, 16411, 16421, 16431, 16441]","[0.92778823 0.27478389 0.92302397 0.31067534 0.92626087 0.32996329
 0.92240934 0.36211423 0.92284731 0.39141056 0.91899466 0.42358199
 0.91852171 0.45662125 0.91804899 0.48964471]"
1855,32.337696,-59.05145,"[0.82231471 0.45367013 0.82256906 0.41638449 0.82624823 0.37874458
 0.82650382 0.34143343 0.82454334 0.30553033 0.82365579 0.26824917
 0.82397868 0.23208966 0.81952013 0.19248151]",29,"['ETH_Hotel', 16381, 16391, 16401, 16411, 16421, 16431, 16441, 16451]","[0.82231471 0.45367013 0.82256906 0.41638449 0.82624823 0.37874458
 0.82650382 0.34143343 0.82454334 0.30553033 0.82365579 0.26824917
 0.82397868 0.23208966 0.81952013 0.19248151]"
1856,-12.6982,-29.910673,"[0.70247162 0.69794672 0.70247162 0.69794672 0.70092819 0.69186728
 0.70232835 0.69544612 0.70114324 0.69561933 0.70351301 0.69527298
 0.70239999 0.69669645 0.70114324 0.69561933]",0,"['ETH_Hotel', 16391, 16401, 16411, 16421, 16431, 16441, 16451, 16461]","[0.70247162 0.69794672 0.70247162 0.69794672 0.70092819 0.69186728
 0.70232835 0.69544612 0.70114324 0.69561933 0.70351301 0.69527298
 0.70239999 0.69669645 0.70114324 0.69561933]"
1857,13.639552,-37.10345,"[0.87676046 0.36646965 0.87833949 0.39587712 0.87866499 0.4229232
 0.87463777 0.45288988 0.87397456 0.48249354 0.87113329 0.51357767
 0.86604373 0.54495394 0.86425743 0.57470443]",34,"['ETH_Hotel', 16401, 16411, 16421, 16431, 16441, 16451, 16461, 16471]","[0.87676046 0.36646965 0.87833949 0.39587712 0.87866499 0.4229232
 0.87463777 0.45288988 0.87397456 0.48249354 0.87113329 0.51357767
 0.86604373 0.54495394 0.86425743 0.57470443]"
1858,11.568665,-37.837273,"[0.87833949 0.39587712 0.87866499 0.4229232  0.87463777 0.45288988
 0.87397456 0.48249354 0.87113329 0.51357767 0.86604373 0.54495394
 0.86425743 0.57470443 0.86233873 0.60201431]",34,"['ETH_Hotel', 16411, 16421, 16431, 16441, 16451, 16461, 16471, 16481]","[0.87833949 0.39587712 0.87866499 0.4229232  0.87463777 0.45288988
 0.87397456 0.48249354 0.87113329 0.51357767 0.86604373 0.54495394
 0.86425743 0.57470443 0.86233873 0.60201431]"
