,tsne_X,tsne_Y,N,cluster,pos,dataset
1621,18.000137329101562,-45.71989822387695,1.0,2.0,"[0.38552169 0.42909566 0.4114782  0.43814258 0.43843949 0.44475563
 0.46774523 0.44568964 0.49705098 0.44662364 0.52590318 0.44685091
 0.55294122 0.44425123 0.57997926 0.44165155 0.6070173  0.43905187
 0.63570711 0.43460792 0.66549812 0.42893444 0.69528912 0.42326096
 0.72508012 0.41758748 0.75483633 0.41255168 0.78445339 0.41006657
 0.81407044 0.40758145 0.84368749 0.40509634 0.87263899 0.40315178
 0.90003753 0.40246849 0.92743608 0.40178521]",UCY_Zara2
1622,49.33954620361328,-20.069257736206055,2.0,23.0,"[0.8907725  0.30535926 0.86445547 0.3083077  0.84271034 0.31708262
 0.82147319 0.32650494 0.79329857 0.33275295 0.76215075 0.33764056
 0.72958974 0.34132727 0.69642308 0.34449932 0.66325642 0.34767136
 0.62934548 0.35057876 0.59543455 0.35348615 0.56152362 0.35639355
 0.53009948 0.35174467 0.49895166 0.3462562  0.46635028 0.33778418
 0.43156855 0.32483683 0.39678681 0.31188948 0.36165844 0.30058189
 0.32649154 0.28945651 0.29132465 0.27833113 0.9387663  0.35942138
 0.90400311 0.35950603 0.86923992 0.35959068 0.83697968 0.36076385
 0.80638807 0.36266271 0.77579646 0.36456156 0.74337553 0.36559728
 0.71049728 0.36641722 0.67761902 0.36723716 0.64618804 0.36933763
 0.61511888 0.37175824 0.58404971 0.37417885 0.55067002 0.37245851
 0.51497981 0.36659723 0.47959313 0.36051494 0.44693815 0.35244367
 0.41428318 0.34437239 0.38162821 0.33630111 0.3454464  0.32951099
 0.30926458 0.32272087]",UCY_Zara2
1623,-78.2583999633789,-18.574459075927734,2.0,6.0,"[0.45206579 0.42639929 0.45195219 0.42629444 0.4518386  0.42618959
 0.451725   0.42608475 0.45161141 0.4259799  0.45149781 0.42587505
 0.45138422 0.4257702  0.45127062 0.42566536 0.45115703 0.42556051
 0.45104343 0.42545566 0.45092984 0.42535082 0.45081624 0.42524597
 0.45070265 0.42514112 0.45058905 0.42503627 0.45047546 0.42493143
 0.45036186 0.42482658 0.45024826 0.42472173 0.45013467 0.42461688
 0.45002107 0.42451204 0.44990748 0.42440719 0.42684279 0.39980838
 0.4285174  0.39933104 0.43019201 0.39885371 0.43186663 0.39837638
 0.43354124 0.39789904 0.43237901 0.39759214 0.43121678 0.39728524
 0.43005455 0.39697833 0.42889231 0.39667143 0.42773008 0.39636453
 0.42656785 0.39605762 0.42540562 0.39575072 0.42424338 0.39544382
 0.42308115 0.39513691 0.42191892 0.39483001 0.42075669 0.3945231
 0.41959446 0.3942162  0.41843222 0.3939093  0.41756456 0.39506614
 0.41689327 0.39719883]",UCY_Zara2
1624,17.290363311767578,-48.38237762451172,1.0,2.0,"[0.4114782  0.43814258 0.43843949 0.44475563 0.46774523 0.44568964
 0.49705098 0.44662364 0.52590318 0.44685091 0.55294122 0.44425123
 0.57997926 0.44165155 0.6070173  0.43905187 0.63570711 0.43460792
 0.66549812 0.42893444 0.69528912 0.42326096 0.72508012 0.41758748
 0.75483633 0.41255168 0.78445339 0.41006657 0.81407044 0.40758145
 0.84368749 0.40509634 0.87263899 0.40315178 0.90003753 0.40246849
 0.92743608 0.40178521 0.95483462 0.40110193]",UCY_Zara2
1625,48.20733642578125,-19.60501480102539,2.0,23.0,"[0.86445547 0.3083077  0.84271034 0.31708262 0.82147319 0.32650494
 0.79329857 0.33275295 0.76215075 0.33764056 0.72958974 0.34132727
 0.69642308 0.34449932 0.66325642 0.34767136 0.62934548 0.35057876
 0.59543455 0.35348615 0.56152362 0.35639355 0.53009948 0.35174467
 0.49895166 0.3462562  0.46635028 0.33778418 0.43156855 0.32483683
 0.39678681 0.31188948 0.36165844 0.30058189 0.32649154 0.28945651
 0.29132465 0.27833113 0.2545278  0.27143923 0.90400311 0.35950603
 0.86923992 0.35959068 0.83697968 0.36076385 0.80638807 0.36266271
 0.77579646 0.36456156 0.74337553 0.36559728 0.71049728 0.36641722
 0.67761902 0.36723716 0.64618804 0.36933763 0.61511888 0.37175824
 0.58404971 0.37417885 0.55067002 0.37245851 0.51497981 0.36659723
 0.47959313 0.36051494 0.44693815 0.35244367 0.41428318 0.34437239
 0.38162821 0.33630111 0.3454464  0.32951099 0.30926458 0.32272087
 0.27308277 0.31593075]",UCY_Zara2
1626,-23.116092681884766,32.706668853759766,1.0,8.0,"[0.09422691 0.63324367 0.09780712 0.61413679 0.10138733 0.59502991
 0.10589921 0.57583574 0.11258498 0.55643789 0.11927075 0.53704004
 0.12595652 0.51764219 0.13726016 0.50048918 0.1485638  0.48333617
 0.15986745 0.46618316 0.17501433 0.45277603 0.19058824 0.43978512
 0.20616215 0.42679421 0.2266499  0.41430467 0.24768363 0.40187085
 0.26871736 0.38943702 0.29264602 0.38266091 0.31657469 0.3758848
 0.34050335 0.36910869 0.36712836 0.36557816]",UCY_Zara2
1627,-78.02289581298828,-19.044025421142578,2.0,6.0,"[0.45195219 0.42629444 0.4518386  0.42618959 0.451725   0.42608475
 0.45161141 0.4259799  0.45149781 0.42587505 0.45138422 0.4257702
 0.45127062 0.42566536 0.45115703 0.42556051 0.45104343 0.42545566
 0.45092984 0.42535082 0.45081624 0.42524597 0.45070265 0.42514112
 0.45058905 0.42503627 0.45047546 0.42493143 0.45036186 0.42482658
 0.45024826 0.42472173 0.45013467 0.42461688 0.45002107 0.42451204
 0.44990748 0.42440719 0.44979388 0.42430234 0.4285174  0.39933104
 0.43019201 0.39885371 0.43186663 0.39837638 0.43354124 0.39789904
 0.43237901 0.39759214 0.43121678 0.39728524 0.43005455 0.39697833
 0.42889231 0.39667143 0.42773008 0.39636453 0.42656785 0.39605762
 0.42540562 0.39575072 0.42424338 0.39544382 0.42308115 0.39513691
 0.42191892 0.39483001 0.42075669 0.3945231  0.41959446 0.3942162
 0.41843222 0.3939093  0.41756456 0.39506614 0.41689327 0.39719883
 0.41622198 0.39933151]",UCY_Zara2
1628,45.17268371582031,-18.894813537597656,2.0,23.0,"[0.84271034 0.31708262 0.82147319 0.32650494 0.79329857 0.33275295
 0.76215075 0.33764056 0.72958974 0.34132727 0.69642308 0.34449932
 0.66325642 0.34767136 0.62934548 0.35057876 0.59543455 0.35348615
 0.56152362 0.35639355 0.53009948 0.35174467 0.49895166 0.3462562
 0.46635028 0.33778418 0.43156855 0.32483683 0.39678681 0.31188948
 0.36165844 0.30058189 0.32649154 0.28945651 0.29132465 0.27833113
 0.2545278  0.27143923 0.21732346 0.2656057  0.86923992 0.35959068
 0.83697968 0.36076385 0.80638807 0.36266271 0.77579646 0.36456156
 0.74337553 0.36559728 0.71049728 0.36641722 0.67761902 0.36723716
 0.64618804 0.36933763 0.61511888 0.37175824 0.58404971 0.37417885
 0.55067002 0.37245851 0.51497981 0.36659723 0.47959313 0.36051494
 0.44693815 0.35244367 0.41428318 0.34437239 0.38162821 0.33630111
 0.3454464  0.32951099 0.30926458 0.32272087 0.27308277 0.31593075
 0.2379203  0.30914669]",UCY_Zara2
1629,-24.69381332397461,-7.603611946105957,1.0,3.0,"[0.09780712 0.61413679 0.10138733 0.59502991 0.10589921 0.57583574
 0.11258498 0.55643789 0.11927075 0.53704004 0.12595652 0.51764219
 0.13726016 0.50048918 0.1485638  0.48333617 0.15986745 0.46618316
 0.17501433 0.45277603 0.19058824 0.43978512 0.20616215 0.42679421
 0.2266499  0.41430467 0.24768363 0.40187085 0.26871736 0.38943702
 0.29264602 0.38266091 0.31657469 0.3758848  0.34050335 0.36910869
 0.36712836 0.36557816 0.39442746 0.36285901]",UCY_Zara2
1630,-77.82693481445312,-19.191158294677734,2.0,6.0,"[0.4518386  0.42618959 0.451725   0.42608475 0.45161141 0.4259799
 0.45149781 0.42587505 0.45138422 0.4257702  0.45127062 0.42566536
 0.45115703 0.42556051 0.45104343 0.42545566 0.45092984 0.42535082
 0.45081624 0.42524597 0.45070265 0.42514112 0.45058905 0.42503627
 0.45047546 0.42493143 0.45036186 0.42482658 0.45024826 0.42472173
 0.45013467 0.42461688 0.45002107 0.42451204 0.44990748 0.42440719
 0.44979388 0.42430234 0.44968029 0.4241975  0.43019201 0.39885371
 0.43186663 0.39837638 0.43354124 0.39789904 0.43237901 0.39759214
 0.43121678 0.39728524 0.43005455 0.39697833 0.42889231 0.39667143
 0.42773008 0.39636453 0.42656785 0.39605762 0.42540562 0.39575072
 0.42424338 0.39544382 0.42308115 0.39513691 0.42191892 0.39483001
 0.42075669 0.3945231  0.41959446 0.3942162  0.41843222 0.3939093
 0.41756456 0.39506614 0.41689327 0.39719883 0.41622198 0.39933151
 0.41555069 0.40146419]",UCY_Zara2
1631,43.017723083496094,-18.764141082763672,2.0,23.0,"[0.82147319 0.32650494 0.79329857 0.33275295 0.76215075 0.33764056
 0.72958974 0.34132727 0.69642308 0.34449932 0.66325642 0.34767136
 0.62934548 0.35057876 0.59543455 0.35348615 0.56152362 0.35639355
 0.53009948 0.35174467 0.49895166 0.3462562  0.46635028 0.33778418
 0.43156855 0.32483683 0.39678681 0.31188948 0.36165844 0.30058189
 0.32649154 0.28945651 0.29132465 0.27833113 0.2545278  0.27143923
 0.21732346 0.2656057  0.18011911 0.25977218 0.83697968 0.36076385
 0.80638807 0.36266271 0.77579646 0.36456156 0.74337553 0.36559728
 0.71049728 0.36641722 0.67761902 0.36723716 0.64618804 0.36933763
 0.61511888 0.37175824 0.58404971 0.37417885 0.55067002 0.37245851
 0.51497981 0.36659723 0.47959313 0.36051494 0.44693815 0.35244367
 0.41428318 0.34437239 0.38162821 0.33630111 0.3454464  0.32951099
 0.30926458 0.32272087 0.27308277 0.31593075 0.2379203  0.30914669
 0.20319469 0.30236522]",UCY_Zara2
1632,-13.652145385742188,-37.27816390991211,1.0,0.0,"[0.10138733 0.59502991 0.10589921 0.57583574 0.11258498 0.55643789
 0.11927075 0.53704004 0.12595652 0.51764219 0.13726016 0.50048918
 0.1485638  0.48333617 0.15986745 0.46618316 0.17501433 0.45277603
 0.19058824 0.43978512 0.20616215 0.42679421 0.2266499  0.41430467
 0.24768363 0.40187085 0.26871736 0.38943702 0.29264602 0.38266091
 0.31657469 0.3758848  0.34050335 0.36910869 0.36712836 0.36557816
 0.39442746 0.36285901 0.42172655 0.36013987]",UCY_Zara2
1633,-77.11876678466797,-19.880416870117188,2.0,6.0,"[0.451725   0.42608475 0.45161141 0.4259799  0.45149781 0.42587505
 0.45138422 0.4257702  0.45127062 0.42566536 0.45115703 0.42556051
 0.45104343 0.42545566 0.45092984 0.42535082 0.45081624 0.42524597
 0.45070265 0.42514112 0.45058905 0.42503627 0.45047546 0.42493143
 0.45036186 0.42482658 0.45024826 0.42472173 0.45013467 0.42461688
 0.45002107 0.42451204 0.44990748 0.42440719 0.44979388 0.42430234
 0.44968029 0.4241975  0.44956669 0.42409265 0.43186663 0.39837638
 0.43354124 0.39789904 0.43237901 0.39759214 0.43121678 0.39728524
 0.43005455 0.39697833 0.42889231 0.39667143 0.42773008 0.39636453
 0.42656785 0.39605762 0.42540562 0.39575072 0.42424338 0.39544382
 0.42308115 0.39513691 0.42191892 0.39483001 0.42075669 0.3945231
 0.41959446 0.3942162  0.41843222 0.3939093  0.41756456 0.39506614
 0.41689327 0.39719883 0.41622198 0.39933151 0.41555069 0.40146419
 0.4148794  0.40359687]",UCY_Zara2
1634,42.067230224609375,-18.797733306884766,2.0,23.0,"[0.79329857 0.33275295 0.76215075 0.33764056 0.72958974 0.34132727
 0.69642308 0.34449932 0.66325642 0.34767136 0.62934548 0.35057876
 0.59543455 0.35348615 0.56152362 0.35639355 0.53009948 0.35174467
 0.49895166 0.3462562  0.46635028 0.33778418 0.43156855 0.32483683
 0.39678681 0.31188948 0.36165844 0.30058189 0.32649154 0.28945651
 0.29132465 0.27833113 0.2545278  0.27143923 0.21732346 0.2656057
 0.18011911 0.25977218 0.14286153 0.25681317 0.80638807 0.36266271
 0.77579646 0.36456156 0.74337553 0.36559728 0.71049728 0.36641722
 0.67761902 0.36723716 0.64618804 0.36933763 0.61511888 0.37175824
 0.58404971 0.37417885 0.55067002 0.37245851 0.51497981 0.36659723
 0.47959313 0.36051494 0.44693815 0.35244367 0.41428318 0.34437239
 0.38162821 0.33630111 0.3454464  0.32951099 0.30926458 0.32272087
 0.27308277 0.31593075 0.2379203  0.30914669 0.20319469 0.30236522
 0.16846908 0.29558376]",UCY_Zara2
1635,52.93116760253906,59.97758483886719,2.0,20.0,"[0.10589921 0.57583574 0.11258498 0.55643789 0.11927075 0.53704004
 0.12595652 0.51764219 0.13726016 0.50048918 0.1485638  0.48333617
 0.15986745 0.46618316 0.17501433 0.45277603 0.19058824 0.43978512
 0.20616215 0.42679421 0.2266499  0.41430467 0.24768363 0.40187085
 0.26871736 0.38943702 0.29264602 0.38266091 0.31657469 0.3758848
 0.34050335 0.36910869 0.36712836 0.36557816 0.39442746 0.36285901
 0.42172655 0.36013987 0.44701178 0.36617787 0.09229416 0.63269951
 0.10121671 0.61492349 0.11013926 0.59714746 0.11906806 0.57943476
 0.128053   0.56229192 0.13703795 0.54514908 0.1460229  0.52800624
 0.15444038 0.51068586 0.16058797 0.49265529 0.16673557 0.47462472
 0.17288317 0.45659415 0.18417327 0.44041234 0.20317715 0.42700368
 0.22218103 0.41359502 0.24535649 0.40681835 0.27131301 0.40446299
 0.29726953 0.40210764 0.32178402 0.41164275 0.3462985  0.42117787
 0.3712456  0.43082965]",UCY_Zara2
1636,-76.16246795654297,-20.18370246887207,2.0,6.0,"[0.45161141 0.4259799  0.45149781 0.42587505 0.45138422 0.4257702
 0.45127062 0.42566536 0.45115703 0.42556051 0.45104343 0.42545566
 0.45092984 0.42535082 0.45081624 0.42524597 0.45070265 0.42514112
 0.45058905 0.42503627 0.45047546 0.42493143 0.45036186 0.42482658
 0.45024826 0.42472173 0.45013467 0.42461688 0.45002107 0.42451204
 0.44990748 0.42440719 0.44979388 0.42430234 0.44968029 0.4241975
 0.44956669 0.42409265 0.4494531  0.4239878  0.43354124 0.39789904
 0.43237901 0.39759214 0.43121678 0.39728524 0.43005455 0.39697833
 0.42889231 0.39667143 0.42773008 0.39636453 0.42656785 0.39605762
 0.42540562 0.39575072 0.42424338 0.39544382 0.42308115 0.39513691
 0.42191892 0.39483001 0.42075669 0.3945231  0.41959446 0.3942162
 0.41843222 0.3939093  0.41756456 0.39506614 0.41689327 0.39719883
 0.41622198 0.39933151 0.41555069 0.40146419 0.4148794  0.40359687
 0.41420811 0.40572955]",UCY_Zara2
1637,40.09476852416992,-18.764102935791016,2.0,23.0,"[0.76215075 0.33764056 0.72958974 0.34132727 0.69642308 0.34449932
 0.66325642 0.34767136 0.62934548 0.35057876 0.59543455 0.35348615
 0.56152362 0.35639355 0.53009948 0.35174467 0.49895166 0.3462562
 0.46635028 0.33778418 0.43156855 0.32483683 0.39678681 0.31188948
 0.36165844 0.30058189 0.32649154 0.28945651 0.29132465 0.27833113
 0.2545278  0.27143923 0.21732346 0.2656057  0.18011911 0.25977218
 0.14286153 0.25681317 0.10559063 0.25457279 0.77579646 0.36456156
 0.74337553 0.36559728 0.71049728 0.36641722 0.67761902 0.36723716
 0.64618804 0.36933763 0.61511888 0.37175824 0.58404971 0.37417885
 0.55067002 0.37245851 0.51497981 0.36659723 0.47959313 0.36051494
 0.44693815 0.35244367 0.41428318 0.34437239 0.38162821 0.33630111
 0.3454464  0.32951099 0.30926458 0.32272087 0.27308277 0.31593075
 0.2379203  0.30914669 0.20319469 0.30236522 0.16846908 0.29558376
 0.13374347 0.2888023 ]",UCY_Zara2
1638,49.805992126464844,58.902137756347656,2.0,20.0,"[0.11258498 0.55643789 0.11927075 0.53704004 0.12595652 0.51764219
 0.13726016 0.50048918 0.1485638  0.48333617 0.15986745 0.46618316
 0.17501433 0.45277603 0.19058824 0.43978512 0.20616215 0.42679421
 0.2266499  0.41430467 0.24768363 0.40187085 0.26871736 0.38943702
 0.29264602 0.38266091 0.31657469 0.3758848  0.34050335 0.36910869
 0.36712836 0.36557816 0.39442746 0.36285901 0.42172655 0.36013987
 0.44701178 0.36617787 0.47207324 0.37318888 0.10121671 0.61492349
 0.11013926 0.59714746 0.11906806 0.57943476 0.128053   0.56229192
 0.13703795 0.54514908 0.1460229  0.52800624 0.15444038 0.51068586
 0.16058797 0.49265529 0.16673557 0.47462472 0.17288317 0.45659415
 0.18417327 0.44041234 0.20317715 0.42700368 0.22218103 0.41359502
 0.24535649 0.40681835 0.27131301 0.40446299 0.29726953 0.40210764
 0.32178402 0.41164275 0.3462985  0.42117787 0.3712456  0.43082965
 0.39720212 0.44075368]",UCY_Zara2
1639,-76.27861022949219,-20.247600555419922,2.0,6.0,"[0.45149781 0.42587505 0.45138422 0.4257702  0.45127062 0.42566536
 0.45115703 0.42556051 0.45104343 0.42545566 0.45092984 0.42535082
 0.45081624 0.42524597 0.45070265 0.42514112 0.45058905 0.42503627
 0.45047546 0.42493143 0.45036186 0.42482658 0.45024826 0.42472173
 0.45013467 0.42461688 0.45002107 0.42451204 0.44990748 0.42440719
 0.44979388 0.42430234 0.44968029 0.4241975  0.44956669 0.42409265
 0.4494531  0.4239878  0.4493395  0.42388295 0.43237901 0.39759214
 0.43121678 0.39728524 0.43005455 0.39697833 0.42889231 0.39667143
 0.42773008 0.39636453 0.42656785 0.39605762 0.42540562 0.39575072
 0.42424338 0.39544382 0.42308115 0.39513691 0.42191892 0.39483001
 0.42075669 0.3945231  0.41959446 0.3942162  0.41843222 0.3939093
 0.41756456 0.39506614 0.41689327 0.39719883 0.41622198 0.39933151
 0.41555069 0.40146419 0.4148794  0.40359687 0.41420811 0.40572955
 0.41543348 0.40523915]",UCY_Zara2
1640,38.283050537109375,-18.77652359008789,2.0,23.0,"[0.72958974 0.34132727 0.69642308 0.34449932 0.66325642 0.34767136
 0.62934548 0.35057876 0.59543455 0.35348615 0.56152362 0.35639355
 0.53009948 0.35174467 0.49895166 0.3462562  0.46635028 0.33778418
 0.43156855 0.32483683 0.39678681 0.31188948 0.36165844 0.30058189
 0.32649154 0.28945651 0.29132465 0.27833113 0.2545278  0.27143923
 0.21732346 0.2656057  0.18011911 0.25977218 0.14286153 0.25681317
 0.10559063 0.25457279 0.06831974 0.25233241 0.74337553 0.36559728
 0.71049728 0.36641722 0.67761902 0.36723716 0.64618804 0.36933763
 0.61511888 0.37175824 0.58404971 0.37417885 0.55067002 0.37245851
 0.51497981 0.36659723 0.47959313 0.36051494 0.44693815 0.35244367
 0.41428318 0.34437239 0.38162821 0.33630111 0.3454464  0.32951099
 0.30926458 0.32272087 0.27308277 0.31593075 0.2379203  0.30914669
 0.20319469 0.30236522 0.16846908 0.29558376 0.13374347 0.2888023
 0.09783696 0.28416665]",UCY_Zara2
1641,44.60908508300781,60.352210998535156,2.0,20.0,"[0.11927075 0.53704004 0.12595652 0.51764219 0.13726016 0.50048918
 0.1485638  0.48333617 0.15986745 0.46618316 0.17501433 0.45277603
 0.19058824 0.43978512 0.20616215 0.42679421 0.2266499  0.41430467
 0.24768363 0.40187085 0.26871736 0.38943702 0.29264602 0.38266091
 0.31657469 0.3758848  0.34050335 0.36910869 0.36712836 0.36557816
 0.39442746 0.36285901 0.42172655 0.36013987 0.44701178 0.36617787
 0.47207324 0.37318888 0.49713471 0.38019989 0.11013926 0.59714746
 0.11906806 0.57943476 0.128053   0.56229192 0.13703795 0.54514908
 0.1460229  0.52800624 0.15444038 0.51068586 0.16058797 0.49265529
 0.16673557 0.47462472 0.17288317 0.45659415 0.18417327 0.44041234
 0.20317715 0.42700368 0.22218103 0.41359502 0.24535649 0.40681835
 0.27131301 0.40446299 0.29726953 0.40210764 0.32178402 0.41164275
 0.3462985  0.42117787 0.3712456  0.43082965 0.39720212 0.44075368
 0.42315863 0.4506777 ]",UCY_Zara2
1642,-76.39476776123047,-20.311508178710938,2.0,6.0,"[0.45138422 0.4257702  0.45127062 0.42566536 0.45115703 0.42556051
 0.45104343 0.42545566 0.45092984 0.42535082 0.45081624 0.42524597
 0.45070265 0.42514112 0.45058905 0.42503627 0.45047546 0.42493143
 0.45036186 0.42482658 0.45024826 0.42472173 0.45013467 0.42461688
 0.45002107 0.42451204 0.44990748 0.42440719 0.44979388 0.42430234
 0.44968029 0.4241975  0.44956669 0.42409265 0.4494531  0.4239878
 0.4493395  0.42388295 0.44922591 0.42377811 0.43121678 0.39728524
 0.43005455 0.39697833 0.42889231 0.39667143 0.42773008 0.39636453
 0.42656785 0.39605762 0.42540562 0.39575072 0.42424338 0.39544382
 0.42308115 0.39513691 0.42191892 0.39483001 0.42075669 0.3945231
 0.41959446 0.3942162  0.41843222 0.3939093  0.41756456 0.39506614
 0.41689327 0.39719883 0.41622198 0.39933151 0.41555069 0.40146419
 0.4148794  0.40359687 0.41420811 0.40572955 0.41543348 0.40523915
 0.41713301 0.40409297]",UCY_Zara2
1643,38.308807373046875,-18.26871109008789,2.0,23.0,"[0.69642308 0.34449932 0.66325642 0.34767136 0.62934548 0.35057876
 0.59543455 0.35348615 0.56152362 0.35639355 0.53009948 0.35174467
 0.49895166 0.3462562  0.46635028 0.33778418 0.43156855 0.32483683
 0.39678681 0.31188948 0.36165844 0.30058189 0.32649154 0.28945651
 0.29132465 0.27833113 0.2545278  0.27143923 0.21732346 0.2656057
 0.18011911 0.25977218 0.14286153 0.25681317 0.10559063 0.25457279
 0.06831974 0.25233241 0.03104884 0.25009204 0.71049728 0.36641722
 0.67761902 0.36723716 0.64618804 0.36933763 0.61511888 0.37175824
 0.58404971 0.37417885 0.55067002 0.37245851 0.51497981 0.36659723
 0.47959313 0.36051494 0.44693815 0.35244367 0.41428318 0.34437239
 0.38162821 0.33630111 0.3454464  0.32951099 0.30926458 0.32272087
 0.27308277 0.31593075 0.2379203  0.30914669 0.20319469 0.30236522
 0.16846908 0.29558376 0.13374347 0.2888023  0.09783696 0.28416665
 0.06193044 0.279531  ]",UCY_Zara2
1644,38.79248046875,60.16809844970703,2.0,20.0,"[0.12595652 0.51764219 0.13726016 0.50048918 0.1485638  0.48333617
 0.15986745 0.46618316 0.17501433 0.45277603 0.19058824 0.43978512
 0.20616215 0.42679421 0.2266499  0.41430467 0.24768363 0.40187085
 0.26871736 0.38943702 0.29264602 0.38266091 0.31657469 0.3758848
 0.34050335 0.36910869 0.36712836 0.36557816 0.39442746 0.36285901
 0.42172655 0.36013987 0.44701178 0.36617787 0.47207324 0.37318888
 0.49713471 0.38019989 0.52309123 0.38999102 0.11906806 0.57943476
 0.128053   0.56229192 0.13703795 0.54514908 0.1460229  0.52800624
 0.15444038 0.51068586 0.16058797 0.49265529 0.16673557 0.47462472
 0.17288317 0.45659415 0.18417327 0.44041234 0.20317715 0.42700368
 0.22218103 0.41359502 0.24535649 0.40681835 0.27131301 0.40446299
 0.29726953 0.40210764 0.32178402 0.41164275 0.3462985  0.42117787
 0.3712456  0.43082965 0.39720212 0.44075368 0.42315863 0.4506777
 0.45147047 0.45308859]",UCY_Zara2
