,tsne_X,tsne_Y,N,cluster,pos,dataset
1756,-25.689205169677734,54.13325500488281,1.0,8.0,"[0.75738431 0.89317537 0.7622638  0.85497318 0.76598007 0.81699939
 0.76410686 0.78368527 0.76659529 0.74466119 0.76792419 0.70581372
 0.77136379 0.66291137 0.77725524 0.62218471 0.78198442 0.58165557
 0.78548659 0.54006192 0.78891869 0.49724433 0.78276694 0.4492323
 0.78273449 0.40672242 0.7825639  0.36168691 0.77884712 0.31566065
 0.78215313 0.27024437 0.78218952 0.22883556 0.78331634 0.18606862
 0.78669247 0.14189814 0.78406593 0.09426488]",ETH_Hotel
1757,-34.714115142822266,21.369800567626953,3.0,15.0,"[0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64962918 0.26136548 0.64272974 0.26829991
 0.64720784 0.26154706 0.64272974 0.26829991 0.64742948 0.26537784
 0.65098664 0.26382717 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64703217 0.86484983
 0.64703217 0.86484983 0.64703217 0.86484983 0.6504234  0.86046299
 0.64290134 0.85667572 0.64275407 0.85416193 0.65260901 0.85628607
 0.65260901 0.85628607 0.64516565 0.85375127 0.64509209 0.85249476
 0.6438129  0.85144301 0.65260901 0.85628607 0.65260901 0.85628607
 0.6438865  0.85269981 0.6438865  0.85269981 0.6438865  0.85269981
 0.64516565 0.85375127 0.64396009 0.85395656 0.64282771 0.85541886
 0.64268044 0.85290494 0.64104993 0.88745799 0.64277158 0.89603596
 0.64277158 0.89603596 0.64623984 0.89288633 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.64496162 0.89184396 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007]",ETH_Hotel
1758,-61.39960861206055,1.694345474243164,1.0,4.0,"[0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64962918 0.26136548 0.64272974 0.26829991 0.64720784 0.26154706
 0.64272974 0.26829991 0.64742948 0.26537784 0.65098664 0.26382717
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991]",ETH_Hotel
1759,-77.29745483398438,5.234162330627441,2.0,7.0,"[0.64703217 0.86484983 0.64703217 0.86484983 0.6504234  0.86046299
 0.64290134 0.85667572 0.64275407 0.85416193 0.65260901 0.85628607
 0.65260901 0.85628607 0.64516565 0.85375127 0.64509209 0.85249476
 0.6438129  0.85144301 0.65260901 0.85628607 0.65260901 0.85628607
 0.6438865  0.85269981 0.6438865  0.85269981 0.6438865  0.85269981
 0.64516565 0.85375127 0.64396009 0.85395656 0.64282771 0.85541886
 0.64268044 0.85290494 0.65260901 0.85628607 0.64277158 0.89603596
 0.64277158 0.89603596 0.64623984 0.89288633 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.64496162 0.89184396 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007]",ETH_Hotel
1760,37.20607376098633,6.01878547668457,1.0,7.0,"[0.90109193 0.86124768 0.88646382 0.86020842 0.87399888 0.85876674
 0.86721938 0.85874841 0.85731879 0.86417895 0.84645795 0.87347291
 0.84101335 0.87813201 0.82842445 0.87793605 0.81692139 0.87753526
 0.80994399 0.87631642 0.80079674 0.87795065 0.78722958 0.88409077
 0.78038913 0.88655714 0.77801377 0.88574289 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1761,-65.4128189086914,11.757436752319336,1.0,4.0,"[0.64272974 0.26829991 0.64272974 0.26829991 0.64962918 0.26136548
 0.64272974 0.26829991 0.64720784 0.26154706 0.64272974 0.26829991
 0.64742948 0.26537784 0.65098664 0.26382717 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991]",ETH_Hotel
1762,-75.09165954589844,1.3458073139190674,2.0,7.0,"[0.64703217 0.86484983 0.6504234  0.86046299 0.64290134 0.85667572
 0.64275407 0.85416193 0.65260901 0.85628607 0.65260901 0.85628607
 0.64516565 0.85375127 0.64509209 0.85249476 0.6438129  0.85144301
 0.65260901 0.85628607 0.65260901 0.85628607 0.6438865  0.85269981
 0.6438865  0.85269981 0.6438865  0.85269981 0.64516565 0.85375127
 0.64396009 0.85395656 0.64282771 0.85541886 0.64268044 0.85290494
 0.65260901 0.85628607 0.64396009 0.85395656 0.64277158 0.89603596
 0.64623984 0.89288633 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.64496162 0.89184396 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.64503515 0.8930991 ]",ETH_Hotel
1763,27.123069763183594,12.714681625366211,1.0,7.0,"[0.88646382 0.86020842 0.87399888 0.85876674 0.86721938 0.85874841
 0.85731879 0.86417895 0.84645795 0.87347291 0.84101335 0.87813201
 0.82842445 0.87793605 0.81692139 0.87753526 0.80994399 0.87631642
 0.80079674 0.87795065 0.78722958 0.88409077 0.78038913 0.88655714
 0.77801377 0.88574289 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1764,-73.0477294921875,10.835769653320312,1.0,4.0,"[0.64272974 0.26829991 0.64962918 0.26136548 0.64272974 0.26829991
 0.64720784 0.26154706 0.64272974 0.26829991 0.64742948 0.26537784
 0.65098664 0.26382717 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991]",ETH_Hotel
1765,-71.75386047363281,-0.9385669231414795,2.0,7.0,"[0.6504234  0.86046299 0.64290134 0.85667572 0.64275407 0.85416193
 0.65260901 0.85628607 0.65260901 0.85628607 0.64516565 0.85375127
 0.64509209 0.85249476 0.6438129  0.85144301 0.65260901 0.85628607
 0.65260901 0.85628607 0.6438865  0.85269981 0.6438865  0.85269981
 0.6438865  0.85269981 0.64516565 0.85375127 0.64396009 0.85395656
 0.64282771 0.85541886 0.64268044 0.85290494 0.65260901 0.85628607
 0.64396009 0.85395656 0.6438865  0.85269981 0.64623984 0.89288633
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.64496162 0.89184396
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.64503515 0.8930991
 0.6497044  0.88974007]",ETH_Hotel
1766,25.677112579345703,14.314077377319336,1.0,7.0,"[0.87399888 0.85876674 0.86721938 0.85874841 0.85731879 0.86417895
 0.84645795 0.87347291 0.84101335 0.87813201 0.82842445 0.87793605
 0.81692139 0.87753526 0.80994399 0.87631642 0.80079674 0.87795065
 0.78722958 0.88409077 0.78038913 0.88655714 0.77801377 0.88574289
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1767,-61.95116424560547,19.11458396911621,1.0,4.0,"[0.64962918 0.26136548 0.64272974 0.26829991 0.64720784 0.26154706
 0.64272974 0.26829991 0.64742948 0.26537784 0.65098664 0.26382717
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991]",ETH_Hotel
1768,-71.01969909667969,2.7439815998077393,2.0,7.0,"[0.64290134 0.85667572 0.64275407 0.85416193 0.65260901 0.85628607
 0.65260901 0.85628607 0.64516565 0.85375127 0.64509209 0.85249476
 0.6438129  0.85144301 0.65260901 0.85628607 0.65260901 0.85628607
 0.6438865  0.85269981 0.6438865  0.85269981 0.6438865  0.85269981
 0.64516565 0.85375127 0.64396009 0.85395656 0.64282771 0.85541886
 0.64268044 0.85290494 0.65260901 0.85628607 0.64396009 0.85395656
 0.6438865  0.85269981 0.65260901 0.85628607 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.64496162 0.89184396 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.64503515 0.8930991  0.6497044  0.88974007
 0.6497044  0.88974007]",ETH_Hotel
1769,27.366687774658203,12.428682327270508,1.0,7.0,"[0.86721938 0.85874841 0.85731879 0.86417895 0.84645795 0.87347291
 0.84101335 0.87813201 0.82842445 0.87793605 0.81692139 0.87753526
 0.80994399 0.87631642 0.80079674 0.87795065 0.78722958 0.88409077
 0.78038913 0.88655714 0.77801377 0.88574289 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1770,-67.67041015625,6.068881034851074,1.0,4.0,"[0.64272974 0.26829991 0.64720784 0.26154706 0.64272974 0.26829991
 0.64742948 0.26537784 0.65098664 0.26382717 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991]",ETH_Hotel
1771,-73.74034118652344,3.105809450149536,2.0,7.0,"[0.64275407 0.85416193 0.65260901 0.85628607 0.65260901 0.85628607
 0.64516565 0.85375127 0.64509209 0.85249476 0.6438129  0.85144301
 0.65260901 0.85628607 0.65260901 0.85628607 0.6438865  0.85269981
 0.6438865  0.85269981 0.6438865  0.85269981 0.64516565 0.85375127
 0.64396009 0.85395656 0.64282771 0.85541886 0.64268044 0.85290494
 0.65260901 0.85628607 0.64396009 0.85395656 0.6438865  0.85269981
 0.65260901 0.85628607 0.65260901 0.85628607 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.64496162 0.89184396 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.64503515 0.8930991  0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007]",ETH_Hotel
1772,26.89788818359375,10.720457077026367,1.0,7.0,"[0.85731879 0.86417895 0.84645795 0.87347291 0.84101335 0.87813201
 0.82842445 0.87793605 0.81692139 0.87753526 0.80994399 0.87631642
 0.80079674 0.87795065 0.78722958 0.88409077 0.78038913 0.88655714
 0.77801377 0.88574289 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1773,-63.50606155395508,17.53934097290039,1.0,4.0,"[0.64720784 0.26154706 0.64272974 0.26829991 0.64742948 0.26537784
 0.65098664 0.26382717 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991]",ETH_Hotel
1774,-71.37226867675781,2.461962938308716,2.0,7.0,"[0.65260901 0.85628607 0.65260901 0.85628607 0.64516565 0.85375127
 0.64509209 0.85249476 0.6438129  0.85144301 0.65260901 0.85628607
 0.65260901 0.85628607 0.6438865  0.85269981 0.6438865  0.85269981
 0.6438865  0.85269981 0.64516565 0.85375127 0.64396009 0.85395656
 0.64282771 0.85541886 0.64268044 0.85290494 0.65260901 0.85628607
 0.64396009 0.85395656 0.6438865  0.85269981 0.65260901 0.85628607
 0.65260901 0.85628607 0.65260901 0.85628607 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.64496162 0.89184396
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.64503515 0.8930991
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007]",ETH_Hotel
1775,26.88671875,13.43205451965332,1.0,7.0,"[0.84645795 0.87347291 0.84101335 0.87813201 0.82842445 0.87793605
 0.81692139 0.87753526 0.80994399 0.87631642 0.80079674 0.87795065
 0.78722958 0.88409077 0.78038913 0.88655714 0.77801377 0.88574289
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1776,-63.576297760009766,1.6151256561279297,1.0,4.0,"[0.64272974 0.26829991 0.64742948 0.26537784 0.65098664 0.26382717
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991]",ETH_Hotel
1777,-73.96440124511719,2.460566759109497,2.0,7.0,"[0.65260901 0.85628607 0.64516565 0.85375127 0.64509209 0.85249476
 0.6438129  0.85144301 0.65260901 0.85628607 0.65260901 0.85628607
 0.6438865  0.85269981 0.6438865  0.85269981 0.6438865  0.85269981
 0.64516565 0.85375127 0.64396009 0.85395656 0.64282771 0.85541886
 0.64268044 0.85290494 0.65260901 0.85628607 0.64396009 0.85395656
 0.6438865  0.85269981 0.65260901 0.85628607 0.65260901 0.85628607
 0.65260901 0.85628607 0.64396009 0.85395656 0.6497044  0.88974007
 0.6497044  0.88974007 0.64496162 0.89184396 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.64503515 0.8930991  0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007]",ETH_Hotel
1778,26.107929229736328,15.253633499145508,1.0,7.0,"[0.84101335 0.87813201 0.82842445 0.87793605 0.81692139 0.87753526
 0.80994399 0.87631642 0.80079674 0.87795065 0.78722958 0.88409077
 0.78038913 0.88655714 0.77801377 0.88574289 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1779,-57.45680236816406,-0.5084896087646484,1.0,4.0,"[0.64742948 0.26537784 0.65098664 0.26382717 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64765107 0.26920806]",ETH_Hotel
1780,-72.53068542480469,1.5129444599151611,2.0,7.0,"[0.64516565 0.85375127 0.64509209 0.85249476 0.6438129  0.85144301
 0.65260901 0.85628607 0.65260901 0.85628607 0.6438865  0.85269981
 0.6438865  0.85269981 0.6438865  0.85269981 0.64516565 0.85375127
 0.64396009 0.85395656 0.64282771 0.85541886 0.64268044 0.85290494
 0.65260901 0.85628607 0.64396009 0.85395656 0.6438865  0.85269981
 0.65260901 0.85628607 0.65260901 0.85628607 0.65260901 0.85628607
 0.64396009 0.85395656 0.64629722 0.85228979 0.6497044  0.88974007
 0.64496162 0.89184396 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.64503515 0.8930991  0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007]",ETH_Hotel
1781,25.032779693603516,15.961481094360352,1.0,7.0,"[0.82842445 0.87793605 0.81692139 0.87753526 0.80994399 0.87631642
 0.80079674 0.87795065 0.78722958 0.88409077 0.78038913 0.88655714
 0.77801377 0.88574289 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126 0.77679091 0.88472126
 0.77679091 0.88472126 0.77679091 0.88472126]",ETH_Hotel
1782,72.64500427246094,1.9271671772003174,2.0,28.0,"[0.90250133 0.06993951 0.89539554 0.10484615 0.89426484 0.14687133
 0.88385107 0.18331516 0.88371114 0.22283403 0.87783179 0.26030396
 0.87075426 0.29668577 0.86711082 0.33405491 0.86001653 0.37053857
 0.85510389 0.40562453 0.85364462 0.44160881 0.84999143 0.47907023
 0.84986316 0.51859643 0.85172806 0.55290954 0.85027035 0.58884887
 0.85445611 0.62400254 0.85319912 0.66355584 0.85293716 0.70048699
 0.85360305 0.73356465 0.85506272 0.76034842 0.93747183 0.05851538
 0.93919811 0.09154508 0.93567056 0.12972878 0.92466536 0.17330707
 0.92536034 0.20759941 0.92520677 0.24682501 0.91718119 0.28422188
 0.90913958 0.32169342 0.90578959 0.36369994 0.9002139  0.40594782
 0.8929959  0.43860345 0.89272286 0.47543683 0.89041599 0.51616956
 0.89001331 0.55053386 0.89170918 0.58215462 0.89713026 0.62055956
 0.89626506 0.66710203 0.90147735 0.70170923 0.90595771 0.74365026
 0.90699104 0.76295516]",ETH_Hotel
1783,-56.656925201416016,26.15143394470215,1.0,4.0,"[0.65098664 0.26382717 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64272974 0.26829991 0.64272974 0.26829991 0.64272974 0.26829991
 0.64765107 0.26920806 0.64765107 0.26920806]",ETH_Hotel
1784,-71.71318054199219,2.8502705097198486,2.0,7.0,"[0.64509209 0.85249476 0.6438129  0.85144301 0.65260901 0.85628607
 0.65260901 0.85628607 0.6438865  0.85269981 0.6438865  0.85269981
 0.6438865  0.85269981 0.64516565 0.85375127 0.64396009 0.85395656
 0.64282771 0.85541886 0.64268044 0.85290494 0.65260901 0.85628607
 0.64396009 0.85395656 0.6438865  0.85269981 0.65260901 0.85628607
 0.65260901 0.85628607 0.65260901 0.85628607 0.64396009 0.85395656
 0.64629722 0.85228979 0.65260901 0.85628607 0.64496162 0.89184396
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.64503515 0.8930991
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007 0.6497044  0.88974007 0.6497044  0.88974007
 0.6497044  0.88974007]",ETH_Hotel
