,tsne_X,tsne_Y,N,cluster,pos,dataset
1268,-68.66279602050781,0.9844639301300049,2.0,7.0,"[0.75810778 0.11069897 0.75693772 0.11075937 0.75576721 0.1108198
 0.75824792 0.11321768 0.76320294 0.11800725 0.77327784 0.10991582
 0.77546606 0.10728393 0.77518816 0.10225971 0.77306919 0.10614666
 0.77299963 0.10489016 0.76943538 0.10381039 0.77525764 0.10351585
 0.77525764 0.10351585 0.77662906 0.10722437 0.77546606 0.10728393
 0.77662906 0.10722437 0.77553553 0.10853983 0.77669849 0.10848004
 0.77567446 0.11105147 0.77786099 0.10842026 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77051787 0.16548968 0.7727764  0.16409382
 0.77298497 0.16785706 0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656 ]",ETH_Hotel
1269,60.21592712402344,-2.1788718700408936,2.0,28.0,"[0.81112855 0.41756086 0.81409954 0.42969504 0.81578729 0.43946486
 0.80973116 0.45504171 0.80244761 0.46953575 0.80313047 0.48190996
 0.80739179 0.4963529  0.80908286 0.50610252 0.80538167 0.52270434
 0.80154051 0.53685039 0.80465508 0.55138637 0.81005646 0.5656117
 0.81066814 0.5767046  0.80461035 0.59239244 0.80178227 0.60394624
 0.80475832 0.61596426 0.80779877 0.62919872 0.80646052 0.64674996
 0.80161453 0.66356558 0.79756921 0.67407811 0.85523697 0.40808259
 0.85271239 0.42440931 0.85324517 0.43423895 0.84839054 0.44959171
 0.84232887 0.46386141 0.84299809 0.47615558 0.84606598 0.49063934
 0.84773189 0.50032891 0.84400508 0.51559462 0.8402747  0.53087496
 0.84221132 0.54546327 0.84754071 0.55960668 0.84814088 0.57063221
 0.84328503 0.58606896 0.84048886 0.59754678 0.84235724 0.61086984
 0.8453552  0.62402534 0.84888228 0.64694225 0.84795253 0.65076873
 0.84635909 0.66331274]",ETH_Hotel
1270,-67.93533325195312,2.136695146560669,2.0,7.0,"[0.75693772 0.11075937 0.75576721 0.1108198  0.75824792 0.11321768
 0.76320294 0.11800725 0.77327784 0.10991582 0.77546606 0.10728393
 0.77518816 0.10225971 0.77306919 0.10614666 0.77299963 0.10489016
 0.76943538 0.10381039 0.77525764 0.10351585 0.77525764 0.10351585
 0.77662906 0.10722437 0.77546606 0.10728393 0.77662906 0.10722437
 0.77553553 0.10853983 0.77669849 0.10848004 0.77567446 0.11105147
 0.77786099 0.10842026 0.77676791 0.10973565 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77051787 0.16548968 0.7727764  0.16409382 0.77298497 0.16785706
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77196035 0.17043723]",ETH_Hotel
1271,61.825191497802734,-4.926239967346191,2.0,28.0,"[0.81409954 0.42969504 0.81578729 0.43946486 0.80973116 0.45504171
 0.80244761 0.46953575 0.80313047 0.48190996 0.80739179 0.4963529
 0.80908286 0.50610252 0.80538167 0.52270434 0.80154051 0.53685039
 0.80465508 0.55138637 0.81005646 0.5656117  0.81066814 0.5767046
 0.80461035 0.59239244 0.80178227 0.60394624 0.80475832 0.61596426
 0.80779877 0.62919872 0.80646052 0.64674996 0.80161453 0.66356558
 0.79756921 0.67407811 0.79818411 0.68516013 0.85271239 0.42440931
 0.85324517 0.43423895 0.84839054 0.44959171 0.84232887 0.46386141
 0.84299809 0.47615558 0.84606598 0.49063934 0.84773189 0.50032891
 0.84400508 0.51559462 0.8402747  0.53087496 0.84221132 0.54546327
 0.84754071 0.55960668 0.84814088 0.57063221 0.84328503 0.58606896
 0.84048886 0.59754678 0.84235724 0.61086984 0.8453552  0.62402534
 0.84888228 0.64694225 0.84795253 0.65076873 0.84635909 0.66331274
 0.84370104 0.67724801]",ETH_Hotel
1272,-65.61918640136719,0.7750561237335205,2.0,7.0,"[0.75576721 0.1108198  0.75824792 0.11321768 0.76320294 0.11800725
 0.77327784 0.10991582 0.77546606 0.10728393 0.77518816 0.10225971
 0.77306919 0.10614666 0.77299963 0.10489016 0.76943538 0.10381039
 0.77525764 0.10351585 0.77525764 0.10351585 0.77662906 0.10722437
 0.77546606 0.10728393 0.77662906 0.10722437 0.77553553 0.10853983
 0.77669849 0.10848004 0.77567446 0.11105147 0.77786099 0.10842026
 0.77676791 0.10973565 0.77662906 0.10722437 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77051787 0.16548968
 0.7727764  0.16409382 0.77298497 0.16785706 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77196035 0.17043723
 0.77079626 0.17050889]",ETH_Hotel
1273,68.08181762695312,-2.3197438716888428,2.0,28.0,"[0.81578729 0.43946486 0.80973116 0.45504171 0.80244761 0.46953575
 0.80313047 0.48190996 0.80739179 0.4963529  0.80908286 0.50610252
 0.80538167 0.52270434 0.80154051 0.53685039 0.80465508 0.55138637
 0.81005646 0.5656117  0.81066814 0.5767046  0.80461035 0.59239244
 0.80178227 0.60394624 0.80475832 0.61596426 0.80779877 0.62919872
 0.80646052 0.64674996 0.80161453 0.66356558 0.79756921 0.67407811
 0.79818411 0.68516013 0.80116184 0.69712661 0.85324517 0.43423895
 0.84839054 0.44959171 0.84232887 0.46386141 0.84299809 0.47615558
 0.84606598 0.49063934 0.84773189 0.50032891 0.84400508 0.51559462
 0.8402747  0.53087496 0.84221132 0.54546327 0.84754071 0.55960668
 0.84814088 0.57063221 0.84328503 0.58606896 0.84048886 0.59754678
 0.84235724 0.61086984 0.8453552  0.62402534 0.84888228 0.64694225
 0.84795253 0.65076873 0.84635909 0.66331274 0.84370104 0.67724801
 0.84410152 0.68457918]",ETH_Hotel
1274,-69.12498474121094,2.6955502033233643,2.0,7.0,"[0.75824792 0.11321768 0.76320294 0.11800725 0.77327784 0.10991582
 0.77546606 0.10728393 0.77518816 0.10225971 0.77306919 0.10614666
 0.77299963 0.10489016 0.76943538 0.10381039 0.77525764 0.10351585
 0.77525764 0.10351585 0.77662906 0.10722437 0.77546606 0.10728393
 0.77662906 0.10722437 0.77553553 0.10853983 0.77669849 0.10848004
 0.77567446 0.11105147 0.77786099 0.10842026 0.77676791 0.10973565
 0.77662906 0.10722437 0.77553553 0.10853983 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77051787 0.16548968 0.7727764  0.16409382
 0.77298497 0.16785706 0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77196035 0.17043723 0.77079626 0.17050889
 0.77079626 0.17050889]",ETH_Hotel
1275,61.846126556396484,-0.7599542140960693,2.0,28.0,"[0.80973116 0.45504171 0.80244761 0.46953575 0.80313047 0.48190996
 0.80739179 0.4963529  0.80908286 0.50610252 0.80538167 0.52270434
 0.80154051 0.53685039 0.80465508 0.55138637 0.81005646 0.5656117
 0.81066814 0.5767046  0.80461035 0.59239244 0.80178227 0.60394624
 0.80475832 0.61596426 0.80779877 0.62919872 0.80646052 0.64674996
 0.80161453 0.66356558 0.79756921 0.67407811 0.79818411 0.68516013
 0.80116184 0.69712661 0.79961791 0.71100032 0.84839054 0.44959171
 0.84232887 0.46386141 0.84299809 0.47615558 0.84606598 0.49063934
 0.84773189 0.50032891 0.84400508 0.51559462 0.8402747  0.53087496
 0.84221132 0.54546327 0.84754071 0.55960668 0.84814088 0.57063221
 0.84328503 0.58606896 0.84048886 0.59754678 0.84235724 0.61086984
 0.8453552  0.62402534 0.84888228 0.64694225 0.84795253 0.65076873
 0.84635909 0.66331274 0.84370104 0.67724801 0.84410152 0.68457918
 0.84370482 0.69818407]",ETH_Hotel
1276,-65.70893859863281,0.5047447681427002,2.0,7.0,"[0.76320294 0.11800725 0.77327784 0.10991582 0.77546606 0.10728393
 0.77518816 0.10225971 0.77306919 0.10614666 0.77299963 0.10489016
 0.76943538 0.10381039 0.77525764 0.10351585 0.77525764 0.10351585
 0.77662906 0.10722437 0.77546606 0.10728393 0.77662906 0.10722437
 0.77553553 0.10853983 0.77669849 0.10848004 0.77567446 0.11105147
 0.77786099 0.10842026 0.77676791 0.10973565 0.77662906 0.10722437
 0.77553553 0.10853983 0.77327784 0.10991582 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77051787 0.16548968 0.7727764  0.16409382 0.77298497 0.16785706
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77196035 0.17043723 0.77079626 0.17050889 0.77079626 0.17050889
 0.77051787 0.16548968]",ETH_Hotel
1277,57.881675720214844,2.005516290664673,2.0,28.0,"[0.80244761 0.46953575 0.80313047 0.48190996 0.80739179 0.4963529
 0.80908286 0.50610252 0.80538167 0.52270434 0.80154051 0.53685039
 0.80465508 0.55138637 0.81005646 0.5656117  0.81066814 0.5767046
 0.80461035 0.59239244 0.80178227 0.60394624 0.80475832 0.61596426
 0.80779877 0.62919872 0.80646052 0.64674996 0.80161453 0.66356558
 0.79756921 0.67407811 0.79818411 0.68516013 0.80116184 0.69712661
 0.79961791 0.71100032 0.79793699 0.72241795 0.84232887 0.46386141
 0.84299809 0.47615558 0.84606598 0.49063934 0.84773189 0.50032891
 0.84400508 0.51559462 0.8402747  0.53087496 0.84221132 0.54546327
 0.84754071 0.55960668 0.84814088 0.57063221 0.84328503 0.58606896
 0.84048886 0.59754678 0.84235724 0.61086984 0.8453552  0.62402534
 0.84888228 0.64694225 0.84795253 0.65076873 0.84635909 0.66331274
 0.84370104 0.67724801 0.84410152 0.68457918 0.84370482 0.69818407
 0.84423865 0.70795272]",ETH_Hotel
1278,-39.50856399536133,-5.293832778930664,1.0,4.0,"[0.91973328 0.14291489 0.91945245 0.17977805 0.92015033 0.21409557
 0.920912   0.24960323 0.90974118 0.29096983 0.90194255 0.33338105
 0.90035903 0.36667283 0.89261046 0.41041042 0.90274709 0.4534774
 0.89926673 0.49306329 0.8991871  0.53346871 0.90485328 0.576758
 0.90235894 0.61373099 0.90645357 0.64854391 0.90832717 0.68361542
 0.90564321 0.71691178 0.90836438 0.74691724 0.90965426 0.77103411
 0.90000658 0.7994014  0.90058183 0.83093919]",ETH_Hotel
1279,-68.51466369628906,2.6820156574249268,2.0,7.0,"[0.77327784 0.10991582 0.77546606 0.10728393 0.77518816 0.10225971
 0.77306919 0.10614666 0.77299963 0.10489016 0.76943538 0.10381039
 0.77525764 0.10351585 0.77525764 0.10351585 0.77662906 0.10722437
 0.77546606 0.10728393 0.77662906 0.10722437 0.77553553 0.10853983
 0.77669849 0.10848004 0.77567446 0.11105147 0.77786099 0.10842026
 0.77676791 0.10973565 0.77662906 0.10722437 0.77553553 0.10853983
 0.77327784 0.10991582 0.77211359 0.10997592 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77051787 0.16548968
 0.7727764  0.16409382 0.77298497 0.16785706 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77196035 0.17043723
 0.77079626 0.17050889 0.77079626 0.17050889 0.77051787 0.16548968
 0.77196035 0.17043723]",ETH_Hotel
1280,54.436100006103516,-0.5596091747283936,2.0,28.0,"[0.80313047 0.48190996 0.80739179 0.4963529  0.80908286 0.50610252
 0.80538167 0.52270434 0.80154051 0.53685039 0.80465508 0.55138637
 0.81005646 0.5656117  0.81066814 0.5767046  0.80461035 0.59239244
 0.80178227 0.60394624 0.80475832 0.61596426 0.80779877 0.62919872
 0.80646052 0.64674996 0.80161453 0.66356558 0.79756921 0.67407811
 0.79818411 0.68516013 0.80116184 0.69712661 0.79961791 0.71100032
 0.79793699 0.72241795 0.79726711 0.73120258 0.84299809 0.47615558
 0.84606598 0.49063934 0.84773189 0.50032891 0.84400508 0.51559462
 0.8402747  0.53087496 0.84221132 0.54546327 0.84754071 0.55960668
 0.84814088 0.57063221 0.84328503 0.58606896 0.84048886 0.59754678
 0.84235724 0.61086984 0.8453552  0.62402534 0.84888228 0.64694225
 0.84795253 0.65076873 0.84635909 0.66331274 0.84370104 0.67724801
 0.84410152 0.68457918 0.84370482 0.69818407 0.84423865 0.70795272
 0.84158014 0.72190094]",ETH_Hotel
1281,-41.252193450927734,-5.017037868499756,1.0,4.0,"[0.91945245 0.17977805 0.92015033 0.21409557 0.920912   0.24960323
 0.90974118 0.29096983 0.90194255 0.33338105 0.90035903 0.36667283
 0.89261046 0.41041042 0.90274709 0.4534774  0.89926673 0.49306329
 0.8991871  0.53346871 0.90485328 0.576758   0.90235894 0.61373099
 0.90645357 0.64854391 0.90832717 0.68361542 0.90564321 0.71691178
 0.90836438 0.74691724 0.90965426 0.77103411 0.90000658 0.7994014
 0.90058183 0.83093919 0.9032415  0.8596481 ]",ETH_Hotel
1282,-65.73597717285156,2.1858761310577393,2.0,7.0,"[0.77546606 0.10728393 0.77518816 0.10225971 0.77306919 0.10614666
 0.77299963 0.10489016 0.76943538 0.10381039 0.77525764 0.10351585
 0.77525764 0.10351585 0.77662906 0.10722437 0.77546606 0.10728393
 0.77662906 0.10722437 0.77553553 0.10853983 0.77669849 0.10848004
 0.77567446 0.11105147 0.77786099 0.10842026 0.77676791 0.10973565
 0.77662906 0.10722437 0.77553553 0.10853983 0.77327784 0.10991582
 0.77211359 0.10997592 0.76745214 0.11021657 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77051787 0.16548968 0.7727764  0.16409382
 0.77298497 0.16785706 0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77196035 0.17043723 0.77079626 0.17050889
 0.77079626 0.17050889 0.77051787 0.16548968 0.77196035 0.17043723
 0.77196035 0.17043723]",ETH_Hotel
1283,59.8412971496582,-3.7535111904144287,2.0,28.0,"[0.80739179 0.4963529  0.80908286 0.50610252 0.80538167 0.52270434
 0.80154051 0.53685039 0.80465508 0.55138637 0.81005646 0.5656117
 0.81066814 0.5767046  0.80461035 0.59239244 0.80178227 0.60394624
 0.80475832 0.61596426 0.80779877 0.62919872 0.80646052 0.64674996
 0.80161453 0.66356558 0.79756921 0.67407811 0.79818411 0.68516013
 0.80116184 0.69712661 0.79961791 0.71100032 0.79793699 0.72241795
 0.79726711 0.73120258 0.80139115 0.7429583  0.84606598 0.49063934
 0.84773189 0.50032891 0.84400508 0.51559462 0.8402747  0.53087496
 0.84221132 0.54546327 0.84754071 0.55960668 0.84814088 0.57063221
 0.84328503 0.58606896 0.84048886 0.59754678 0.84235724 0.61086984
 0.8453552  0.62402534 0.84888228 0.64694225 0.84795253 0.65076873
 0.84635909 0.66331274 0.84370104 0.67724801 0.84410152 0.68457918
 0.84370482 0.69818407 0.84423865 0.70795272 0.84158014 0.72190094
 0.83891996 0.73585789]",ETH_Hotel
1284,-40.92477798461914,-5.582972049713135,1.0,4.0,"[0.92015033 0.21409557 0.920912   0.24960323 0.90974118 0.29096983
 0.90194255 0.33338105 0.90035903 0.36667283 0.89261046 0.41041042
 0.90274709 0.4534774  0.89926673 0.49306329 0.8991871  0.53346871
 0.90485328 0.576758   0.90235894 0.61373099 0.90645357 0.64854391
 0.90832717 0.68361542 0.90564321 0.71691178 0.90836438 0.74691724
 0.90965426 0.77103411 0.90000658 0.7994014  0.90058183 0.83093919
 0.9032415  0.8596481  0.90068851 0.8953457 ]",ETH_Hotel
1285,-68.94441223144531,2.6198246479034424,2.0,7.0,"[0.77518816 0.10225971 0.77306919 0.10614666 0.77299963 0.10489016
 0.76943538 0.10381039 0.77525764 0.10351585 0.77525764 0.10351585
 0.77662906 0.10722437 0.77546606 0.10728393 0.77662906 0.10722437
 0.77553553 0.10853983 0.77669849 0.10848004 0.77567446 0.11105147
 0.77786099 0.10842026 0.77676791 0.10973565 0.77662906 0.10722437
 0.77553553 0.10853983 0.77327784 0.10991582 0.77211359 0.10997592
 0.76745214 0.11021657 0.77430263 0.10734351 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77051787 0.16548968 0.7727764  0.16409382 0.77298497 0.16785706
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77196035 0.17043723 0.77079626 0.17050889 0.77079626 0.17050889
 0.77051787 0.16548968 0.77196035 0.17043723 0.77196035 0.17043723
 0.77400929 0.16527764]",ETH_Hotel
1286,64.18620300292969,-1.8026702404022217,2.0,28.0,"[0.80908286 0.50610252 0.80538167 0.52270434 0.80154051 0.53685039
 0.80465508 0.55138637 0.81005646 0.5656117  0.81066814 0.5767046
 0.80461035 0.59239244 0.80178227 0.60394624 0.80475832 0.61596426
 0.80779877 0.62919872 0.80646052 0.64674996 0.80161453 0.66356558
 0.79756921 0.67407811 0.79818411 0.68516013 0.80116184 0.69712661
 0.79961791 0.71100032 0.79793699 0.72241795 0.79726711 0.73120258
 0.80139115 0.7429583  0.80665308 0.75451394 0.84773189 0.50032891
 0.84400508 0.51559462 0.8402747  0.53087496 0.84221132 0.54546327
 0.84754071 0.55960668 0.84814088 0.57063221 0.84328503 0.58606896
 0.84048886 0.59754678 0.84235724 0.61086984 0.8453552  0.62402534
 0.84888228 0.64694225 0.84795253 0.65076873 0.84635909 0.66331274
 0.84370104 0.67724801 0.84410152 0.68457918 0.84370482 0.69818407
 0.84423865 0.70795272 0.84158014 0.72190094 0.83891996 0.73585789
 0.83732408 0.74842323]",ETH_Hotel
1287,-64.37979125976562,1.0995533466339111,2.0,7.0,"[0.77306919 0.10614666 0.77299963 0.10489016 0.76943538 0.10381039
 0.77525764 0.10351585 0.77525764 0.10351585 0.77662906 0.10722437
 0.77546606 0.10728393 0.77662906 0.10722437 0.77553553 0.10853983
 0.77669849 0.10848004 0.77567446 0.11105147 0.77786099 0.10842026
 0.77676791 0.10973565 0.77662906 0.10722437 0.77553553 0.10853983
 0.77327784 0.10991582 0.77211359 0.10997592 0.76745214 0.11021657
 0.77430263 0.10734351 0.77211359 0.10997592 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77051787 0.16548968
 0.7727764  0.16409382 0.77298497 0.16785706 0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77196035 0.17043723
 0.77079626 0.17050889 0.77079626 0.17050889 0.77051787 0.16548968
 0.77196035 0.17043723 0.77196035 0.17043723 0.77400929 0.16527764
 0.77196035 0.17043723]",ETH_Hotel
1288,56.56253433227539,-1.4121692180633545,2.0,28.0,"[0.80538167 0.52270434 0.80154051 0.53685039 0.80465508 0.55138637
 0.81005646 0.5656117  0.81066814 0.5767046  0.80461035 0.59239244
 0.80178227 0.60394624 0.80475832 0.61596426 0.80779877 0.62919872
 0.80646052 0.64674996 0.80161453 0.66356558 0.79756921 0.67407811
 0.79818411 0.68516013 0.80116184 0.69712661 0.79961791 0.71100032
 0.79793699 0.72241795 0.79726711 0.73120258 0.80139115 0.7429583
 0.80665308 0.75451394 0.80834049 0.76414458 0.84400508 0.51559462
 0.8402747  0.53087496 0.84221132 0.54546327 0.84754071 0.55960668
 0.84814088 0.57063221 0.84328503 0.58606896 0.84048886 0.59754678
 0.84235724 0.61086984 0.8453552  0.62402534 0.84888228 0.64694225
 0.84795253 0.65076873 0.84635909 0.66331274 0.84370104 0.67724801
 0.84410152 0.68457918 0.84370482 0.69818407 0.84423865 0.70795272
 0.84158014 0.72190094 0.83891996 0.73585789 0.83732408 0.74842323
 0.83599558 0.76587489]",ETH_Hotel
1289,-69.52711486816406,1.895320177078247,2.0,7.0,"[0.77299963 0.10489016 0.76943538 0.10381039 0.77525764 0.10351585
 0.77525764 0.10351585 0.77662906 0.10722437 0.77546606 0.10728393
 0.77662906 0.10722437 0.77553553 0.10853983 0.77669849 0.10848004
 0.77567446 0.11105147 0.77786099 0.10842026 0.77676791 0.10973565
 0.77662906 0.10722437 0.77553553 0.10853983 0.77327784 0.10991582
 0.77211359 0.10997592 0.76745214 0.11021657 0.77430263 0.10734351
 0.77211359 0.10997592 0.772044   0.10871936 0.77312399 0.1703656
 0.77312399 0.1703656  0.77051787 0.16548968 0.7727764  0.16409382
 0.77298497 0.16785706 0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77196035 0.17043723 0.77079626 0.17050889
 0.77079626 0.17050889 0.77051787 0.16548968 0.77196035 0.17043723
 0.77196035 0.17043723 0.77400929 0.16527764 0.77196035 0.17043723
 0.77196035 0.17043723]",ETH_Hotel
1290,58.696937561035156,1.4746925830841064,2.0,28.0,"[0.80154051 0.53685039 0.80465508 0.55138637 0.81005646 0.5656117
 0.81066814 0.5767046  0.80461035 0.59239244 0.80178227 0.60394624
 0.80475832 0.61596426 0.80779877 0.62919872 0.80646052 0.64674996
 0.80161453 0.66356558 0.79756921 0.67407811 0.79818411 0.68516013
 0.80116184 0.69712661 0.79961791 0.71100032 0.79793699 0.72241795
 0.79726711 0.73120258 0.80139115 0.7429583  0.80665308 0.75451394
 0.80834049 0.76414458 0.80464758 0.78082574 0.8402747  0.53087496
 0.84221132 0.54546327 0.84754071 0.55960668 0.84814088 0.57063221
 0.84328503 0.58606896 0.84048886 0.59754678 0.84235724 0.61086984
 0.8453552  0.62402534 0.84888228 0.64694225 0.84795253 0.65076873
 0.84635909 0.66331274 0.84370104 0.67724801 0.84410152 0.68457918
 0.84370482 0.69818407 0.84423865 0.70795272 0.84158014 0.72190094
 0.83891996 0.73585789 0.83732408 0.74842323 0.83599558 0.76587489
 0.83333229 0.77985278]",ETH_Hotel
